onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
9.715191480000094	1.676000000000002	WheelMovementIntervals													0.295411823450972
14.755191480000098	1.3630000000000013	WheelMovementIntervals													-0.39277231708743654
21.244191480000104	1.3009999999999984	WheelMovementIntervals													-0.4247656622391779
26.865191480000107	1.7270000000000039	WheelMovementIntervals													-0.08309019956740293
31.20019148000011	0.13400000000000034	WheelMovementIntervals													-0.007256818524349673
32.33619148000011	0.997000000000007	WheelMovementIntervals													-0.13496328911268207
36.52519148000012	0.4339999999999975	WheelMovementIntervals													-0.14237332376359124
38.10719148000012	0.7079999999999984	WheelMovementIntervals													-0.10506886785083203
39.44319148000012	0.20900000000000318	WheelMovementIntervals													0.01823419329040532
46.87119148000013	1.2759999999999962	WheelMovementIntervals													0.16130970383574317
50.573191480000126	0.3930000000000007	WheelMovementIntervals													0.056467839597040825
54.98919148000013	3.0600000000000023	WheelMovementIntervals													-0.8272682645476157
58.499191480000135	0.30400000000000205	WheelMovementIntervals													-0.0330983244997447
71.41019148000015	0.3119999999999976	WheelMovementIntervals													-0.2211932387590776
72.71019148000016	1.211999999999989	WheelMovementIntervals													-0.2548752821878719
83.74819148000016	0.7270000000000039	WheelMovementIntervals													-0.3185540991953042
86.10119148000017	2.0390000000000015	WheelMovementIntervals													-1.294258830349535
89.59619148000017	1.0319999999999965	WheelMovementIntervals													-0.27767873472825766
98.30519148000018	1.1550000000000011	WheelMovementIntervals													-0.28429637130082686
108.24019148000019	1.027000000000001	WheelMovementIntervals													-0.3691967992449765
115.09119148000019	1.8460000000000036	WheelMovementIntervals													-0.5285208592590491
119.4251914800002	0.6510000000000105	WheelMovementIntervals													-0.301244519437347
123.9051914800002	0.14799999999999613	WheelMovementIntervals													0.022493257414550882
134.2831914800002	3.812000000000012	WheelMovementIntervals													-0.29038602540512226
139.2981914800002	0.4449999999999932	WheelMovementIntervals													-0.19524248971837466
152.16819148000022	1.641999999999996	WheelMovementIntervals													-0.30291918856019073
172.67619148000023	2.3149999999999977	WheelMovementIntervals													0.38293322010783104
182.58119148000023	1.4950000000000045	WheelMovementIntervals													-0.5138694498781913
193.09219148000025	2.4969999999999857	WheelMovementIntervals													-0.29092798178268886
202.28519148000026	0.41499999999999204	WheelMovementIntervals													-0.23540681756806237
206.15019148000027	0.2699999999999818	WheelMovementIntervals													-0.05282368740670673
209.14919148000027	0.22199999999998	WheelMovementIntervals													0.04692178065277641
217.76119148000026	1.0250000000000057	WheelMovementIntervals													0.21621638501574747
231.0641914800003	1.7909999999999968	WheelMovementIntervals													-0.9788515676234528
243.4761914800003	0.8369999999999891	WheelMovementIntervals													0.2418269194022109
250.5391914800003	0.9709999999999752	WheelMovementIntervals													-0.2964428126135594
255.9831914800003	0.15900000000004866	WheelMovementIntervals													0.02081987061227153
257.40919148000035	0.5720000000000027	WheelMovementIntervals													-0.3715446791487498
264.05119148000034	0.38700000000000045	WheelMovementIntervals													0.09929665367697282
266.93219148000037	2.2679999999999723	WheelMovementIntervals													-0.7162177962483263
269.95419148000036	0.14599999999995816	WheelMovementIntervals													-0.03470871830097444
274.1241914800004	0.8919999999999959	WheelMovementIntervals													-0.240335011845481
281.3451914800004	1.7749999999999773	WheelMovementIntervals													0.3192890404965496
286.7151914800004	2.69399999999996	WheelMovementIntervals													-1.3193843668717342
294.86119148000034	1.0600000000000023	WheelMovementIntervals													-0.9327509912971976
299.71619148000036	1.2320000000000277	WheelMovementIntervals													0.23118174268174485
305.7441914800004	1.0699999999999932	WheelMovementIntervals													-0.3783524457296181
312.06719148000036	0.25200000000000955	WheelMovementIntervals													-0.10946349502403407
315.4381914800004	4.204999999999984	WheelMovementIntervals													-0.6154852592082811
338.5301914800004	0.6720000000000255	WheelMovementIntervals													-0.16068883710824444
339.3631914800004	0.2599999999999909	WheelMovementIntervals													-0.03528662071342481
346.8720093303469	2.4970964237137423	trials	-1.0	1.0	1.5		0.25	0.5	347.8232142003478	347.8231075873233	348.8690762703489	347.6858279403477	347.5827382503476	347.65519148000044	
347.65519148000044	4.033999999999992	WheelMovementIntervals													1.3690400374949174
349.92770373034995	4.053836508309189	trials	1.0	1.0	1.5	1.0		0.5	352.4289202503524	352.42882502116095	353.4814816503535	352.1813450103522	352.1823115803522	352.3051914800004	
352.3051914800004	1.6970000000000027	WheelMovementIntervals													-0.3617285073986647
354.5350429503545	2.9795853756735937	trials	1.0	1.0	1.5	1.0		0.5	355.94383539035596	355.94373556346324	357.01456164035704	355.5191112003555	355.5199111203555	355.56119148000045	
354.5621914800004	0.2769999999999868	WheelMovementIntervals													0.052676484234709164
355.56119148000045	0.5339999999999918	WheelMovementIntervals													-0.3330564605729194
357.3321914800004	0.6570000000000391	WheelMovementIntervals													0.17759915085456335
358.06302345035806	2.4891260064787275	trials	-1.0	1.0	1.5		1.0	0.5	358.97733201035896	358.9772322674828	360.05205786036004	358.73528955035874	358.7361561303587	358.8801914800004	
358.8801914800004	2.140000000000043	WheelMovementIntervals													1.334069385011416
361.0937536803611	2.558290157602187	trials	-1.0	1.0	1.5		0.0625	0.5	362.0898540603621	362.0897494591892	363.15194784036316	361.81454826036185	361.81544817036183	361.87919148000043	
361.87919148000043	0.7989999999999782	WheelMovementIntervals													0.7194136537441658
364.2366393603642	2.8153005310288677	trials	1.0	1.0	1.5	1.0		0.5	365.4903473103655	365.4902382609791	366.5519078103666	365.2645698903653	365.26540314036527	365.34719148000045	
364.6051914800004	0.11299999999999955	WheelMovementIntervals													-0.016876471749057487
365.34719148000045	1.1510000000000105	WheelMovementIntervals													-0.5099137608627178
367.5890374203676	2.296215408421972	trials	1.0	1.0	1.5	0.125		0.5	368.3152647903683	368.31514166034964	369.3852244503694	368.0643898803681	368.0653564503681	368.12319148000046	
368.12319148000046	0.8699999999999477	WheelMovementIntervals													-0.316623195935696
370.4232539703704	2.5244965973557782	trials	-1.0	1.0	1.5		0.25	0.5	371.3760586803714	371.37595193151316	372.44768484037246	371.13101652037113	371.1319497603711	371.27019148000045	
371.27019148000045	0.7379999999999995	WheelMovementIntervals													0.8562012204316876
