onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.00036663000000036663	3.868	WheelMovementIntervals													1.2501907456770651
6.81936663	2.2459999999999996	WheelMovementIntervals													0.20801820113948222
46.828366630000005	2.942999999999998	WheelMovementIntervals													0.8720342897749986
53.206366630000005	0.875	WheelMovementIntervals													0.20323475074424335
76.69236663000001	1.347999999999999	WheelMovementIntervals													0.28154594586362003
80.91494103008091	25.477336666202007	trials	-1.0	1.0	1.5		0.25	0.5	104.80525176010481	104.80516107769724	105.89217639010589	104.55890973010456	104.55980964010456	104.69036663	
85.48536663	1.6030000000000086	WheelMovementIntervals													0.7863618385196225
94.60936663000001	1.4919999999999902	WheelMovementIntervals													0.8270245128529723
104.69036663	0.41900000000001114	WheelMovementIntervals													0.6190549421630664
105.43636663000001	3.992999999999995	WheelMovementIntervals													-0.8841397885715305
106.85627997010685	4.919247676124456	trials	1.0	1.0	1.5	1.0		0.5	110.16261597011017	110.16250999696338	111.27547134011128	109.95880302010995	109.95976959010996	110.09336663	
110.09336663	2.941999999999993	WheelMovementIntervals													-0.5059168954170974
112.35622992011236	3.23555373181955	trials	1.0	1.0	1.5	1.0		0.5	113.98536699011399	113.9852554623956	115.09172301011509	113.69156304011369	113.69239629011369	113.82136663	
113.82136663	3.0010000000000048	WheelMovementIntervals													-0.4664673419931553
116.10188865011611	3.4230100321762933	trials	-1.0	1.0	1.5		1.0	0.5	117.8993755501179	117.89929286776882	119.02486299011903	117.55840965011755	117.55937622011756	117.66936663	
117.66936663	2.094999999999999	WheelMovementIntervals													0.47241711149184873
120.00979782012001	3.765041275815733	trials	1.0	-1.0	0.0		0.0625	0.5	121.16331579012116	121.16250953871169	123.27473796012328	120.77462133012078	120.77565456012077	120.97036663	
120.97036663	1.5400000000000063	WheelMovementIntervals													-1.3370168796805637
124.24544088012425	2.3957399048278774	trials	1.0	1.0	1.5	1.0		0.5	125.02706271012502	125.0269529188131	126.14111796012614	124.82451630012483	124.82561619012483	124.89736663000001	
124.89736663000001	1.652000000000001	WheelMovementIntervals													-0.6412988337994936
127.13358537012714	2.5573225041675443	trials	1.0	1.0	1.5	0.125		0.5	128.0834903701281	128.0833929855196	129.1908462901292	127.65779961012765	127.65893283012765	127.78536663	
127.78536663	3.0330000000000155	WheelMovementIntervals													-0.35505004634766824
130.21921011013023	3.0718429107920997	trials	-1.0	1.0	1.5		0.25	0.5	131.68593009013168	131.68582916511772	132.7909195801328	131.44075461013145	131.44188783013144	131.46936663	
131.46936663	1.6119999999999948	WheelMovementIntervals													1.0630866821954688
133.75895610013376	2.681309189271076	trials	1.0	1.0	1.5	0.0625		0.5	134.82634935013482	134.82625856379005	135.94023795013595	134.4905496001345	134.4915161701345	134.59136663	
134.59136663	1.475999999999999	WheelMovementIntervals													-0.6842639257573655
137.01676362013703	3.190231963226381	trials	1.0	1.0	1.5	1.0		0.5	138.6071045701386	138.6069785557187	139.7068945801397	138.44052123013844	138.44148780013845	138.51436663	
137.05736663000002	0.6989999999999839	WheelMovementIntervals													0.15529812173555158
138.51436663	1.8640000000000043	WheelMovementIntervals													-0.815611886028055
140.67299796014066	3.5338582339453524	trials	1.0	-1.0	0.0		0.0	0.5	141.57710754014158	141.57621233290388	143.7067278901437	141.22360956014123	141.22484277014124	141.25036663	
141.25036663	0.521000000000015	WheelMovementIntervals													-0.36088313451952914
144.6986620201447	4.591225563107287	trials	1.0	1.0	1.5	0.25		0.5	147.6831635401477	147.68307668674458	148.7898861901488	147.3065012101473	147.30740112014732	147.32036663	
145.05636663	1.703000000000003	WheelMovementIntervals													-0.8054945178883619
147.32036663	0.36700000000001864	WheelMovementIntervals													-0.29087583766948477
147.82136663	1.7680000000000007	WheelMovementIntervals													-0.429278668793936
149.7816870001498	2.4080378013555617	trials	-1.0	1.0	1.5		1.0	0.5	150.5762075401506	150.57609881101905	151.68969618015169	150.32299953015033	150.32403276015032	150.37636663	
150.37636663	1.5649999999999977	WheelMovementIntervals													0.5351676299183216
152.6833301401527	2.8226321003736814	trials	1.0	1.0	1.5	0.0625		0.5	153.8994418501539	153.89934310763957	155.00589786015502	153.37266120015337	153.37366110015338	153.45636663000002	
153.45636663000002	1.813999999999993	WheelMovementIntervals													-0.8363046742137821
155.996365470156	3.7262410655916938	trials	1.0	-1.0	0.0		0.0	0.5	157.1022882001571	157.1014767594726	159.22257615015923	156.65609949015666	156.65696607015667	156.79536663000002	
156.79536663000002	0.40799999999998704	WheelMovementIntervals													-0.34638496491242776
160.23010872016025	5.342241120865651	trials	1.0	-1.0	0.0		0.0625	0.5	162.94490388016294	162.9441285947418	165.07232445016507	162.52207950016253	162.52291275016253	162.43136663	
160.32436663000001	1.6310000000000002	WheelMovementIntervals													-1.2491660236814939
162.43136663	0.8340000000000032	WheelMovementIntervals													-0.5891450499318815
166.06236663	0.3079999999999927	WheelMovementIntervals													0.03133887409543901
166.13075193016613	2.658033746508295	trials	-1.0	1.0	1.5		1.0	0.5	167.15674932016717	167.156663797287	168.28870278016828	166.93850448016693	166.93953771016695	167.07336663	
167.07336663	2.3329999999999984	WheelMovementIntervals													1.3835447134528447
172.13036663	1.6940000000000168	WheelMovementIntervals													-0.3028610110242338
172.4044245001724	3.8835226929756175	trials	-1.0	1.0	1.5		0.125	0.5	174.68352990017468	174.6834360568241	175.7879194501758	174.42162276017442	174.42278931017444	174.58336663	
174.58336663	1.6980000000000075	WheelMovementIntervals													0.9038678962341747
176.67136663	0.05299999999999727	WheelMovementIntervals													0.0024260862220699675
176.84544702017683	2.376134918045267	trials	-1.0	1.0	1.5		0.125	0.5	177.6033712201776	177.60325719965758	178.72152606017872	177.37146108017737	177.37242765017737	177.40036663	
177.40036663	1.1020000000000039	WheelMovementIntervals													0.7730499104250173
179.78378649017978	2.4042325028539153	trials	1.0	1.0	1.5	1.0		0.5	180.58820604018058	180.58809636003912	181.68789606018169	180.2879694001803	180.2887359901803	180.39536663	
180.39536663	2.6759999999999877	WheelMovementIntervals													-0.7217527849897385
182.75252292018274	2.785332926066843	trials	1.0	1.0	1.5	0.0625		0.5	183.92933856018394	183.92923556297345	185.03776104018505	183.6045043801836	183.60537096018362	183.66636663	
183.66636663	1.7439999999999998	WheelMovementIntervals													-0.5292082942800584
186.06315849018605	2.457801085744876	trials	1.0	1.0	1.5	0.25		0.5	186.9222392401869	186.92215817065454	188.02096269018801	186.6207693901866	186.62166930018662	186.64736663	
186.64736663	1.6720000000000255	WheelMovementIntervals													-0.6454455827777246
189.07405737018908	5.529778036361506	trials	1.0	-1.0	0.0		0.0625	0.5	191.997265020192	191.9964970262543	194.1037876801941	189.62076936018963	189.62163594018963	191.68736663	
191.68736663	0.6469999999999914	WheelMovementIntervals													-0.5336630634818427
195.23714100019524	2.5499217415596434	trials	-1.0	1.0	1.5		0.125	0.5	196.17064764019617	196.170547860602	197.2870359901973	195.77052099019576	195.77158755019576	195.79736663	
195.79736663	2.022999999999996	WheelMovementIntervals													0.4240112683402384
