onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
24.237100000000023	2.681000000000001	WheelMovementIntervals													1.4663451119939228
28.539100000000026	1.620000000000001	WheelMovementIntervals													0.48418511348276994
34.73310000000003	0.19400000000000261	WheelMovementIntervals													-0.01748004097299538
38.72910000000003	1.389000000000003	WheelMovementIntervals													0.26276393632487083
51.058100000000046	0.2359999999999971	WheelMovementIntervals													0.011810715095019741
78.4452	5.174333015974639	trials	1.0	1.0	1.5	1.0		0.5	82.06063333333333	82.06052167095254	83.11943333333333	81.21946666666666	81.22046666666667	81.42910000000008	
81.42910000000008	1.725999999999999	WheelMovementIntervals													-0.748220449278272
83.76710000000007	0.09600000000000364	WheelMovementIntervals													0.09897650615760734
84.00613333333334	3.063331791412594	trials	1.0	1.0	1.5	0.125		0.5	85.49926666666667	85.49914785314856	86.56936666666667	85.19213333333333	85.1931	85.12710000000007	
84.18610000000007	0.3990000000000009	WheelMovementIntervals													-0.03405512034309166
85.12710000000007	1.9240000000000066	WheelMovementIntervals													-1.3686891975947666
87.31210000000007	0.4339999999999975	WheelMovementIntervals													0.08141883978600217
87.43366666666667	2.802601999999993	trials	1.0	1.0	1.5	1.0		0.5	88.66526666666667	88.66516666666666	89.7362	88.44226666666667	88.44343333333333	87.98510000000007	
87.98510000000007	1.4780000000000086	WheelMovementIntervals													-3.3804805129459803
89.72910000000007	1.041000000000011	WheelMovementIntervals													0.09379910239084177
90.60346666666666	4.532631608516837	trials	-1.0	1.0	1.5		0.0625	0.5	93.5737	93.57358672366172	94.63603333333333	93.25903333333333	93.26003333333334	93.46810000000008	
91.13810000000008	1.2660000000000053	WheelMovementIntervals													-4.149617395858145
93.46810000000008	1.5820000000000078	WheelMovementIntervals													0.3199948181191097
95.40510000000008	0.3130000000000024	WheelMovementIntervals													0.05049299987784028
95.5396	2.836031370056247	trials	1.0	1.0	1.5	0.25		0.5	96.80243333333334	96.80231307670799	97.87556666666667	96.4589	96.4597	96.69210000000008	
96.69210000000008	2.067999999999998	WheelMovementIntervals													-1.139774745411125
98.75833333333334	6.744132283954215	trials	1.0	1.0	1.5	0.0		0.5	103.93356666666666	103.933457339141	105.00243333333333	100.6692	100.67	103.8111000000001	
99.43710000000009	0.757000000000005	WheelMovementIntervals													-0.1520122366306289
103.8111000000001	1.0989999999999895	WheelMovementIntervals													-2.274430425291386
105.94426666666666	2.374929908620601	trials	1.0	1.0	1.5	0.125		0.5	106.75686666666667	106.7567765568702	107.8191	106.4921	106.49293333333334	106.6681000000001	
106.6681000000001	1.070999999999998	WheelMovementIntervals													-2.8889778503784758
108.6827	3.6760010000000136	trials	1.0	-1.0	0.0		0.125	0.5	109.7869	109.7861	111.85863333333333	109.2422	109.24326666666667	109.5771000000001	
108.6961000000001	0.11699999999999022	WheelMovementIntervals													-0.010695772933887682
109.5771000000001	0.9889999999999901	WheelMovementIntervals													-1.557137280610707
112.7402	2.5851301183838586	trials	1.0	1.0	1.5	0.0625		0.5	113.7508	113.75071138219624	114.82523333333333	113.4858	113.48686666666667	113.6391000000001	
113.6391000000001	1.4450000000000074	WheelMovementIntervals													-2.069084324297849
115.69953333333333	2.359101999999993	trials	1.0	1.0	1.5	0.125		0.5	116.47553333333333	116.47543333333334	117.5586	116.23576666666666	116.23686666666667	116.3901000000001	
116.3901000000001	1.1209999999999951	WheelMovementIntervals													-1.57512294767049
117.8801000000001	0.28700000000000614	WheelMovementIntervals													0.03584012283332072
118.43003333333333	2.3452307539632926	trials	1.0	1.0	1.5	1.0		0.5	119.19453333333334	119.1944427054597	120.27516666666666	118.95233333333333	118.9535	119.1111000000001	
119.1111000000001	1.6580000000000013	WheelMovementIntervals													-1.8638408280020649
121.14876666666666	2.526601999999997	trials	1.0	1.0	1.5	0.0625		0.5	122.09406666666666	122.09396666666666	123.1753	121.8023	121.80313333333334	122.0091000000001	
122.0091000000001	0.7990000000000066	WheelMovementIntervals													-2.1327472468812836
