session_id	original_session_id
ses-2d5f6d81+38c4+4bdc+ac3c+302ea4d5f46e	ses-2d5f6d81-38c4-4bdc-ac3c-302ea4d5f46e
ses-b52182e7+39f6+4914+9717+136db589706e	ses-b52182e7-39f6-4914-9717-136db589706e
