onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
3.733045790000545	1.5450000000000013	WheelMovementIntervals													0.9909934584643004
12.610045790000552	0.25900000000000034	WheelMovementIntervals													-0.02394797974903884
16.165045790000555	0.1670000000000016	WheelMovementIntervals													-0.028308054869498278
30.46604579000057	0.0779999999999994	WheelMovementIntervals													-0.025130933721031146
39.14504579000058	2.932000000000002	WheelMovementIntervals													1.6499725868132038
47.103045790000586	0.26899999999999835	WheelMovementIntervals													0.1519144781011348
47.89104579000058	0.6280000000000001	WheelMovementIntervals													-0.2158067509749504
49.01904579000059	0.5399999999999991	WheelMovementIntervals													0.6658565118584225
50.14104579000059	1.5309999999999988	WheelMovementIntervals													1.3547329212728956
51.91304579000059	0.8329999999999984	WheelMovementIntervals													0.09461525949577254
55.749045790000594	0.06199999999999761	WheelMovementIntervals													0.0030943506991247816
58.648045790000594	0.8560000000000016	WheelMovementIntervals													0.3053039991182569
64.2170457900006	0.26600000000000534	WheelMovementIntervals													0.05771583705568428
64.8500457900006	0.25900000000000034	WheelMovementIntervals													0.058523008664561615
65.4610457900006	0.7289999999999992	WheelMovementIntervals													-0.3418871032471307
66.6920457900006	0.48499999999999943	WheelMovementIntervals													0.1291567830864171
69.3230457900006	0.0519999999999925	WheelMovementIntervals													-0.005458726611029974
80.38404579000061	2.5360000000000014	WheelMovementIntervals													0.8898654077472523
103.52904579000064	0.2909999999999968	WheelMovementIntervals													0.10241735127379936
104.15404579000064	0.347999999999999	WheelMovementIntervals													-0.19374086794005407
105.08304579000064	3.596999999999994	WheelMovementIntervals													1.6247677398627172
113.22304579000064	0.2530000000000001	WheelMovementIntervals													-0.06429188065557945
134.06104579000066	0.6829999999999927	WheelMovementIntervals													0.4739833240479454
135.62304579000067	1.195999999999998	WheelMovementIntervals													0.7849866741178735
137.39204579000065	1.5670000000000073	WheelMovementIntervals													-0.9407612858429859
149.54104579000068	0.0660000000000025	WheelMovementIntervals													-0.042806742514156504
175.3650457900007	0.18600000000000705	WheelMovementIntervals													-0.16072864221701622
184.06604579000071	0.5879999999999939	WheelMovementIntervals													0.2975952071307786
184.9210457900007	0.6740000000000066	WheelMovementIntervals													-0.09536406913883066
186.1110457900007	0.34300000000001774	WheelMovementIntervals													-0.10668679624229149
187.0440457900007	3.566000000000031	WheelMovementIntervals													5.242740186601439
191.0040457900007	6.298000000000002	WheelMovementIntervals													8.587947419883486
197.88504579000073	0.2909999999999968	WheelMovementIntervals													0.23378322091744863
201.7670457900007	0.41900000000001114	WheelMovementIntervals													0.3863508998606022
203.31704579000072	0.5229999999999961	WheelMovementIntervals													0.14369974307994227
204.13904579000072	0.7770000000000152	WheelMovementIntervals													0.10997732340736732
211.45504579000072	0.8799999999999955	WheelMovementIntervals													0.2523320037005021
216.05379246021604	2.867200645676661	trials	-1.0	1.0	1.5		0.25	0.5	217.36019514021737	217.36009184318502	218.42092239021844	216.87094407021686	216.76078842021676	217.01104579000074	
217.01104579000074	3.367999999999995	WheelMovementIntervals													3.463520244228068
219.73749072021974	3.1498164846952648	trials	1.0	1.0	1.5	1.0		0.5	221.33699742022134	221.3368980752286	222.3872257202224	220.94493663022095	220.94603652022096	221.20504579000075	
221.20504579000075	0.9469999999999743	WheelMovementIntervals													-1.2251244734290019
222.64104579000073	2.582000000000022	WheelMovementIntervals													2.38363787852931
223.55170926022356	4.302404821165169	trials	1.0	1.0	1.5	1.0		0.5	226.3048005902263	226.30471170529268	227.35402899022736	225.94706970022594	225.94796961022595	226.11104579000073	
226.11104579000073	0.7660000000000196	WheelMovementIntervals													-0.8995192260678344
