onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
125.98528641264029	69.06271274416183	trials	0.0	-1.0	0.0		0.25	0.5	192.5488108403233	192.54796056832612	192.59277358236125	132.66022386296004	132.54696730689867		
195.91970991443245	3.373062700559359	trials	1.0	1.0	1.5	1.0		0.5	197.74154727591406	197.74144269775397	198.79275343295336	195.97713812105212	196.44379646166874	196.96299472686246	
196.96299472686246	0.2510000000011985	WheelMovementIntervals													-0.1938951915886196
197.65599472686577	0.1230000000005873	WheelMovementIntervals													-0.11528023013152278
198.120994726868	1.3530000000064604	WheelMovementIntervals													-0.3258459346254505
199.9687817802369	2.6578306257405018	trials	1.0	1.0	1.5	1.0		0.5	201.0553847773401	201.05529348233776	202.12652248838904	200.64282160755562	200.64378818793404	200.89399472688123	
200.89399472688123	0.26800000000127966	WheelMovementIntervals													-0.33577202331416134
203.2907185586267	3.9196498391067394	trials	-1.0	1.0	1.5		1.0	0.5	205.6495746462004	205.64944794855722	206.71031328559212	204.99263329247185	204.99343322106085	205.11099472690137	
203.60499472689418	0.08900000000042496	WheelMovementIntervals													-0.01926772489090922
204.17999472689692	0.27700000000132263	WheelMovementIntervals													-0.05585505958169401
205.11099472690137	0.5930000000028315	WheelMovementIntervals													0.3081930477498057
207.8877748382643	3.354960494182393	trials	-1.0	1.0	1.5		0.0625	0.5	209.70391270854918	209.70380650101788	210.7426866421009	208.59257858590226	208.59341184484913	209.3499947269216	
208.70399472691852	0.06600000000031514	WheelMovementIntervals													0.02790872622816387
209.3499947269216	0.46800000000223463	WheelMovementIntervals													0.5068844400303889
211.94874564183036	2.5118337692593116	trials	1.0	1.0	1.5	1.0		0.5	212.89246139472078	212.8923575764785	213.96053271284515	212.476765171296	212.47773175167438	212.67099472693747	
212.67099472693747	0.3220000000015375	WheelMovementIntervals													-0.3775210944909504
215.20948788316053	3.949776513961723	trials	-1.0	-1.0	0.0	0.125		0.5	216.61106276218842	216.61031466492392	218.6592132536455	215.67604623270353	215.67707947379768	215.84799472695263	
215.84799472695263	0.382000000001824	WheelMovementIntervals													0.23785103887922177
216.51899472695584	0.21000000000100272	WheelMovementIntervals													0.3343405215426396
219.83167525263636	3.1776466348688643	trials	-1.0	1.0	1.5		0.25	0.5	221.45459703831625	221.45449804764505	222.5093028829325	220.5433450539967	220.5443782950908	220.7019947269758	
220.7019947269758	0.7670000000036623	WheelMovementIntervals													0.29184650034558735
223.6935304982534	5.682488596468005	trials	1.0	1.0	1.5	0.0625		0.5	227.81569583887912	227.81559404052032	228.8759678532606	224.34263921788119	224.34370578933323	224.66599472699474	
224.66599472699474	0.39100000000186697	WheelMovementIntervals													-0.22030389253195337
226.79799472700492	1.6730000000079883	WheelMovementIntervals													-0.3929105555028159
229.94199472701993	0.8500000000040586	WheelMovementIntervals													-0.0779887875616892
230.0617286650438	8.165298655989574	trials	1.0	1.0	1.5	1.0		0.5	236.66080622083862	236.6607075880378	237.7269777085641	231.3425476574883	231.34368088965604	232.41699472703175	
231.32599472702654	0.15700000000074965	WheelMovementIntervals													-0.06699773230547054
232.41699472703175	0.1550000000007401	WheelMovementIntervals													-0.13265207110013666
236.53999472705144	0.19200000000091677	WheelMovementIntervals													-0.17399177692876494
238.5219947270609	0.24900000000118894	WheelMovementIntervals													0.0546745821750112
238.95223499442992	7.457126196157134	trials	1.0	-1.0	0.0		0.0	0.5	243.86796282571635	243.86691750602324	245.90924726345108	239.44269121056973	239.44365779094812	239.6309947270662	
239.6309947270662	0.724000000003457	WheelMovementIntervals													0.20349708410127093
241.87799472707692	0.3490000000016664	WheelMovementIntervals													-0.13773345021932493
243.10099472708276	1.124000000005367	WheelMovementIntervals													-0.28491706549672424
245.97099472709647	0.14200000000067803	WheelMovementIntervals													-0.05257772349260226
246.55199472709924	0.10900000000052046	WheelMovementIntervals													-0.07290680864688537
246.94599472710112	0.4880000000023301	WheelMovementIntervals													-0.06573790813621327
247.1236721830073	8.235526870840573	trials	1.0	1.0	1.5	0.25		0.5	253.82177423205061	253.82167455450116	254.85914829057154	248.09351893647224	248.09461883828212	253.10299472713052	
248.4879947271085	0.26100000000124624	WheelMovementIntervals													0.029058129110983044
253.10299472713052	0.12800000000061118	WheelMovementIntervals													-0.12044282929684558
253.50199472713243	0.44700000000213436	WheelMovementIntervals													-0.3187845211772016
256.05990776339877	4.333644487261893	trials	-1.0	1.0	1.5		1.0	0.5	258.8246276188239	258.82453486793776	259.8935321958952	258.3601357514692	258.361268983637	258.429994727156	
256.768994727148	1.030000000004918	WheelMovementIntervals													-0.5860806541229318
258.429994727156	0.4800000000022919	WheelMovementIntervals													0.4737433752441027
261.09645814198433	2.7294496811390445	trials	1.0	1.0	1.5	0.0625		0.5	262.2853853377657	262.28527934522197	263.32582578921125	261.70913678045406	261.70993670904306	261.9839947271729	
261.9839947271729	0.41800000000205273	WheelMovementIntervals													-0.33974392275359944
264.5198191993897	4.2396530052407115	trials	1.0	-1.0	0.0		0.0	0.5	266.19723612019624	266.19633976424615	268.25945202267684	265.1266983555891	265.12756494489383	265.5879947271901	
265.5879947271901	0.6060000000029504	WheelMovementIntervals													-0.27886519795977427
266.63499472719514	0.2310000000011314	WheelMovementIntervals													-0.021208927746315
