onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.5630098300002362	2.078000000000002	WheelMovementIntervals													-0.3360663924721459
7.324009830000241	0.28300000000000125	WheelMovementIntervals													0.020310465431169544
9.786009830000244	0.07899999999999885	WheelMovementIntervals													-0.004149150079438169
10.55941062001056	8.911525602254393	trials	-1.0	1.0	1.5		1.0	0.5	17.87921190001788	17.879111322387196	18.97080273001897	17.437556070017436	17.330766750017332	17.58800983000025	
15.209009830000248	0.22100000000000009	WheelMovementIntervals													-0.051765762475484145
17.58800983000025	2.8450000000000024	WheelMovementIntervals													0.3455887633462257
19.935239610019934	2.883830454537957	trials	1.0	1.0	1.5	0.25		0.5	21.21914454002122	21.219051832122425	22.319001210022318	21.01943118002102	20.98973415002099	20.96700983000025	
20.96700983000025	3.0570000000000057	WheelMovementIntervals													-0.6062990160101005
23.28287148002328	3.246627383124533	trials	-1.0	1.0	1.5		0.25	0.5	24.92947347002493	24.9293838458144	26.053761030026052	24.437156040024437	24.412358520024412	24.509009830000256	
24.509009830000256	2.7360000000000007	WheelMovementIntervals													0.4291599983726903
27.003099420027002	3.848729335693495	trials	-1.0	1.0	1.5		0.125	0.5	29.25260778002925	29.252514227637292	30.35179785003035	27.7017628800277	27.680331690027682	27.79300983000026	
27.79300983000026	3.6330000000000027	WheelMovementIntervals													0.30903938442889567
31.38112824003138	2.693246131134849	trials	-1.0	1.0	1.5		0.25	0.5	32.474352240032474	32.4742457458204	33.586574340033586	32.003166030032006	31.983967950031985	32.05300983000026	
32.05300983000026	2.798000000000002	WheelMovementIntervals													0.41059107811419626
34.54137885003454	3.1677252776832248	trials	-1.0	1.0	1.5		1.0	0.5	36.109088730036106	36.108989874583315	37.21764453003722	35.751457830035754	35.75192445003575	35.863009830000266	
35.863009830000266	2.643000000000008	WheelMovementIntervals													0.5426402504272173
38.58960732003859	2.891848021485103	trials	1.0	1.0	1.5	0.0625		0.5	39.88144479003988	39.88132743007108	41.001132810041	39.5029159800395	39.471252480039475	39.58100983000027	
38.74200983000027	0.1180000000000021	WheelMovementIntervals													-0.007545571316185773
39.58100983000027	3.092000000000006	WheelMovementIntervals													-0.3035485662024104
42.05046120004205	3.222520319810684	trials	1.0	1.0	1.5	1.0		0.5	43.672965600043675	43.67286991986663	44.784487770044784	43.41942429004342	43.40989191004341	43.53200983000028	
43.53200983000028	2.8419999999999987	WheelMovementIntervals													-0.4287377818238313
45.84608160004585	3.4008374834888215	trials	1.0	1.0	1.5	0.125		0.5	47.64690150004765	47.64679985879778	48.75065778004875	47.35246428004735	47.347164810047346	47.47300983000028	
47.47300983000028	3.044000000000004	WheelMovementIntervals													-0.4968718040958404
49.78012149004978	4.4948563132858865	trials	-1.0	1.0	1.5		0.125	0.5	52.67496531005268	52.6748558243618	53.8021859100538	50.85218094005085	50.83114971005083	50.92700983000028	
50.92700983000028	1.8690000000000069	WheelMovementIntervals													0.32522929266936906
53.06000983000028	1.8689999999999998	WheelMovementIntervals													-0.18067578072878576
54.845481570054844	2.8216320095954046	trials	1.0	1.0	1.5	0.0625		0.5	56.07379206005607	56.07369419748155	57.16708272005717	55.634069370055634	55.63510260005564	55.773009830000284	
55.773009830000284	1.916000000000004	WheelMovementIntervals													-0.3013701056252478
58.17001575005817	2.657842760375516	trials	1.0	1.0	1.5	0.125		0.5	59.227843290059226	59.22773157310795	60.35166423006035	58.91844090005892	58.904742270058904	59.01800983000029	
59.01800983000029	0.5330000000000013	WheelMovementIntervals													-0.2843418578892034
59.95400983000029	4.590000000000003	WheelMovementIntervals													0.31037330022638476
61.35926346006136	5.345043476356864	trials	-1.0	-1.0	0.0	0.0625		0.5	64.1050221900641	64.10418424649534	66.21664434006621	62.81641773006282	62.793053400062796		
65.8900098300003	0.20900000000000318	WheelMovementIntervals													-0.05932771272565551
67.24620804006724	2.5977382078209956	trials	1.0	1.0	1.5	0.0625		0.5	68.24394159006825	68.24382156098254	69.35126418006935	67.81801752006781	67.8043522200678	67.91900983000029	
67.91900983000029	2.9520000000000124	WheelMovementIntervals													-0.31434558618493824
70.47495180007047	2.9817427116176276	trials	1.0	1.0	1.5	0.125		0.5	71.85668028007186	71.8565697374549	72.98290098007298	71.54974431007155	71.53731222007154	71.6430098300003	
71.6430098300003	2.723000000000013	WheelMovementIntervals													-0.4077782346984484
74.01499776007401	3.290342346589398	trials	1.0	1.0	1.5	0.0625		0.5	75.70529538007571	75.70521797207437	76.81748415007682	75.45088749007544	75.43292262007543	75.5750098300003	
75.5750098300003	2.1540000000000106	WheelMovementIntervals													-0.35399246612030333
77.88514404007789	3.345935880632794	trials	1.0	1.0	1.5	0.0625		0.5	79.63103610007963	79.63096119628617	80.75049081008075	79.01543100007902	79.00989822007901	79.13700983000031	
78.0380098300003	0.23399999999999466	WheelMovementIntervals													-0.10028679398720697
79.13700983000031	2.853999999999999	WheelMovementIntervals													-0.3271865176044966
81.83038281008183	2.882525897082516	trials	1.0	1.0	1.5	0.25		0.5	83.11288788008311	83.1127929967906	84.23367579008423	82.64936757008265	82.64153502008264	82.72400983000031	
82.72400983000031	8.547000000000011	WheelMovementIntervals													-0.6485402201674666
85.22690979008523	5.270343180456408	trials	1.0	1.0	1.5	0.125		0.5	88.8972427200889	88.89713777145766	90.01523091009001	88.58180760008858	88.58250753008858		
91.1110546500911	5.155860742391397	trials	1.0	-1.0	0.0		0.0	0.5	93.66779895009367	93.66678327264121	95.7982192200958	91.93313910009194	91.9074750000919	92.02900983000032	
92.02900983000032	1.8250000000000028	WheelMovementIntervals													-0.30849194983615824
96.80601843009681	2.4867491492345266	trials	1.0	1.0	1.5	0.0625		0.5	97.6927297500977	97.69263488397624	98.7983191800988	97.33283241009734	97.32076695009732	97.41500983000033	
97.41500983000033	1.7059999999999889	WheelMovementIntervals													-0.28975654139344975
99.69900983000032	0.20300000000000296	WheelMovementIntervals													-0.148005758571089
99.8984758200999	2.5003253867499637	trials	1.0	1.0	1.5	0.25		0.5	100.7987857801008	100.79868388014395	101.8992757201019	100.48275072010048	100.47545145010048	100.61700983000033	
100.61700983000033	3.807000000000002	WheelMovementIntervals													0.4011462129076513
102.95760321010296	4.325341309603857	trials	-1.0	1.0	1.5		0.125	0.5	105.68293065010569	105.68282734744835	106.7988857101068	105.14741754010515	105.14401788010514	105.26600983000033	
105.26600983000033	0.6899999999999977	WheelMovementIntervals													0.374085935148603
106.24800983000033	0.9489999999999981	WheelMovementIntervals													-0.052581025969734796
107.47700983000033	0.902000000000001	WheelMovementIntervals													0.19882482072655971
107.85654660010786	21.397529532354866	trials	-1.0	-1.0	0.0	0.0		0.5	126.65479992012665	126.65394560528065	128.76268911012878	108.997632480109	108.96763548010897	109.55400983000034	
108.68500983000034	0.43499999999998806	WheelMovementIntervals													-0.039441513095911596
109.55400983000034	0.9559999999999889	WheelMovementIntervals													0.1355543326925921
112.45200983000034	0.13100000000000023	WheelMovementIntervals													-0.09565747698256954
116.67900983000034	0.5040000000000049	WheelMovementIntervals													-0.17117502725918587
118.90600983000034	0.3499999999999943	WheelMovementIntervals													-0.12695794099117963
121.10400983000035	0.24499999999999034	WheelMovementIntervals													-0.0793363998548906
122.89000983000035	0.3259999999999934	WheelMovementIntervals													-0.08499306659021322
125.38600983000035	0.09600000000000364	WheelMovementIntervals													-0.03912049807594542
126.12800983000035	1.0289999999999964	WheelMovementIntervals													0.5487294289521114
129.29200983000032	0.10800000000000409	WheelMovementIntervals													-0.07830037006531243
129.85837953012987	2.8018273541173926	trials	-1.0	1.0	1.5		0.0625	0.5	131.06019267013107	131.060089975669	132.17934741013218	130.43082228013043	130.41745695013043	130.55300983000035	
130.55300983000035	2.9110000000000014	WheelMovementIntervals													0.41334383501665894
133.23150885013322	3.7483359267667424	trials	1.0	-1.0	0.0		0.0	0.5	134.3807605801344	134.37971893643456	136.4956824001365	134.1140872501341	134.0870899501341	134.21700983000034	
134.21700983000034	0.5600000000000023	WheelMovementIntervals													-0.45564268133852814
135.62700983000033	0.23100000000002296	WheelMovementIntervals													-0.04738857667560348
137.52094653013754	3.8660517560872734	trials	-1.0	1.0	1.5		0.0625	0.5	139.7869865701398	139.78687510652978	140.91367389014093	139.14711723013914	139.12905237013914	139.26400983000033	
138.01100983000035	0.3859999999999957	WheelMovementIntervals													0.0631366012430905
139.26400983000033	3.3400000000000034	WheelMovementIntervals													0.40967489481059527
141.96060252014198	3.572542050899301	trials	1.0	1.0	1.5	0.25		0.5	143.93313858014395	143.93302408037405	145.04552733014503	143.24480742014325	143.22900900014324	143.14100983000034	
143.14100983000034	3.2580000000000098	WheelMovementIntervals													-0.3208977939539832
146.16704850014617	2.799129163588958	trials	1.0	1.0	1.5	0.125		0.5	147.36616191014735	147.36605970735903	148.47835068014848	146.8799438701469	146.8756443001469	146.97100983000036	
146.97100983000036	3.0929999999999893	WheelMovementIntervals													-0.31399866410369315
149.51997984014952	35.744088464700496	trials	-1.0	1.0	1.5		0.0625	0.5	183.66403176018366	183.663948049133	184.77775371018478	151.4961822001515	151.47525096015147	151.68900983000034	
150.65600983000036	0.31399999999999295	WheelMovementIntervals													-0.053702633202933114
151.68900983000034	2.194000000000017	WheelMovementIntervals													0.23206070673376678
154.33700983000037	0.5669999999999789	WheelMovementIntervals													0.17204650460373627
157.57700983000035	0.09700000000000841	WheelMovementIntervals													-0.07487638447618483
160.52300983000038	0.625	WheelMovementIntervals													0.18916090340499725
163.33500983000036	0.23600000000001842	WheelMovementIntervals													-0.0153645628412864
165.27100983000037	0.5219999999999914	WheelMovementIntervals													-0.07761929195890138
