onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.04163300372446861	0.7389999999999997	WheelMovementIntervals													-0.0735742040772932
3.9436330037244667	0.18800000000000017	WheelMovementIntervals													0.03423449104429842
4.775633003724467	0.06699999999999928	WheelMovementIntervals													-0.008665349885812981
12.407633003724463	0.4209999999999994	WheelMovementIntervals													0.16338498665437245
13.681092098923276	2.8367453303845096	trials	1.0	1.0	1.5	1.0		0.5	14.930512077046496	14.9304116222884	16.017813430253977	14.567778319859412	14.471753698481484	14.630633003724462	
14.630633003724462	2.5779999999999994	WheelMovementIntervals													-1.1088789907518362
17.755555771378937	9.956261289844129	trials	1.0	1.0	1.5	0.125		0.5	26.138595209507397	26.138489889621738	27.21179784183919	25.744297649319655	25.745430879839216	25.900633003724458	
18.02263300372446	6.837999999999997	WheelMovementIntervals													-3.101158952981259
25.900633003724458	1.3170000000000002	WheelMovementIntervals													-0.8674773048411479
28.374725667072536	4.267485064147063	trials	1.0	1.0	1.5	1.0		0.5	31.077380465292606	31.07727827070759	32.1421171990371	30.434105493895867	30.43513873348723	30.52663300372446	
28.88063300372446	0.629999999999999	WheelMovementIntervals													-0.6276103798718671
30.52663300372446	1.3249999999999993	WheelMovementIntervals													-0.4727999394972189
33.048633003724454	0.3569999999999993	WheelMovementIntervals													0.054401253854309495
33.214819876727915	7.019533309212832	trials	1.0	-1.0	0.0		0.0625	0.5	37.67881487512729	37.67790336432655	39.73426172544156	35.35109272733426	35.35212596692563	37.49763300372445	
34.136633003724455	0.5689999999999955	WheelMovementIntervals													0.1536815107193492
35.46363300372445	0.1909999999999954	WheelMovementIntervals													0.06137560367608952
36.20663300372445	0.06099999999999994	WheelMovementIntervals													-0.0035160428845344427
37.49763300372445	1.8689999999999998	WheelMovementIntervals													-0.41524016994730406
40.29763300372445	0.9579999999999984	WheelMovementIntervals													-0.44139105816599145
