onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.3562655400000116	1.4740000000000013	WheelMovementIntervals													2.2382868622115173
7.209265540000018	0.8569999999999993	WheelMovementIntervals													1.1328217674890486
11.83926554000002	2.850000000000003	WheelMovementIntervals													4.618033127977065
15.235642950015237	2.879723698701884	trials	-1.0	1.0	1.5		1.0	0.5	16.563576810016563	16.56345295505616	17.615304960017614	16.198679970016197	16.1995132200162	16.295265540000024	
15.498265540000025	0.11099999999999888	WheelMovementIntervals													0.00868185983160874
16.295265540000024	2.9410000000000025	WheelMovementIntervals													3.1286111517907536
18.645068640018646	2.908826977381718	trials	1.0	1.0	1.5	0.25		0.5	19.98830097001999	19.9881797112467	21.053861070021053	19.77055608001977	19.77148932001977	19.888265540000027	
19.888265540000027	2.6850000000000023	WheelMovementIntervals													-1.6244128226761347
22.032196560022033	3.0331185777945926	trials	-1.0	1.0	1.5		0.25	0.5	23.4980166300235	23.497904087749756	24.565243230024567	23.082058230023083	23.083158120023082	23.36426554000003	
23.36426554000003	1.1720000000000041	WheelMovementIntervals													-2.1425642249369083
24.884265540000033	0.6679999999999993	WheelMovementIntervals													0.13386541359758475
25.51941447002552	2.550434192020912	trials	-1.0	1.0	1.5		0.125	0.5	26.512548480026513	26.51242622529126	27.56980941002757	26.103822690026103	26.104822590026107	26.256265540000033	
26.256265540000033	2.8730000000000047	WheelMovementIntervals													-3.3488510228123562
28.4996497500285	4.30405333727656	trials	1.0	-1.0	0.0		0.25	0.5	30.23977572003024	30.23887049485887	32.303635980032304	29.715161520029717	29.716128090029716	29.835265540000037	
29.835265540000037	1.9220000000000006	WheelMovementIntervals													-1.458834896482541
33.20826554000004	1.695999999999998	WheelMovementIntervals													1.8621190614869523
33.26420658003327	6.067545058799233	trials	1.0	-1.0	0.0		1.0	0.5	36.773088990036776	36.772131474291534	38.83164978003883	36.415091460036415	36.41609136003642	36.57426554000004	
35.29726554000004	0.16499999999999915	WheelMovementIntervals													0.014069811184695524
36.57426554000004	1.2650000000000006	WheelMovementIntervals													-0.6089143922882378
