onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
9.214592626815806	2.3920000000000012	WheelMovementIntervals													1.95330454579747
13.776592626815809	0.9230000000000018	WheelMovementIntervals													0.813466168435781
15.11059262681581	2.1130000000000013	WheelMovementIntervals													2.5622688511360514
22.296592626815816	4.184000000000005	WheelMovementIntervals													-1.2325305460917226
27.07159262681582	2.373000000000001	WheelMovementIntervals													1.322294084815772
29.79759262681582	0.35900000000000176	WheelMovementIntervals													0.08998707488763369
35.115592626815825	1.2540000000000049	WheelMovementIntervals													-0.4572163434379508
39.49559262681583	4.095000000000006	WheelMovementIntervals													8.103872042193899
44.45059262681583	3.429000000000002	WheelMovementIntervals													-0.8278185069037178
77.59359262681586	2.3419999999999987	WheelMovementIntervals													1.1854083688041719
81.91959262681587	0.5259999999999962	WheelMovementIntervals													0.2450194970581876
93.19159262681588	1.6200000000000045	WheelMovementIntervals													-0.2547561873642703
96.24159262681589	0.8359999999999985	WheelMovementIntervals													-0.5133226356050979
100.57259262681589	2.7240000000000038	WheelMovementIntervals													0.8202686264624504
104.51259262681589	0.13400000000000034	WheelMovementIntervals													-0.025463996563406255
112.5925926268159	0.7999999999999972	WheelMovementIntervals													-0.3945920570772685
133.3555926268159	9.92100000000002	WheelMovementIntervals													1.1328173452767878
148.37459262681594	0.5939999999999941	WheelMovementIntervals													-0.07338188451466365
150.18059262681592	3.0200000000000102	WheelMovementIntervals													-0.46005686819426117
154.2208324441123	28.945013714917877	trials	1.0	1.0	1.5	1.0		0.5	181.59862171565513	181.5985228112181	182.66579311411687	181.38237435375808	181.28424978017225	181.37859262681596	
159.31159262681595	0.25199999999998113	WheelMovementIntervals													-0.020589462725293828
163.38659262681594	0.271000000000015	WheelMovementIntervals													-0.029802527351899144
168.68559262681595	2.5649999999999977	WheelMovementIntervals													-1.7892177338363968
181.37859262681596	0.42900000000000205	WheelMovementIntervals													-0.4197036410806678
182.34559262681597	2.7949999999999875	WheelMovementIntervals													1.0522531491006664
183.85145393482642	4.402472080080344	trials	1.0	1.0	1.5	0.125		0.5	186.70179947963405	186.70169930602265	187.753905556336	185.78741444167417	185.78824770062107	185.77559262681595	
185.77559262681595	0.3310000000000173	WheelMovementIntervals													-0.21172459104244368
186.43359262681597	1.0	WheelMovementIntervals													-0.14260354666812702
188.79359262681595	1.6820000000000164	WheelMovementIntervals													0.7113068666285667
188.91213549251395	5.270163968763768	trials	1.0	1.0	1.5	1.0		0.5	192.6171714043262	192.61707975978186	193.6822096598839	192.2322391012206	192.23320568159903	192.28459262681596	
190.82459262681596	0.7660000000000196	WheelMovementIntervals													-0.6560205740524445
192.28459262681596	1.445999999999998	WheelMovementIntervals													-0.41173454796841114
194.35659262681597	0.2230000000000132	WheelMovementIntervals													0.07060077088369887
194.84970543555127	4.787572973544201	trials	1.0	-1.0	0.0		0.0625	0.5	197.0908720294661	197.0899386459674	199.13722268159793	196.25391341285132	196.25484666287184	196.67559262681598	
194.90759262681595	0.724000000000018	WheelMovementIntervals													0.9655924251828196
196.67559262681598	1.6269999999999811	WheelMovementIntervals													-1.0842232241792686
200.29338613558758	4.805369654402597	trials	1.0	1.0	1.5	0.25		0.5	203.5300305281737	203.5299317026454	204.5987351230977	203.28221931736843	203.28315256738895	203.39859262681597	
200.45559262681599	2.0759999999999934	WheelMovementIntervals													-1.3601616924424036
