onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.004933140000001933	0.319	WheelMovementIntervals													0.14230245739508626
5.139933140000002	0.7919999999999998	WheelMovementIntervals													0.4105872207747201
7.355933140000002	2.1439999999999992	WheelMovementIntervals													-2.659149264557277
11.983933140000003	2.4319999999999986	WheelMovementIntervals													-0.8692657051142945
22.64393314	1.6970000000000027	WheelMovementIntervals													-1.3887826738341023
32.085591120032085	7.539585831048235	trials	-1.0	1.0	1.5		1.0	0.5	38.03186310003803	38.03175644551785	39.125087100039124	37.788587430037786	37.78948734003779	37.944933139999996	
34.76393314	2.3100000000000023	WheelMovementIntervals													-2.313785874253698
37.944933139999996	2.4040000000000035	WheelMovementIntervals													0.4540680000510804
40.193980200040194	2.5643225139733516	trials	1.0	1.0	1.5	0.25		0.5	41.15858373004116	41.158487539745096	42.258240420042256	40.82185074004082	40.822817310040826	40.91693314	
40.91693314	2.5820000000000007	WheelMovementIntervals													-0.8456568882747861
43.29130377004329	2.9469218211204193	trials	-1.0	1.0	1.5		0.25	0.5	44.61700452004462	44.61691223631355	45.73815906004574	44.355064050044355	44.35609728004436	44.51593314	
44.51593314	1.8459999999999965	WheelMovementIntervals													0.9116144215304445
46.73752578004674	2.503733034342929	trials	-1.0	1.0	1.5		0.125	0.5	47.613938130047615	47.613836292114144	48.74119206004874	47.25780708004726	47.25877365004726	47.32693314	
47.32693314	1.6969999999999956	WheelMovementIntervals													-1.0187671678144445
49.71356148004971	2.4742234716752876	trials	-1.0	1.0	1.5		0.25	0.5	50.58597423005059	50.58586869750209	51.68776404005169	50.33793237005034	50.33873229005034	50.42393314	
50.42393314	1.8739999999999952	WheelMovementIntervals													0.7048244791647829
52.79188695005279	2.648844392770606	trials	-1.0	1.0	1.5		1.0	0.5	53.837815680053836	53.83770329274022	54.94060539005494	53.45752038005346	53.45838696005346	53.43993314	
53.43993314	2.1030000000000015	WheelMovementIntervals													0.4302012230805925
55.96273650005596	3.7610385527390093	trials	-1.0	-1.0	0.0	0.0625		0.5	57.122687160057126	57.121847457021374	59.223743700059224	56.55424401005656	56.555343900056556	56.63993314	
56.63993314	0.9460000000000051	WheelMovementIntervals													0.3462476969947712
60.225976800060224	3.9613193352740694	trials	1.0	1.0	1.5	1.0		0.5	62.583307710062584	62.58318652047495	63.68723064006369	62.17051566006217	62.17164888006217	62.34793314	
60.77093314	0.784000000000006	WheelMovementIntervals													0.7768924632029242
62.34793314	3.0230000000000032	WheelMovementIntervals													0.8080005093703022
64.7073952800647	3.7128617377410222	trials	1.0	1.0	1.5	0.125		0.5	66.81331800006681	66.81322859449993	67.92017397006792	65.95690365006595	65.95797021006595	66.24193314	
66.24193314	3.0970000000000084	WheelMovementIntervals													-0.9509246973623942
69.02406357006902	2.78253400761497	trials	-1.0	1.0	1.5		0.125	0.5	70.2008792100702	70.20077668296072	71.30650197007131	69.95653698006996	69.95760354006995	70.03993314	
70.03993314	2.817999999999998	WheelMovementIntervals													0.5660094640314197
72.32280033007233	8.280268913931991	trials	1.0	1.0	1.5	0.0625		0.5	78.98293425007898	78.98285334650043	80.1029555700801	73.45325394007345	73.45422051007345	78.85893314	
78.85893314	1.5400000000000063	WheelMovementIntervals													-0.5333449068343796
82.46493314000001	1.9019999999999868	WheelMovementIntervals													-1.1123733661800754
82.51078143008252	5.678364610429568	trials	-1.0	-1.0	0.0	0.125		0.5	85.57014213008557	85.56911461309103	87.68903022008769	85.13911857008515	85.14015180008514	85.18793314000001	
85.18793314000001	0.8529999999999944	WheelMovementIntervals													1.0840297335951918
88.82504994008883	3.580345065734292	trials	-1.0	-1.0	0.0	0.0625		0.5	89.7951195900898	89.794061325074	91.9053752100919	89.31896721008933	89.32010043008933	89.52293314	
89.52293314	0.8499999999999943	WheelMovementIntervals													1.0591940858391067
93.00069900009301	3.5847179258530275	trials	-1.0	-1.0	0.0	0.0625		0.5	93.986733720094	93.98580310181575	96.08535717009609	93.55204386009355	93.55307709009355	93.69393314000001	
93.69393314000001	1.046999999999997	WheelMovementIntervals													0.6340689854368495
97.16041632009716	3.6414424106994545	trials	-1.0	-1.0	0.0	0.125		0.5	98.2064450400982	98.20542763007326	100.3017688201003	97.80511851009781	97.80605175009781	98.00693314	
98.00693314	0.41500000000000625	WheelMovementIntervals													0.40926881507204316
101.37096189010137	12.296931865177285	trials	1.0	1.0	1.5	0.0625		0.5	112.06435911011206	112.06427308061184	113.16778209011316	102.1047218401021	102.1056884101021	111.92393314	
111.92393314	3.9810000000000088	WheelMovementIntervals													-1.2360301058177172
114.35309688011435	4.3506317071834815	trials	1.0	1.0	1.5	0.0625		0.5	117.1043217301171	117.1042150330767	118.20371178011821	116.65413342011665	116.65523331011666	116.90793314000001	
116.90793314000001	2.4080000000000013	WheelMovementIntervals													-0.7105717197300736
119.35582989011935	2.631240037752306	trials	1.0	1.0	1.5	0.25		0.5	120.36656214012037	120.36644411568555	121.48698342012149	120.01736373012002	120.01819698012002	120.20793314000001	
120.20793314000001	2.1189999999999998	WheelMovementIntervals													-0.4685348428248126
122.56977513012257	2.730632365760144	trials	1.0	1.0	1.5	0.125		0.5	123.69359607012369	123.69348721474442	124.80038538012481	123.11718705012312	123.11818695012312	123.20693314	
123.20693314	1.5450000000000017	WheelMovementIntervals													-0.7436703004937879
125.88011073012588	3.3867241866220326	trials	-1.0	1.0	1.5		0.0	0.5	127.65573315012766	127.65562183734355	128.76678870012876	126.5036150401265	126.50448162012651	126.64293314000001	
126.64293314000001	1.448999999999998	WheelMovementIntervals													0.35694993885264026
128.22393314	2.524000000000001	WheelMovementIntervals													0.39126546150040475
129.95793624012995	3.358536378812488	trials	1.0	1.0	1.5	0.0625		0.5	131.72275974013172	131.72265377877451	132.81645036013282	131.25317337013126	131.25410661013126	131.49993314	
131.49993314	1.9680000000000177	WheelMovementIntervals													-0.43021901290393316
133.8991754101339	4.0869327183113455	trials	-1.0	-1.0	0.0	0.25		0.5	135.37809417013537	135.37728615828132	137.4860500201375	134.45298669013445	134.45408658013446	135.12593314	
135.12593314	0.7860000000000014	WheelMovementIntervals													0.8189176693998599
138.55980930013857	9.306001762222536	trials	-1.0	1.0	1.5		0.125	0.5	146.26000587014627	146.2598910191414	147.36569529014736	139.26623865013926	139.26737187013927	139.35393314	
139.35393314	0.3599999999999852	WheelMovementIntervals													0.17984783139914784
146.22093314	1.8620000000000232	WheelMovementIntervals													-0.7043265307759956
148.5035148301485	3.5818442988650645	trials	-1.0	-1.0	0.0	0.0		0.5	149.4863165401495	149.48542615164095	151.58527329015158	149.25200664014926	149.25297321014926	149.31693314	
149.31693314	1.9569999999999936	WheelMovementIntervals													-0.5945731722270327
152.68736307015268	2.4644261050442253	trials	-1.0	1.0	1.5		0.0625	0.5	153.54157764015355	153.541471077779	154.65176661015465	153.24874026015326	153.24960684015326	153.31293314	
153.31293314	1.350999999999999	WheelMovementIntervals													0.45767089808091965
155.73469164015575	2.533516010357971	trials	-1.0	1.0	1.5		0.0	0.5	156.65819928015665	156.65809638211365	157.76818827015776	156.34853025015636	156.34959681015636	156.53293314	
156.53293314	1.4919999999999902	WheelMovementIntervals													0.43672824647892483
158.9049079201589	2.6799323774690436	trials	-1.0	1.0	1.5		0.0625	0.5	159.97373436015997	159.9736196353968	161.0847565801611	159.6983952301597	159.6992284801597	159.81393314000002	
159.81393314000002	2.478999999999985	WheelMovementIntervals													0.5087306430704741
162.2090441401622	2.822526627233742	trials	1.0	1.0	1.5	0.25		0.5	163.4146569001634	163.4145542314288	164.53154520016454	163.06482522016307	163.06585845016306	163.26993314	
163.26993314	0.9660000000000082	WheelMovementIntervals													-0.5598897622459318
165.59217246016559	3.3921571647318274	trials	-1.0	-1.0	0.0	0.125		0.5	166.38116022016638	166.38038504605746	168.48424989016848	166.15118322016616	166.15218312016614	166.27693314	
166.27693314	0.9230000000000018	WheelMovementIntervals													0.4476514207814777
168.63293314	2.2520000000000095	WheelMovementIntervals													0.7433356787012975
169.61593671016962	5.45135946872864	trials	1.0	-1.0	0.0		0.0625	0.5	172.46511843017245	172.46416621398419	174.56724153017456	171.56430852017158	171.56514177017158	171.64693314000002	
171.64693314000002	2.587999999999994	WheelMovementIntervals													-0.9419597748964721
175.65629928017566	3.740832119716657	trials	1.0	-1.0	0.0		0.0625	0.5	176.79008589017678	176.7892080990648	178.8970751701789	176.26403850017627	176.26507173017626	176.41393314	
176.41393314	1.086999999999989	WheelMovementIntervals													-0.8687793128408554
178.14393314	0.08700000000001751	WheelMovementIntervals													-0.0220073582586231
