session_id	original_session_id
ses-19b44992+d527+4a12+8bda+aa11379cb08c	ses-19b44992-d527-4a12-8bda-aa11379cb08c
ses-3537d970+f515+4786+853f+23de525e110f	ses-3537d970-f515-4786-853f-23de525e110f
ses-8a3a0197+b40a+449f+be55+c00b23253bbf	ses-8a3a0197-b40a-449f-be55-c00b23253bbf
ses-ebc9392c+1ecb+4b4b+a545+4e3d70d23611	ses-ebc9392c-1ecb-4b4b-a545-4e3d70d23611
