onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.009320016716045482	0.454	WheelMovementIntervals													-0.17597714035324608
4.476320016716046	1.226	WheelMovementIntervals													1.6605982569606939
6.062320016716045	1.4250000000000007	WheelMovementIntervals													3.0173237190493705
15.224320016716046	1.961000000000002	WheelMovementIntervals													5.990160126455862
18.76732001671605	0.19599999999999795	WheelMovementIntervals													0.03585527066780081
22.591320016716047	0.15500000000000114	WheelMovementIntervals													-0.023139432537076843
26.51132001671605	2.4239999999999995	WheelMovementIntervals													2.193560584964052
48.976320016716045	3.4170000000000016	WheelMovementIntervals													-0.8491016118033254
68.79432001671606	0.125	WheelMovementIntervals													0.03919440427088361
253.48216483402788	62.66303668123922	trials	-1.0	-1.0	0.0	1.0		0.5	313.59490943668635	313.59398588930753	315.64518937012156	268.97470478148165	268.8798564144716	312.82632001671607	
257.1623200167161	0.7989999999999782	WheelMovementIntervals													0.10255938618796279
258.4383200167161	1.2589999999999577	WheelMovementIntervals													-1.3813092519520591
312.82632001671607	2.098000000000013	WheelMovementIntervals													0.6068634527801997
315.29332001671605	0.9470000000000027	WheelMovementIntervals													-0.43952926832236194
316.68180138122955	63.17660221198764	trials	0.0	-1.0	0.0	0.125		0.5	377.3592201688609	377.3583847956365	377.42776443408883	317.3567799930188	317.3579319974764		
380.36710380768614	6.805855663999466	trials	1.0	1.0	1.5	1.0		0.5	385.59403603298676	385.59394425319897	386.67288820754055	380.4568641550084	381.0622424974836	385.4213200167161	
385.4213200167161	3.0809999999999604	WheelMovementIntervals													-2.452438606877797
387.60485981374876	19.555951328271192	trials	1.0	-1.0	0.0		0.0625	0.5	404.5960615601844	404.59510180142854	406.66083754971123	389.14432177060445	389.1451857739476	404.0703200167161	
404.0703200167161	1.4069999999999823	WheelMovementIntervals													-0.5827197436786058
407.6312093045065	63.261942936407536	trials	0.0	-1.0	0.0	0.25		0.5	468.3940684227441	468.39313580714065	468.4570446664269	408.3919162480164	408.39268425098817		
471.45955228444996	23.93168187506666	trials	-1.0	-1.0	0.0	0.0		0.5	492.81819493043616	492.817311920981	494.8911309515377	471.510048479842	472.17398704891247	491.69732001671605	
491.69732001671605	2.657000000000039	WheelMovementIntervals													0.82197941843107
494.59632001671605	0.27000000000003865	WheelMovementIntervals													-0.10142323369191608
495.87033474050804	41.055505285170625	trials	1.0	1.0	1.5	0.125		0.5	535.3645995611961	535.3644293324296	536.4258836677712	496.4097608277849	496.4105288307567	534.9503200167161	
534.9503200167161	3.7830000000000155	WheelMovementIntervals													-1.0748330450192611
537.4710397119399	9.599320154020461	trials	1.0	-1.0	0.0		0.125	0.5	544.5102669498074	544.5094256112736	546.5702429207607	539.6736722348943	539.674632238609	544.091320016716	
538.967320016716	0.2839999999999918	WheelMovementIntervals													-0.022917911373591338
544.091320016716	2.0400000000000773	WheelMovementIntervals													-0.32734913935775367
547.0853200167161	1.419999999999959	WheelMovementIntervals													-0.5970214225280142
547.5490627082452	7.241274651772187	trials	1.0	1.0	1.5	0.0625		0.5	553.2259486746149	553.2258404847282	554.290304793077	549.259117325199	549.2599813285422	552.703320016716	
548.928320016716	0.18100000000004002	WheelMovementIntervals													-0.017326803677585545
552.703320016716	3.1720000000000255	WheelMovementIntervals													-0.41018990224771645
555.256932533385	2.896361133772416	trials	1.0	1.0	1.5	0.125		0.5	556.5688736098623	556.5687588634626	557.6532938059612	556.2591764115076	556.2602324155937	556.4053200167161	
556.4053200167161	1.0659999999999172	WheelMovementIntervals													-0.4480557125981601
558.6516016688536	3.257483864364758	trials	1.0	1.0	1.5	1.0		0.5	560.3436082159714	560.3434922494637	561.4090203385197	559.9590307278719	559.9598947312151	559.8843200167161	
558.6703200167161	0.7509999999999764	WheelMovementIntervals													-0.06656259884139537
559.8843200167161	1.2169999999999845	WheelMovementIntervals													-0.44211745487550935
561.3923200167161	0.6789999999999736	WheelMovementIntervals													0.015522339547172415
562.3604800201358	3.859810787853803	trials	1.0	1.0	1.5	0.0625		0.5	564.6339608172333	564.6337846069316	565.7203010207616	563.4723563224744	563.4732203258177		
562.3793200167161	0.3909999999999627	WheelMovementIntervals													-0.015464396187657492
563.0523200167161	2.007000000000062	WheelMovementIntervals													-0.4311605951135826
566.361320016716	0.5640000000000782	WheelMovementIntervals													-0.06277663124851873
