onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.18806656000000108	2.0180000000000002	WheelMovementIntervals													-0.3184266688725019
3.2190665600000012	0.367	WheelMovementIntervals													-0.23205963653793438
45.036929190045036	18.677651417841865	trials	1.0	1.0	1.5	1.0		0.5	62.15868351006216	62.158565243353635	63.21457791006321	61.43295609006143	61.43412264006143	61.64006656	
51.99606656	0.627999999999993	WheelMovementIntervals													-0.07834481457226339
61.64006656	1.652000000000001	WheelMovementIntervals													-0.3871541222918854
63.57106656	2.886000000000003	WheelMovementIntervals													-0.2643170127389288
64.18048131006418	5.75194998627677	trials	1.0	1.0	1.5	0.125		0.5	68.37832815006838	68.37821633013128	69.43235607006943	67.64920107006765	67.65006765006765	67.80606656	
66.78806656	0.17900000000000205	WheelMovementIntervals													-0.055732623154915006
67.80606656	0.9939999999999998	WheelMovementIntervals													-0.3223560165267446
69.07406656	1.9439999999999884	WheelMovementIntervals													-0.8425312737977171
70.33323264007034	5.747849669324566	trials	1.0	1.0	1.5	1.0		0.5	74.52248034007452	74.52236665349555	75.58100781007558	74.11455447007411	74.11532106007411	74.20506656	
71.46306656	1.921999999999997	WheelMovementIntervals													-1.6356427857715472
74.20506656	2.201999999999998	WheelMovementIntervals													-0.31769357215847416
76.4986827000765	3.4325482299248335	trials	1.0	-1.0	0.0		0.0625	0.5	77.38262763007738	77.38179459392146	79.43118942007943	77.11605429007712	77.11702086007712	77.12806656	
77.12806656	1.531000000000006	WheelMovementIntervals													-0.8190105367839404
79.14506656	0.6159999999999997	WheelMovementIntervals													-0.6200346238813275
80.31733413008031	3.1638087819289495	trials	1.0	1.0	1.5	0.25		0.5	81.92104041008193	81.92093706069933	82.98106773008298	81.48238428008149	81.48328419008148	81.43406656	
80.32106656	0.4169999999999874	WheelMovementIntervals													-0.39441228478012746
81.43406656	1.7249999999999943	WheelMovementIntervals													-0.3398898763604423
83.49506656	0.22800000000000864	WheelMovementIntervals													-0.03784987197682366
83.91784071008392	2.846541071196313	trials	1.0	1.0	1.5	0.0		0.5	85.2052452900852	85.20515837961341	86.26433937008626	84.78235425008478	84.78325416008478	84.83706656	
83.98706656	0.10200000000000387	WheelMovementIntervals													-0.027748317053611693
84.83706656	0.7150000000000034	WheelMovementIntervals													-0.3314387596913919
87.14168496008715	3.622631082699371	trials	1.0	1.0	1.5	0.125		0.5	89.21757735008921	89.2175016248677	90.26427267009026	87.68239755008769	87.68353077008769	88.06706656	
88.06706656	3.155000000000001	WheelMovementIntervals													-0.30481089099597103
91.15261716009115	4.078218013434494	trials	-1.0	1.0	1.5		0.125	0.5	93.67173189009367	93.67162705117588	94.73079264009473	92.71572750009271	92.71682739009272	93.11806656	
91.52806656	1.007000000000005	WheelMovementIntervals													-0.08518084811386029
93.11806656	1.5769999999999982	WheelMovementIntervals													0.4246592568550227
95.09606656	0.28300000000000125	WheelMovementIntervals													-0.03682687449543032
95.64253479009564	3.0717212677816406	trials	1.0	1.0	1.5	0.0625		0.5	97.15675002009716	97.15664379462771	98.21421093009822	96.5987391600966	96.5998057200966	96.21306656	
95.68606656	0.15900000000000603	WheelMovementIntervals													-0.009615487820108903
96.21306656	3.6580000000000013	WheelMovementIntervals													-0.725996040092471
99.1030553700991	4.7613474864571685	trials	1.0	1.0	1.5	0.125		0.5	102.30660165010231	102.30648597334941	103.36432920010337	101.91527412010191	101.91640734010191	102.02206656	
100.17706656	0.3059999999999974	WheelMovementIntervals													-0.11188108437190625
100.80206656	0.5750000000000028	WheelMovementIntervals													-0.4726183498419321
102.02206656	1.5250000000000057	WheelMovementIntervals													-0.6439858864736605
104.24106656000001	0.48499999999999943	WheelMovementIntervals													-0.15632384217073536
