onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
4.344136710004314	0.08700000000002905	WheelMovementIntervals													0.048649770975642145
5.865136710004822	0.6810000000002274	WheelMovementIntervals													0.15127624964845227
9.013665210009014	2.684825428002263	trials	-1.0	1.0	1.5		0.25	0.5	10.136086290010136	10.135975421397843	11.198380050011199	9.631870050009631	9.632836620009632	9.927136710006177	
9.927136710006177	2.3530000000007867	WheelMovementIntervals													2.0780398102457074
12.077892090012078	2.5922049552521838	trials	1.0	1.0	1.5	1.0		0.5	13.097590110013098	13.097493252411894	14.17001619001417	12.82011786001282	12.821117760012822	12.973136710007196	
12.973136710007196	1.5850000000005267	WheelMovementIntervals													-2.721077318111201
15.033896460015034	2.4475177516926134	trials	1.0	1.0	1.5	1.0		0.5	15.928407000015929	15.92830258165252	16.981335030016982	15.714695040015714	15.715728270015715	15.793136710008138	
15.793136710008138	1.4650000000004866	WheelMovementIntervals													-4.4010543259949975
17.85081474001785	2.5810066868401016	trials	-1.0	1.0	1.5		1.0	0.5	18.866713140018867	18.866616584608508	19.931773290019933	18.52031445001852	18.521381010018523	18.6761367100091	
18.6761367100091	1.3300000000004424	WheelMovementIntervals													1.8308286827302322
20.797020090020798	4.223408501375847	trials	-1.0	1.0	1.5		0.0625	0.5	23.45862057002346	23.45852355687249	24.52034772002452	23.136752760023136	23.13761934002314	23.309136710010648	
21.395136710010007	0.9180000000003048	WheelMovementIntervals													1.6332102061360805
23.309136710010648	1.4870000000004957	WheelMovementIntervals													3.8948361821204043
25.403226090025402	2.400022258858126	trials	1.0	1.0	1.5	1.0		0.5	26.23754265002624	26.237433131660968	27.303202740027302	25.931539920025934	25.932573150025934	26.084136710011574	
26.084136710011574	0.8630000000002873	WheelMovementIntervals													-1.3311523236944418
28.16944944002817	2.4004922156056487	trials	1.0	1.0	1.5	0.125		0.5	29.003132730029005	29.003046042292564	30.06989271003007	28.64793492002865	28.64886816002865	28.816136710012486	
28.816136710012486	0.9090000000003045	WheelMovementIntervals													-0.977961265663306
30.94913811003095	4.032523203591047	trials	-1.0	1.0	1.5		0.25	0.5	33.425057160033425	33.42495112821438	34.48161816003448	33.14825151003315	33.14915142003315	33.32313671001399	
31.37313671001334	1.0190000000003394	WheelMovementIntervals													1.7599253079120785
33.32313671001399	1.0110000000003367	WheelMovementIntervals													2.4913206182285053
35.382261420035384	3.5206107597845318	trials	-1.0	-1.0	0.0	0.0625		0.5	36.31610136003631	36.315163741230165	38.4028593300384	36.06955935003607	36.07042593003607	36.21013671001496	
36.21013671001496	0.759000000000249	WheelMovementIntervals													1.0873110848337868
39.28477113003928	2.3964213763800473	trials	1.0	1.0	1.5	1.0		0.5	40.105489050040106	40.10537776509361	41.18111481004118	39.914541480039915	39.915374730039915	39.91113671001619	
39.91113671001619	1.158000000000392	WheelMovementIntervals													-1.9290912724972733
42.06009357004206	3.8094149825723775	trials	1.0	-1.0	0.0		0.0	0.5	43.29030387004329	43.28929775919773	45.36946260004537	42.586474260042586	42.587640810042586	42.801136710017154	
42.801136710017154	0.8310000000002802	WheelMovementIntervals													-0.4743255972964522
46.25020785004625	2.519607575345688	trials	1.0	1.0	1.5	0.25		0.5	47.18011485004718	47.180009538469555	48.26977254004827	46.8980097300469	46.8989096400469	47.03213671001857	
47.03213671001857	1.1350000000003746	WheelMovementIntervals													-1.0027897686226908
49.1964132000492	2.323128738658774	trials	-1.0	1.0	1.5		1.0	0.5	49.92963987004993	49.92952132237987	51.01949754005102	49.68099807004968	49.68186465004968	49.8361367100195	
49.8361367100195	1.333000000000446	WheelMovementIntervals													4.340686815058984
51.896943120051894	3.539109481561077	trials	-1.0	-1.0	0.0	0.0625		0.5	52.853480790052856	52.852745140585945	54.93593919005494	52.547378070052545	52.54847796005255	52.742136710020475	
52.742136710020475	0.7200000000002404	WheelMovementIntervals													1.185257074998205
55.813751400055814	8.405920744936871	trials	-1.0	1.0	1.5		0.0	0.5	62.62736997006263	62.62726659397877	63.71956074006372	56.44728804005645	56.44808796005645	56.995136710021896	
56.995136710021896	0.5080000000001732	WheelMovementIntervals													-0.15510925587538082
62.52413671002374	1.5140000000005074	WheelMovementIntervals													4.724201851261344
64.61657103006462	2.4972139508416973	trials	-1.0	1.0	1.5		0.0625	0.5	65.53677900006554	65.53667543338058	66.61367130006661	65.28077127006529	65.28163785006528	65.43813671002472	
65.43813671002472	1.4520000000004814	WheelMovementIntervals													3.747144097213228
67.47928473006748	2.339626105774741	trials	-1.0	1.0	1.5		1.0	0.5	68.23847547006824	68.23839255135229	69.31886742006932	68.01899742006802	68.01993066006803	68.12713671002562	
68.12713671002562	2.0230000000006783	WheelMovementIntervals													4.621223592144986
