onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
3.478642097794458	1.7490000000000019	WheelMovementIntervals													1.749747720449852
10.106642097794465	3.895000000000003	WheelMovementIntervals													1.9558661092708827
25.486642097794476	1.375	WheelMovementIntervals													0.6570431794279421
33.24564209779448	6.091000000000008	WheelMovementIntervals													2.999142342288488
43.760642097794495	1.5189999999999984	WheelMovementIntervals													1.5937693388031233
59.0286420977945	1.983000000000004	WheelMovementIntervals													1.3461416571116391
66.99269927408763	2.9093058950668222	trials	1.0	1.0	1.5	0.25		0.5	68.35288708410094	68.35280062753222	69.4019081851144	67.91906683085092	67.91996673457233	68.12864209779451	
68.12864209779451	3.416000000000011	WheelMovementIntervals													-0.5610563656734548
70.38830265307185	3.5302125806428677	trials	1.0	1.0	1.5	0.25		0.5	72.36119157828915	72.36110800706771	73.4184784616325	72.15664679539154	72.15758002888039	72.05264209779452	
72.05264209779452	2.992999999999995	WheelMovementIntervals													-1.0146937317230602
74.33841337327615	3.1470148135437483	trials	-1.0	1.0	1.5		0.0625	0.5	75.92920984434024	75.92911934460953	76.98536351558998	75.53981817111344	75.54085139390469	75.72764209779452	
75.72764209779452	1.818000000000012	WheelMovementIntervals													0.49555864313677134
77.9504269323735	2.489193804760461	trials	1.0	1.0	1.5	1.0		0.5	78.88622681332777	78.88612385175344	79.93951412457601	78.65621808809126	78.65715132158012	78.79164209779452	
78.79164209779452	2.2240000000000038	WheelMovementIntervals													-1.6536854960161662
80.84351740737412	2.875515441505854	trials	-1.0	1.0	1.5		0.25	0.5	82.17460833039549	82.17452362912056	83.21896326396464	81.76855177343904	81.76945167716045	81.95864209779452	
81.95864209779452	1.6570000000000107	WheelMovementIntervals													0.5295365779933334
84.12723275699753	2.412300350522898	trials	-1.0	1.0	1.5		0.25	0.5	84.98434105698044	84.98423217100047	86.0394948352064	84.6563761451811	84.65740936797233	84.84364209779453	
84.84364209779453	1.8880000000000052	WheelMovementIntervals													1.0524321105730632
86.9493308273099	2.573710492214019	trials	1.0	1.0	1.5	0.125		0.5	87.97002162598295	87.96993419489232	89.02297563955659	87.50187171224987	87.50270495643635	87.66364209779454	
87.66364209779454	1.9949999999999903	WheelMovementIntervals													-1.2997627113270669
