onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.5391559226186519	0.29400000000000026	WheelMovementIntervals													0.016056704240534923
2.7151559226186537	0.6350000000000007	WheelMovementIntervals													0.4012670020538212
5.584155922618656	0.07699999999999996	WheelMovementIntervals													-0.022700463665584092
10.74015592261866	0.05400000000000027	WheelMovementIntervals													-0.014314022396194975
12.933123976810354	2.7232238114850027	trials	-1.0	1.0	1.5		1.0	0.5	14.099117951695623	14.099033315085798	15.156255158379903	13.739750629361547	13.649192197272725	13.976155922618664	
13.976155922618664	2.3499999999999996	WheelMovementIntervals													1.6273098214823951
16.302150960814103	2.4567446637484807	trials	1.0	1.0	1.5	0.25		0.5	17.199169393941258	17.19906653662102	18.258806373318453	16.858733683468223	16.859900244058252	16.983155922618668	
16.983155922618668	1.7109999999999985	WheelMovementIntervals													-0.3436364916865837
19.38010441245433	2.3927462658342478	trials	-1.0	1.0	1.5		0.25	0.5	20.213028673735035	20.21291981954922	21.27279897432252	19.872692954169715	19.87389284506232	19.98715592261867	
19.98715592261867	0.6649999999999991	WheelMovementIntervals													0.633234068287279
21.00415592261867	2.2450000000000045	WheelMovementIntervals													-0.21803185352696275
22.426160764532906	3.1467238560317945	trials	-1.0	1.0	1.5		0.125	0.5	24.023482185005754	24.02337185819668	25.072820100888126	23.6924456198581	23.69351218954041	23.805155922618674	
23.805155922618674	1.5899999999999999	WheelMovementIntervals													0.4621901528828847
26.182585855333997	2.892870026078821	trials	-1.0	1.0	1.5		0.25	0.5	27.521430779358994	27.52131687293586	28.575401607298907	27.24212284380348	27.24318941348579	27.313155922618677	
26.554155922618676	0.08899999999999864	WheelMovementIntervals													0.01734858913615067
27.313155922618677	0.45899999999999963	WheelMovementIntervals													0.6567881764500729
28.215155922618678	1.495000000000001	WheelMovementIntervals													-0.4257222925156383
29.688267079884	2.6011360215094115	trials	-1.0	1.0	1.5		1.0	0.5	30.73627178366348	30.736180383178684	31.789309363131373	30.472929063040077	30.4738623115121	30.601155922618677	
30.601155922618677	0.43700000000000117	WheelMovementIntervals													0.6647560913982806
31.20315592261868	0.7940000000000005	WheelMovementIntervals													-0.05312986877242265
32.89530879338658	3.694158323323151	trials	-1.0	-1.0	0.0	0.0625		0.5	34.02853908084332	34.02752605584075	36.089418349491126	33.75889693303376	33.759863511808355	33.72615592261868	
33.72615592261868	0.6009999999999991	WheelMovementIntervals													0.6309312606811486
37.29987494800778	3.4563573580089226	trials	1.0	1.0	1.5	1.0		0.5	39.19970219462644	39.199603725708116	40.256106134654125	38.60888925123061	38.6098558300052	38.797155922618686	
38.797155922618686	1.7950000000000017	WheelMovementIntervals													-0.28837100501933577
41.37543768593824	3.3307377129552123	trials	-1.0	-1.0	0.0	0.125		0.5	42.1538669025133	42.15294602256597	44.20611362279489	41.89195738490051	41.89285730306996	41.959155922618685	
41.959155922618685	0.3160000000000025	WheelMovementIntervals													0.30666725404468487
45.31037987731634	2.4819440489410667	trials	-1.0	1.0	1.5		0.125	0.5	46.22959629195662	46.22949544891495	47.29223299856532	45.87566180894182	45.8765283968087	46.08815592261869	
46.08815592261869	0.7899999999999991	WheelMovementIntervals													0.4087612577381101
47.31915592261869	0.9510000000000005	WheelMovementIntervals													-0.3190383137428432
48.400432228790294	3.272243071554982	trials	-1.0	-1.0	0.0	0.0625		0.5	49.11920020376102	49.11844124087955	51.172646814935206	48.90601958850886	48.90751945212462	48.82115592261869	
48.82115592261869	0.6310000000000002	WheelMovementIntervals													0.3387967120831874
49.875155922618696	0.4229999999999947	WheelMovementIntervals													-0.051607308188894585
52.275479866446055	3.0664504294815416	trials	1.0	1.0	1.5	0.125		0.5	53.78340941542011	53.78330318829001	54.841879834207276	52.959184363110765	52.96018427218793	53.17515592261869	
53.17515592261869	2.683000000000007	WheelMovementIntervals													-0.2838252154515031
56.02553886945584	3.44975626687593	trials	-1.0	-1.0	0.0	0.0625		0.5	56.92452379043476	56.92355299579331	58.97523731679802	56.472731539067816	56.473531466329554	56.668155922618695	
56.668155922618695	0.3370000000000033	WheelMovementIntervals													0.28243952330798994
58.9561559226187	0.06800000000000495	WheelMovementIntervals													-0.03307419085205865
60.09760192561621	2.5917368011683024	trials	1.0	1.0	1.5	0.0625		0.5	61.14310685670277	61.14301555979472	62.18924506353821	60.60602236105342	60.60685561861773	60.862155922618705	
60.862155922618705	1.7299999999999969	WheelMovementIntervals													-0.32105765674454645
63.2939446119931	3.448456725748187	trials	-1.0	-1.0	0.0	0.125		0.5	64.18519690277525	64.18435874254	66.24230984723239	63.89219021286254	63.8931901219397	64.02515592261871	
64.02515592261871	0.2950000000000017	WheelMovementIntervals													0.4983060932027277
67.36070815004447	3.561848084719685	trials	-1.0	-1.0	0.0	0.0625		0.5	68.36421689989	68.36322083952547	70.42249640493716	68.05607825260948	68.0568781798712	68.17015592261872	
68.17015592261872	0.3789999999999907	WheelMovementIntervals													0.45501825882088465
69.92415592261872	0.8429999999999893	WheelMovementIntervals													-0.3588645351564983
71.53426197753737	3.038252469448139	trials	1.0	1.0	1.5	0.0625		0.5	73.02029351772144	73.02018666073914	74.07239784871732	72.22536580137312	72.22619905893742	72.34715592261873	
72.34715592261873	2.4869999999999948	WheelMovementIntervals													-0.32639168556892706
75.25372376278582	2.671730215580723	trials	1.0	1.0	1.5	0.25		0.5	76.36532268387317	76.36523550122746	77.42535962688123	75.87533390575842	75.8762004936253	76.02815592261872	
76.02815592261872	2.165999999999997	WheelMovementIntervals													-0.33820034524409515
78.53805844795347	2.5679382859969024	trials	1.0	1.0	1.5	0.125		0.5	79.56079878238317	79.56067289790539	80.60597041044402	79.03931286833765	79.0402127865071	79.22015592261873	
79.22015592261873	1.4959999999999951	WheelMovementIntervals													-0.3003853440532369
81.71080328010919	4.211683218389894	trials	1.0	-1.0	0.0		0.0	0.5	83.34988756970507	83.34893486995183	85.42243244425318	82.37520953158457	82.37620944066174	82.72715592261873	
82.72715592261873	1.1610000000000014	WheelMovementIntervals													-0.28838944595079496
85.41615592261873	0.7330000000000041	WheelMovementIntervals													1.3299939265572842
86.55889577105943	2.3826236927529294	trials	1.0	1.0	1.5	0.0625		0.5	87.36328929333828	87.36320275635289	88.44145792094565	87.04155188260827	87.04255179168544	87.21615592261874	
87.21615592261874	0.7929999999999922	WheelMovementIntervals													-0.38697905773205843
88.66115592261873	0.2289999999999992	WheelMovementIntervals													-0.037975264326096436
89.56042283890146	3.1120515321021287	trials	1.0	1.0	1.5	0.25		0.5	91.10374916920726	91.10364740120572	92.17241866058154	90.07244294701648	90.07387615002709	90.26615592261874	
90.26615592261874	2.4839999999999947	WheelMovementIntervals													-0.3247314715480485
93.30408242381738	2.6042349356119416	trials	-1.0	1.0	1.5		0.125	0.5	94.34048818230171	94.34039553001061	95.40829108580913	93.97455479036091	93.97555469943808	94.22815592261874	
94.22815592261874	0.6440000000000055	WheelMovementIntervals													0.7801953133917019
95.09815592261874	1.0859999999999985	WheelMovementIntervals													0.07503535699124697
96.53192224612505	3.059756644099764	trials	1.0	1.0	1.5	0.0		0.5	98.02585306801876	98.02574843610368	99.09165615337183	97.23899128489292	97.23989120306237	97.46215592261873	
97.46215592261873	2.0670000000000073	WheelMovementIntervals													-0.3054863388255358
100.21058774102507	2.5982345877907562	trials	-1.0	1.0	1.5		0.0625	0.5	101.2355945360297	101.23550059577106	102.30879694855379	100.7391730095185	100.74020624889823	100.89515592261874	
100.89515592261874	1.3050000000000068	WheelMovementIntervals													0.5140647748896869
