onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
10.257477160001713	0.7819999999999148	WheelMovementIntervals													0.27060619069641334
11.334477160001594	0.4939999999999465	WheelMovementIntervals													0.6105913977954921
12.180477160001502	0.2979999999999663	WheelMovementIntervals													0.9021903583792502
13.420477160001365	0.7359999999999189	WheelMovementIntervals													0.8886137896238917
15.407477160001147	0.2629999999999697	WheelMovementIntervals													-0.06960702617862102
15.983477160001083	0.5379999999999399	WheelMovementIntervals													0.4649483018855425
26.224477159999953	0.8689999999999038	WheelMovementIntervals													-1.6040534001688782
30.505477159999483	0.22899999999997434	WheelMovementIntervals													0.021039589104803635
39.63847715999848	0.2829999999999657	WheelMovementIntervals													-0.013081555540428447
40.620477159998366	0.21899999999997988	WheelMovementIntervals													-0.033942219512473004
41.08647715999832	0.44799999999995066	WheelMovementIntervals													0.03420580652672944
43.82147715999802	0.06499999999999062	WheelMovementIntervals													0.031369083118002905
48.712477159997476	0.18799999999998107	WheelMovementIntervals													-0.02078598102174989
54.503182470054504	12.052185619324014	trials	1.0	-1.0	0.0		0.25	0.5	63.99070029006399	63.989747501710575	66.05532714006605	63.77355534006377	63.77472189006377	63.87247715999581	
58.32747715999642	0.5479999999999379	WheelMovementIntervals													0.3473238753748178
63.87247715999581	0.7249999999999233	WheelMovementIntervals													-1.4945973756509383
66.58747715999552	0.4919999999999476	WheelMovementIntervals													-0.2635982559326773
66.97996800006698	2.342125326582746	trials	1.0	1.0	1.5	1.0		0.5	67.75059093006774	67.7504756739992	68.82201711006883	67.52321367006752	67.52434689006752	67.6264771599954	
67.6264771599954	1.3409999999998519	WheelMovementIntervals													-1.1952245120414913
69.70799517006971	2.4305196792252133	trials	1.0	1.0	1.5	1.0		0.5	70.5919067700706	70.59180159874134	71.63846877007164	70.38999363007039	70.3909602000704	70.49947715999508	
70.49947715999508	2.1119999999997674	WheelMovementIntervals													-2.0599565156987003
72.5043155100725	2.685822434290344	trials	-1.0	1.0	1.5		1.0	0.5	73.62543672007362	73.6253236215533	74.69003025007468	73.15698357007315	73.15791681007316	73.26347715999478	
73.26347715999478	0.789999999999921	WheelMovementIntervals													0.48674244095886365
74.86547715999461	0.11099999999997578	WheelMovementIntervals													-0.008797498527795877
75.57647715999452	0.2979999999999734	WheelMovementIntervals													0.022217711321623312
75.61243800007561	2.6444274204224314	trials	-1.0	1.0	1.5		0.0625	0.5	76.69626294007669	76.69614841759602	77.75682354007776	76.42192371007643	76.42289028007643	76.52347715999443	
76.52347715999443	0.4609999999999417	WheelMovementIntervals													0.6476825643899937
77.38047715999433	0.8589999999999094	WheelMovementIntervals													-0.1947194826212184
78.65316723007865	3.2517344580086984	trials	-1.0	-1.0	0.0	1.0		0.5	79.33683219007933	79.33567404269277	81.4048587000814	79.1884137000792	79.18951359007919	79.08647715999415	
79.08647715999415	4.078999999999539	WheelMovementIntervals													2.1321612617898866
82.2898035300823	3.483312666894321	trials	1.0	1.0	1.5	0.125		0.5	84.1985126400842	84.19840882684646	85.27303851008527	83.92314018008392	83.92410675008392	84.06147715999359	
84.06147715999359	1.1859999999998792	WheelMovementIntervals													-1.8807099147315598
86.05547715999337	0.8279999999999035	WheelMovementIntervals													0.5675898995999369
86.18141433008618	4.408748701891213	trials	-1.0	1.0	1.5		0.25	0.5	89.02163028008903	89.02154441559462	90.0901234200901	88.58820696008858	88.58907354008859	88.71047715999308	
87.25147715999324	0.6209999999999241	WheelMovementIntervals													1.0483938996515454
88.71047715999308	1.3579999999998478	WheelMovementIntervals													-0.5979674253415321
91.00346541009101	3.2681326128145116	trials	1.0	1.0	1.5	0.0625		0.5	92.7016622400927	92.70158079685217	93.77155524009378	92.37152859009237	92.37236184009237	92.51647715999266	
