onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.7556333333333338	0.6520000000000004	WheelMovementIntervals													0.32100627008087657
1.7426333333333346	4.137000000000004	WheelMovementIntervals													1.1930601398997804
9.543633333333341	0.5730000000000004	WheelMovementIntervals													-0.2116125735229435
25.5936	2.4643311350641994	trials	-1.0	1.0	1.5		0.25	0.5	26.4696	26.469510355631222	27.557866666666666	26.32443333333333	26.244433333333333	26.160633333333354	
26.160633333333354	3.432000000000002	WheelMovementIntervals													2.5028147070082696
28.413033333333335	3.61163237154582	trials	1.0	1.0	1.5	1.0		0.5	30.435433333333332	30.435350339741326	31.524566666666665	30.1241	30.12473333333333	30.290633333333357	
30.290633333333357	1.174000000000003	WheelMovementIntervals													-0.7132378753329554
32.376866666666665	2.4978308736533066	trials	1.0	1.0	1.5	1.0		0.5	33.289966666666665	33.28987722060388	34.3746	33.07406666666667	33.075066666666665	33.200633333333364	
33.200633333333364	1.7100000000000009	WheelMovementIntervals													-1.0842960596728388
35.2605	2.497530200292296	trials	-1.0	1.0	1.5		1.0	0.5	36.1718	36.17171065357185	37.258	35.95726666666667	35.95806666666667	36.020633333333365	
36.020633333333365	1.0010000000000048	WheelMovementIntervals													1.1218339764177072
38.07263333333337	0.7539999999999978	WheelMovementIntervals													-0.29658299946709743
38.111533333333334	7.028995971031335	trials	-1.0	1.0	1.5		0.0625	0.5	43.5535	43.5534068602415	44.640433333333334	39.52413333333333	39.52503333333333	39.70063333333337	
39.70063333333337	0.7250000000000014	WheelMovementIntervals													0.25790298720798566
42.53863333333337	3.0770000000000053	WheelMovementIntervals													2.072325574604547
45.51273333333334	2.644431394982263	trials	1.0	1.0	1.5	1.0		0.5	46.57353333333333	46.57344512399818	47.657133333333334	46.14103333333333	46.14176666666667	46.360633333333375	
46.360633333333375	0.693000000000005	WheelMovementIntervals													-0.7136339425223026
48.511466666666664	2.4629309633915426	trials	1.0	1.0	1.5	0.125		0.5	49.385866666666665	49.385776948315396	50.474333333333334	49.007866666666665	49.00873333333333	49.23263333333338	
49.23263333333338	0.8699999999999974	WheelMovementIntervals													-0.456133770193464
51.346	2.511731079712412	trials	-1.0	1.0	1.5		0.25	0.5	52.2769	52.27681077651581	53.35766666666667	52.0741	52.074733333333334	52.13763333333338	
52.13763333333338	0.9149999999999991	WheelMovementIntervals													1.269850056853958
54.22513333333333	4.149163410860972	trials	-1.0	-1.0	0.0	0.0625		0.5	55.8057	55.8048567144739	57.8742	54.924033333333334	54.9247	55.65063333333338	
55.65063333333338	0.40100000000000335	WheelMovementIntervals													0.40188231375258
56.68163333333339	0.4200000000000017	WheelMovementIntervals													0.8005477070803879
58.7294	3.3943311715644455	trials	1.0	1.0	1.5	1.0		0.5	60.56393333333333	60.56381630577778	61.623733333333334	60.1905	60.19136666666667	60.37863333333339	
59.005633333333385	0.5650000000000048	WheelMovementIntervals													0.5493562371651963
60.37863333333339	1.8320000000000007	WheelMovementIntervals													-1.0837574266411911
62.47943333333333	13.560863920376548	trials	-1.0	1.0	1.5		0.0	0.5	74.4664	74.46627645947663	75.5403	62.99073333333333	62.99133333333333	65.1576333333334	
65.1576333333334	0.3149999999999977	WheelMovementIntervals													-0.12112273301630339
70.3586333333334	0.15699999999999648	WheelMovementIntervals													-0.02270490868757058
