onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.0005333333333333334	4.962	WheelMovementIntervals													-0.6457720115719459
7.777533333333333	0.42799999999999994	WheelMovementIntervals													-0.35986210133498786
9.550533333333334	1.0099999999999998	WheelMovementIntervals													-0.6131938922385431
14.7162	3.519932142599014	trials	1.0	1.0	1.5	1.0		0.5	16.6529	16.652816584029114	17.736033333333335	15.236133333333333	15.237033333333333	16.298533333333335	
16.298533333333335	5.558	WheelMovementIntervals													-4.334389387130766
18.608733333333333	5.64366333268169	trials	-1.0	1.0	1.5		0.125	0.5	22.679366666666667	22.679278291362934	23.752333333333333	22.3819	22.383033333333334	22.539533333333335	
22.539533333333335	2.372	WheelMovementIntervals													0.6525218330842675
24.6448	2.8909009999999995	trials	1.0	1.0	1.5	0.25		0.5	25.9507	25.9506	27.035633333333333	25.4482	25.449333333333332	25.689533333333333	
25.689533333333333	2.196999999999999	WheelMovementIntervals													-4.300823590572657
27.8958	6.369163889794024	trials	-1.0	1.0	1.5		1.0	0.5	32.677366666666664	32.67724721251259	33.764966666666666	32.4316	32.432966666666665	32.373533333333334	
28.311533333333333	1.1990000000000016	WheelMovementIntervals													-0.8684522584428294
29.943533333333335	1.9420000000000002	WheelMovementIntervals													0.2784180507163416
32.373533333333334	1.6170000000000044	WheelMovementIntervals													0.47253595718591157
34.647466666666666	6.77146493680204	trials	1.0	1.0	1.5	0.0		0.5	39.83273333333333	39.83261485958332	40.91883333333333	37.702133333333336	37.70296666666667	37.82053333333334	
34.934533333333334	2.291000000000004	WheelMovementIntervals													-3.972588712308017
37.82053333333334	4.619	WheelMovementIntervals													-2.417003529172554
41.820233333333334	4.615462011540295	trials	1.0	-1.0	0.0		0.0	0.5	43.84493333333333	43.84386008354484	45.9356	42.8482	42.849266666666665	42.98053333333334	
42.98053333333334	1.0779999999999959	WheelMovementIntervals													-0.3090843770896825
44.382533333333335	1.0390000000000015	WheelMovementIntervals													0.7138855331491225
46.8635	5.101133021807875	trials	-1.0	1.0	1.5		1.0	0.5	50.38713333333333	50.387021427789534	51.4646	50.01456666666667	50.015566666666665	50.21053333333334	
47.05053333333334	2.397999999999996	WheelMovementIntervals													-0.7827279736255583
50.21053333333334	3.0889999999999986	WheelMovementIntervals													0.7284103761217153
52.34473333333333	3.503331040568007	trials	-1.0	1.0	1.5		0.125	0.5	54.27316666666667	54.27304986837479	55.34803333333333	53.801966666666665	53.80286666666667	53.99753333333334	
53.99753333333334	1.9600000000000009	WheelMovementIntervals													0.42264727865814855
56.23206666666667	2.2160295188602745	trials	1.0	1.0	1.5	1.0		0.5	56.86686666666667	56.86677483494846	57.948	56.73563333333333	56.736533333333334	56.67853333333334	
56.67853333333334	1.6209999999999951	WheelMovementIntervals													-2.849750824378443
58.8222	2.3634308973907494	trials	-1.0	1.0	1.5		0.125	0.5	59.6082	59.60810960922407	60.68553333333333	59.3188	59.319833333333335	59.46253333333334	
59.46253333333334	1.3829999999999956	WheelMovementIntervals													0.46898771395238725
61.548433333333335	3.3203319344747086	trials	-1.0	1.0	1.5		0.25	0.5	63.28033333333333	63.28024894652855	64.3687	63.081066666666665	63.082166666666666	62.99353333333334	
61.69553333333334	0.8569999999999993	WheelMovementIntervals													-0.43419918510086575
62.99353333333334	1.7010000000000005	WheelMovementIntervals													0.6930933913497874
65.24576666666667	2.6226020000000005	trials	1.0	1.0	1.5	0.0		0.5	66.29026666666667	66.29016666666668	67.36833333333334	65.89793333333333	65.89883333333333	66.12653333333334	
66.12653333333334	0.5619999999999976	WheelMovementIntervals													-0.4061860689555701
66.89553333333333	0.710000000000008	WheelMovementIntervals													0.1108176449984839
68.07853333333334	2.9950000000000045	WheelMovementIntervals													-1.8655936376939906
68.23736666666667	5.181062431759287	trials	1.0	1.0	1.5	0.0		0.5	71.8386	71.83850936534756	72.91833333333334	71.54756666666667	71.54846666666667	71.71153333333334	
71.71153333333334	1.9000000000000057	WheelMovementIntervals													-1.2646501265986068
73.85993333333333	3.3880309908027044	trials	1.0	1.0	1.5	1.0		0.5	75.66363333333334	75.66354929891651	76.7479	75.38103333333333	75.3818	75.55453333333334	
74.07453333333333	0.6460000000000008	WheelMovementIntervals													-1.0769408177999331
75.55453333333334	1.2860000000000014	WheelMovementIntervals													-2.2729032329423298
77.62556666666667	5.572263428378562	trials	1.0	-1.0	0.0		0.0	0.5	80.62276666666666	80.62180023471417	82.69776666666667	79.31843333333333	79.3195	80.48753333333333	
78.01153333333333	0.7360000000000042	WheelMovementIntervals													-0.26511018362849725
80.48753333333333	0.5650000000000119	WheelMovementIntervals													-0.9125398948933707
81.73753333333333	0.5630000000000024	WheelMovementIntervals													-0.39924810276962575
83.57613333333333	2.488202000000001	trials	1.0	1.0	1.5	0.125		0.5	84.48363333333333	84.48353333333333	85.56426666666667	84.16813333333333	84.1691	84.39253333333333	
84.39253333333333	2.3760000000000048	WheelMovementIntervals													-2.188712759683991
86.43603333333333	3.865632303473575	trials	1.0	1.0	1.5	0.25		0.5	88.72036666666666	88.72025123977956	89.80163333333333	88.56813333333334	88.56906666666667	88.54453333333333	
87.20153333333334	0.6939999999999884	WheelMovementIntervals													-1.052505818047333
88.54453333333333	1.2720000000000056	WheelMovementIntervals													-0.8887799218869503
90.68816666666666	3.8592625906771474	trials	-1.0	1.0	1.5		0.125	0.5	92.9734	92.97330254345061	94.04736666666666	92.4807	92.4817	92.68553333333334	
91.00853333333333	1.0250000000000057	WheelMovementIntervals													-0.9612969896416743
92.68553333333334	1.3179999999999978	WheelMovementIntervals													0.5438953241182816
94.93443333333333	6.1464323406402315	trials	1.0	1.0	1.5	1.0		0.5	99.51696666666666	99.51685669909646	100.58083333333333	99.1682	99.169	99.35253333333334	
95.31653333333334	1.6200000000000045	WheelMovementIntervals													-2.748039723441309
97.52153333333334	0.8629999999999995	WheelMovementIntervals													-0.3497607380948722
99.35253333333334	1.8100000000000023	WheelMovementIntervals													-2.64082260418931
101.47166666666666	4.108961177226135	trials	1.0	-1.0	0.0		0.0625	0.5	103.01266666666666	103.01158921939074	105.08053333333334	102.80183333333333	102.80266666666667	102.87253333333334	
101.60053333333335	0.6419999999999959	WheelMovementIntervals													-0.27065037454323004
102.87253333333334	0.5900000000000034	WheelMovementIntervals													-0.39114603062720477
105.63453333333334	0.929000000000002	WheelMovementIntervals													-1.259823530705404
106.02373333333334	3.023531670974762	trials	-1.0	1.0	1.5		0.25	0.5	107.48463333333333	107.48454766881582	108.5472	107.1515	107.1523	107.27253333333334	
107.27253333333334	1.456000000000003	WheelMovementIntervals													0.38618901689160623
109.42046666666667	3.5100320562762732	trials	-1.0	1.0	1.5		0.25	0.5	111.37896666666667	111.37888343651792	112.43043333333334	110.98483333333333	110.98596666666667	111.16053333333333	
109.51853333333334	0.6730000000000018	WheelMovementIntervals													-0.3849470918308455
111.16053333333333	1.2830000000000013	WheelMovementIntervals													0.665890477436136
113.3132	2.3338020000000057	trials	-1.0	1.0	1.5		0.125	0.5	114.093	114.0929	115.147	113.81776666666667	113.8186	113.96553333333334	
113.96553333333334	1.5960000000000036	WheelMovementIntervals													0.39699442725252965
116.0339	4.234162209428391	trials	-1.0	1.0	1.5		0.0	0.5	118.70683333333334	118.70673863879492	119.76796666666667	118.48436666666667	118.48523333333333	118.43553333333334	
116.09553333333334	0.10099999999999909	WheelMovementIntervals													0.010750915607836475
116.57053333333334	1.2809999999999917	WheelMovementIntervals													-0.2522484980239028
