onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.1431664500000022	2.524	WheelMovementIntervals													-2.337381915408013
3.820166450000002	0.8830000000000009	WheelMovementIntervals													-1.2136651239674658
6.336166450000003	0.8649999999999993	WheelMovementIntervals													-1.5893444266099683
8.604166450000003	0.27399999999999913	WheelMovementIntervals													-0.07446149787696221
9.909166450000003	0.6080000000000005	WheelMovementIntervals													-0.5925510388258743
11.865166450000002	1.0899999999999999	WheelMovementIntervals													-2.204099578879389
14.745166450000003	0.2569999999999997	WheelMovementIntervals													-0.02904440729384561
16.06516645	1.5550000000000033	WheelMovementIntervals													-2.08361384542763
21.20616645	0.5	WheelMovementIntervals													0.04347196557823452
23.48416645	1.8190000000000026	WheelMovementIntervals													1.0675720286378905
29.812166450000003	0.11399999999999721	WheelMovementIntervals													0.04376697380806327
33.910166450000006	0.2119999999999962	WheelMovementIntervals													0.05584330862890674
37.62916645000001	1.0150000000000006	WheelMovementIntervals													1.1080341757199959
42.58816645	0.06099999999999994	WheelMovementIntervals													0.008653916995909228
45.82116645000001	0.42899999999999494	WheelMovementIntervals													0.1357865015467743
49.20516645000001	0.3129999999999953	WheelMovementIntervals													0.04632097975904781
51.28116645000001	1.1239999999999952	WheelMovementIntervals													0.5357525380085351
55.380166450000004	0.6189999999999998	WheelMovementIntervals													-0.3394119388116801
59.237166450000004	1.2950000000000017	WheelMovementIntervals													-0.6740910428469391
64.35816645	0.8270000000000124	WheelMovementIntervals													-0.4673796181194243
66.14416645	0.23799999999999955	WheelMovementIntervals													-0.06518242238531258
67.09516645000001	1.1589999999999918	WheelMovementIntervals													0.8729114135692289
68.52516645	4.169000000000011	WheelMovementIntervals													-1.687146323476636
72.11692092007212	2.9937284059512166	trials	1.0	1.0	1.5	1.0		0.5	73.54754451007355	73.54743305995815	74.61053820007461	73.25644029007326	73.25740686007326	73.25016645000001	
73.25016645000001	2.9110000000000014	WheelMovementIntervals													2.2762822234775077
75.4964496000755	3.1976305276288883	trials	1.0	1.0	1.5	0.125		0.5	77.12965293007713	77.12956416989086	78.1940464800782	76.82288361007683	76.82371686007683	76.97116645000001	
