onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.5532697700003035	0.8650000000000004	WheelMovementIntervals													0.24168430484137182
7.174269770000309	0.13200000000000056	WheelMovementIntervals													0.020943526448523764
78.61660422007861	22.984126656028707	trials	-1.0	-1.0	0.0	0.25		0.5	99.03896178009904	99.03802612698733	101.1006222601011	79.29093678007929	79.18031451007919	98.63826977000039	
96.70326977000039	0.14400000000000546	WheelMovementIntervals													0.011737006384634707
98.25426977000039	0.08500000000000796	WheelMovementIntervals													-0.0052856584624442204
98.63826977000039	3.618000000000009	WheelMovementIntervals													0.7500230511307616
102.35952969010236	63.14850583114679	trials	0.0	-1.0	0.0	0.125		0.5	163.00873083016302	163.00803336957694	163.07245779016307	103.006898280103	103.007864850103		
123.90526977000042	0.519999999999996	WheelMovementIntervals													0.04316525172921992
166.31433357016633	24.57450333955188	trials	-1.0	-1.0	0.0	0.125		0.5	188.3202660901883	188.31943476966055	190.3887592201904	166.38292671016637	166.95700263016695	187.88126977000047	
187.44726977000045	0.20700000000002206	WheelMovementIntervals													0.054280669457482
187.88126977000047	4.776999999999987	WheelMovementIntervals													1.651175072207348
191.63133495019164	5.45098573664626	trials	-1.0	1.0	1.5		0.25	0.5	195.52111260019552	195.52102334506526	196.58227314019658	192.9157398301929	192.9168397201929	195.10726977000047	
195.10726977000047	0.6800000000000068	WheelMovementIntervals													0.3422426097845128
197.8152165001978	15.306330059230731	trials	-1.0	-1.0	0.0	0.0625		0.5	210.55250931021055	210.55163984833155	212.6215023902126	198.33866415019835	198.33973071019835	198.33626977000046	
198.33626977000046	0.9620000000000175	WheelMovementIntervals													0.2583150333891391
210.3792697700005	4.540999999999997	WheelMovementIntervals													1.3523466599026808
213.85294590021385	3.701994762364876	trials	-1.0	1.0	1.5		1.0	0.5	215.98333284021598	215.98324173535008	217.05489234021707	215.3151996602153	215.31606624021532	215.78226977000048	
215.78226977000048	1.0420000000000016	WheelMovementIntervals													0.8772276965746606
217.38326977000048	0.2600000000000193	WheelMovementIntervals													0.026980680553113423
218.27223726021828	5.782485595430188	trials	-1.0	1.0	1.5		0.125	0.5	222.4913486402225	222.49122529119862	223.55467563022356	221.5984379402216	221.5993045202216	222.3332697700005	
218.60426977000049	2.359000000000009	WheelMovementIntervals													1.3157331999294852
222.3332697700005	1.0519999999999925	WheelMovementIntervals													0.5930785083063856
224.7898187702248	4.498310184981705	trials	-1.0	1.0	1.5		0.125	0.5	227.72282544022772	227.72272410684576	228.7880189102288	227.16498123022717	227.16584781022718	227.5542697700005	
224.8372697700005	2.062000000000012	WheelMovementIntervals													2.5302489394879633
227.5542697700005	0.681999999999988	WheelMovementIntervals													0.6822679849642803
228.6732697700005	0.08199999999999363	WheelMovementIntervals													-0.013781547397796245
230.02732830023004	2.6106000564334977	trials	-1.0	1.0	1.5		0.0625	0.5	231.0722238002311	231.07212752238712	232.13785056023215	230.4982812002305	230.4991144502305	230.7652697700005	
230.7652697700005	1.356000000000023	WheelMovementIntervals													0.8611770862548873
233.38532580023337	3.6192018413692324	trials	-1.0	1.0	1.5		0.0625	0.5	235.44651966023545	235.44642570989473	236.5044471902365	235.01486283023502	235.01569608023502	235.2782697700005	
233.4062697700005	1.1159999999999854	WheelMovementIntervals													1.417176135814083
235.2782697700005	1.379000000000019	WheelMovementIntervals													0.6240658071578142
