onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.21251428000019054	0.15000000000000016	WheelMovementIntervals													-0.05708699165785709
12.914514280000201	1.6050000000000022	WheelMovementIntervals													0.3195689747776031
21.04051428000021	1.9990000000000023	WheelMovementIntervals													-0.23239657675140724
31.00751428000022	0.8649999999999984	WheelMovementIntervals													0.082328584606711
32.32251428000022	0.08600000000000563	WheelMovementIntervals													-0.026798510465284406
34.414514280000226	0.48499999999999943	WheelMovementIntervals													-0.060676536289146425
75.82714986007583	10.030059329010683	trials	-1.0	1.0	1.5		1.0	0.5	84.2969028000843	84.29679827021462	85.35716343008536	84.12708645008412	84.03832866008403	84.18351428000027	
76.26451428000026	7.061000000000007	WheelMovementIntervals													0.43617764158348915
84.18351428000027	6.188000000000002	WheelMovementIntervals													0.7258680169760197
86.54671113008655	8.196670084597216	trials	1.0	1.0	1.5	0.25		0.5	93.18554718009318	93.18546627406151	94.24330806009425	92.87721135009288	92.87831124009288	93.08951428000027	
90.84051428000026	1.6099999999999994	WheelMovementIntervals													-0.2840912566794843
93.08951428000027	4.5460000000000065	WheelMovementIntervals													-0.9131516533700268
95.47118526009547	4.318933583072436	trials	-1.0	1.0	1.5		0.25	0.5	98.23010934009824	98.23000543452412	99.2900366700993	97.97376831009798	97.97496819009798	98.09951428000028	
98.09951428000028	1.7650000000000006	WheelMovementIntervals													0.30368778534331786
100.16251428000028	0.7149999999999892	WheelMovementIntervals													-0.03935223011347684
100.44062160010044	7.165946532003545	trials	-1.0	1.0	1.5		0.125	0.5	106.04376123010604	106.04365563765522	107.1064882801071	105.77688792010578	105.77795448010578	105.84651428000028	
101.18951428000028	4.1059999999999945	WheelMovementIntervals													-0.5243961426373213
105.84651428000028	1.913000000000011	WheelMovementIntervals													1.1780064487797703
108.2959693201083	2.7443257217147448	trials	-1.0	1.0	1.5		0.25	0.5	109.50478176010951	109.50467976809712	110.54021154011055	109.25980626010926	109.26093948010926	109.26751428000028	
108.48251428000029	0.25799999999999557	WheelMovementIntervals													0.09356818706434822
109.26751428000028	1.8760000000000048	WheelMovementIntervals													0.6404479527374811
111.56051428000029	0.35199999999998965	WheelMovementIntervals													-0.08682430471074909
111.67059849011167	2.6564065209843193	trials	-1.0	1.0	1.5		1.0	0.5	112.77928761011277	112.77919995952848	113.82698283011383	112.52694618011253	112.52794608011253	112.63951428000028	
112.63951428000028	1.980000000000004	WheelMovementIntervals													1.2698162053521505
114.96000285011496	2.5632093247928793	trials	1.0	1.0	1.5	0.0625		0.5	115.98400044011599	115.98390577608623	117.02316318011702	115.4897165401155	115.49058312011549	115.83451428000029	
115.83451428000029	3.147999999999996	WheelMovementIntervals													-0.5179259113778236
118.20041211011821	4.6594604377678905	trials	-1.0	-1.0	0.0	1.0		0.5	120.2949026401203	120.29403791851273	122.35976280012235	120.14361777012014	120.14458434012015	120.17951428000029	
