onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.4844763500002367	0.6270000000000007	WheelMovementIntervals													-0.07993031927883154
5.552476350000241	0.7620000000000013	WheelMovementIntervals													0.10411108147135012
7.090476350000243	0.4710000000000001	WheelMovementIntervals													0.15644894791237784
11.103476350000246	1.7600000000000016	WheelMovementIntervals													0.8752016714227604
15.98347635000025	0.2800000000000029	WheelMovementIntervals													0.10686944531613696
16.92047635000025	1.0130000000000052	WheelMovementIntervals													-0.15553154124629898
18.561476350000255	0.3189999999999955	WheelMovementIntervals													-0.022728812631798045
20.58147635000025	0.3690000000000069	WheelMovementIntervals													-0.07272868985697234
21.316476350000258	0.1869999999999976	WheelMovementIntervals													0.014165447524372765
21.670476350000257	3.054000000000002	WheelMovementIntervals													-0.31723409663858176
26.59247635000026	0.10499999999999687	WheelMovementIntervals													-0.08321621839565463
28.46547635000026	1.291000000000004	WheelMovementIntervals													-0.919535674861135
30.130476350000265	2.4819999999999993	WheelMovementIntervals													-2.591941407794628
33.7002296400337	4.613333686468714	trials	1.0	1.0	1.5	1.0		0.5	36.75152448003675	36.75144993580732	37.81351827003781	36.467852850036465	36.46885275003647	36.56247635000027	
36.56247635000027	0.5850000000000009	WheelMovementIntervals													-0.3728646643944158
37.53147635000027	3.031000000000006	WheelMovementIntervals													1.316112092320083
38.7004629000387	5.600933004676705	trials	1.0	1.0	1.5	0.125		0.5	42.734992740042735	42.73488451278002	43.8013860900438	42.418324410042416	42.41942430004242	42.37247635000028	
41.24947635000027	0.49500000000000455	WheelMovementIntervals													0.1330618094556968
42.37247635000028	1.7180000000000035	WheelMovementIntervals													-0.9374306273554165
44.46647635000028	0.15400000000000347	WheelMovementIntervals													0.018487952318253953
44.71119510004471	3.352327056671534	trials	1.0	1.0	1.5	1.0		0.5	46.502715930046506	46.50260795542246	47.563443180047564	46.0964565600461	46.0973564700461	45.99947635000028	
44.96947635000028	0.75	WheelMovementIntervals													0.04069358001597845
45.99947635000028	2.584000000000003	WheelMovementIntervals													-0.944082502229481
48.44302188004844	5.203539171859333	trials	-1.0	1.0	1.5		0.0625	0.5	52.101256020052105	52.101148012137685	53.146451490053146	49.86831267004987	49.86931257004987	51.887476350000284	
48.78247635000028	0.4540000000000006	WheelMovementIntervals													0.03471685019005033
50.155476350000285	0.9069999999999965	WheelMovementIntervals													0.0726270775382849
51.887476350000284	2.1980000000000004	WheelMovementIntervals													0.27886272068925955
54.04246188005404	4.804045100761265	trials	1.0	1.0	1.5	0.25		0.5	57.2994028200573	57.29929109955879	58.34646477005835	56.967735990056966	56.96856924005697	57.12947635000029	
54.29647635000028	1.960000000000008	WheelMovementIntervals													0.600515319416103
57.12947635000029	2.8670000000000044	WheelMovementIntervals													-0.5684595262380361
59.24210853005924	6.625962595733213	trials	-1.0	-1.0	0.0	0.0		0.5	63.31516785006332	63.31424515597803	65.36806254006537	60.46798593006047	60.46885251006047	62.81347635000029	
60.65947635000029	0.12600000000000477	WheelMovementIntervals													0.06260728699297502
62.81347635000029	1.205999999999996	WheelMovementIntervals													0.22626177171384798
66.27547179006628	2.4594163797805493	trials	1.0	1.0	1.5	0.125		0.5	67.15748358006717	67.15737694641261	68.23484250006824	66.82964970006682	66.83044962006683	66.95647635000029	
66.95647635000029	0.5769999999999982	WheelMovementIntervals													-0.36545120914313367
67.8684763500003	1.6820000000000022	WheelMovementIntervals													0.07241921148612462
69.10948836006911	4.303430461715081	trials	-1.0	1.0	1.5		0.125	0.5	71.84651463007185	71.84640582530953	72.91284132007291	70.7965863000708	70.7974195500708	71.09147635000029	
69.9014763500003	0.34900000000000375	WheelMovementIntervals													0.01816880353109429
70.62047635000029	0.12400000000000944	WheelMovementIntervals													-0.01963589473660665
71.09147635000029	1.6820000000000022	WheelMovementIntervals													0.2754860762169913
73.80911835007382	2.6253311019705308	trials	1.0	1.0	1.5	0.0625		0.5	74.86344624007486	74.86333003608074	75.93440580007594	74.56810911007457	74.56904235007457	74.7304763500003	
74.7304763500003	2.0390000000000015	WheelMovementIntervals													-0.774026862333109
76.80955161007681	5.536639309474424	trials	1.0	1.0	1.5	0.125		0.5	80.78338752008078	80.78327838763072	81.84611457008185	77.32969959007733	77.33066616007733	80.3844763500003	
77.0414763500003	0.2980000000000018	WheelMovementIntervals													0.028363825719091906
77.8634763500003	0.20000000000000284	WheelMovementIntervals													0.012991962093878762
80.3844763500003	2.3060000000000116	WheelMovementIntervals													-0.9704802770721033
82.74249159008275	2.5917275693208666	trials	1.0	1.0	1.5	1.0		0.5	83.75659017008375	83.75650159404593	84.83418240008484	83.25094074008325	83.25194064008325	83.4184763500003	
83.4184763500003	1.679000000000002	WheelMovementIntervals													-0.7672029159267897
85.77622152008578	4.741150954527697	trials	-1.0	-1.0	0.0	0.0625		0.5	87.94187160008794	87.94084387079046	90.01733070009001	86.41262454008641	86.41355778008642	87.5614763500003	
87.5614763500003	0.7220000000000084	WheelMovementIntervals													0.4182243429879735
88.5944763500003	0.4830000000000041	WheelMovementIntervals													-0.08224519457549118
90.9120745500909	4.272129494180277	trials	1.0	-1.0	0.0		0.25	0.5	92.61453762009262	92.61348549987589	94.68409731009469	92.34579783009235	92.34683106009234	92.45547635000031	
91.34647635000032	0.24099999999999966	WheelMovementIntervals													0.030528039156258124
92.45547635000031	3.082000000000008	WheelMovementIntervals													0.8319765182313361
95.60930478009561	2.47011486511704	trials	-1.0	1.0	1.5		0.25	0.5	96.51191451009652	96.51180948061734	97.57934109009759	96.16268277009617	96.16344936009617	96.40247635000031	
96.40247635000031	3.334000000000003	WheelMovementIntervals													0.5344984549752834
98.46051963009846	5.406950833160678	trials	-1.0	1.0	1.5		0.25	0.5	102.2916364801023	102.29155352174375	103.36742889010337	100.13421891010013	100.13505216010013	101.62847635000033	
101.62847635000033	1.7549999999999955	WheelMovementIntervals													0.4398429552180403
104.27857110010427	8.250864227867126	trials	1.0	1.0	1.5	0.0		0.5	110.96410248011097	110.96402071137034	112.02936261011203	104.91280767010491	104.91367425010492	110.68947635000033	
105.11147635000033	0.24099999999999966	WheelMovementIntervals													0.06681356044028686
107.09847635000033	0.08100000000000307	WheelMovementIntervals													0.02134438288416529
108.44147635000033	0.1869999999999976	WheelMovementIntervals													0.01820531702868955
110.68947635000033	2.75	WheelMovementIntervals													-0.672666986619106
112.96633557011297	2.9678221132230505	trials	1.0	1.0	1.5	0.25		0.5	114.35542998011435	114.35534498356671	115.43412210011543	113.88424377011388	113.88524367011388	114.01947635000033	
114.01947635000033	1.335000000000008	WheelMovementIntervals													-0.8977274639334558
115.48947635000033	0.8940000000000055	WheelMovementIntervals													0.018959027896175762
116.3999588401164	2.800816794037516	trials	1.0	1.0	1.5	0.0		0.5	117.62946921011763	117.62936445600016	118.7007620701187	116.87887761011687	116.87987751011688	117.01747635000034	
117.01747635000034	2.2630000000000052	WheelMovementIntervals													-0.8784202973754764
119.58737340011959	2.4965138283128994	trials	-1.0	1.0	1.5		1.0	0.5	120.51578055012051	120.51567742652085	121.58384040012159	120.09588921012009	120.0968891101201	120.20447635000033	
120.20447635000033	1.6039999999999992	WheelMovementIntervals													0.3157817046319593
122.46238587012246	8.121776185938131	trials	-1.0	1.0	1.5		0.125	0.5	129.015263850129	129.01514572434968	130.0840902901301	123.12888588012314	123.12981912012313	127.32447635000034	
124.18947635000035	0.08499999999999375	WheelMovementIntervals													0.01285841250312636
124.57047635000035	0.23099999999999454	WheelMovementIntervals													0.014566550829763436
125.16547635000035	0.1979999999999933	WheelMovementIntervals													0.04620586814555594
127.32447635000034	1.046999999999997	WheelMovementIntervals													-0.2801089982330458
128.86247635000035	2.2849999999999966	WheelMovementIntervals													0.4305548458765607
131.01376398013102	9.081880942708352	trials	-1.0	-1.0	0.0	0.125		0.5	137.53731156013754	137.53632067634783	139.5955390501396	132.36199581013236	132.36302904013237	137.29047635000035	
131.31747635000033	0.14400000000000546	WheelMovementIntervals													0.007098095289641115
132.33147635000034	0.27000000000001023	WheelMovementIntervals													0.017925220097203542
137.29047635000035	2.3070000000000164	WheelMovementIntervals													-0.6959202270503493
140.51984661014052	3.097518005207945	trials	-1.0	1.0	1.5		1.0	0.5	142.04516073014204	142.04505399865417	143.11728684014312	141.15041688014117	141.15125013014116	141.14347635000036	
141.14347635000036	1.4250000000000114	WheelMovementIntervals													0.27978792892468185
142.89447635000036	1.539999999999992	WheelMovementIntervals													0.030055162314789108
144.01676355014402	5.7284504364718885	trials	1.0	1.0	1.5	0.25		0.5	148.18091376014817	148.18079875882333	149.24517399014925	144.97866735014497	144.97953393014498	147.41447635000037	
145.24847635000037	0.0619999999999834	WheelMovementIntervals													-0.014226566178709987
147.41447635000037	0.19799999999997908	WheelMovementIntervals													0.10459498060639927
147.92647635000037	3.539999999999992	WheelMovementIntervals													-0.6348778679114169
150.16311552015017	3.9989272608457327	trials	1.0	1.0	1.5	0.25		0.5	152.6032381501526	152.60313032332581	153.66199893015366	152.28337014015227	152.2844367001523	152.34647635000036	
152.34647635000036	1.7630000000000052	WheelMovementIntervals													-0.9568291681942513
154.56244221015456	2.4380186553947567	trials	1.0	1.0	1.5	1.0		0.5	155.43375507015543	155.43364780447905	156.5003484001565	155.15025009015514	155.15141664015516	155.29547635000037	
155.29547635000037	1.1239999999999952	WheelMovementIntervals													-1.1597022124205232
156.83547635000036	1.0349999999999966	WheelMovementIntervals													0.06591828772714159
157.38116031015738	7.063882317261772	trials	-1.0	1.0	1.5		0.25	0.5	162.88031034016288	162.88022283521434	163.94497053016394	158.4783505801585	158.47938381015848	162.60647635000038	
158.01947635000036	0.11800000000002342	WheelMovementIntervals													-0.0015865248223967399
158.45147635000038	0.375	WheelMovementIntervals													0.07265808015287689
162.60647635000038	3.5389999999999873	WheelMovementIntervals													0.6142885352132712
164.86304538016486	3.8369101572753834	trials	-1.0	1.0	1.5		0.25	0.5	167.12995200016712	167.1298501993945	168.1999116601682	166.7830200301668	166.78391994016678	166.97347635000037	
166.97347635000037	1.2300000000000182	WheelMovementIntervals													0.4098259688500665
168.51047635000037	1.085000000000008	WheelMovementIntervals													0.17504249322744503
169.1057544001691	4.544139201582311	trials	-1.0	1.0	1.5		0.0625	0.5	172.0905892201721	172.09047817842912	173.14981662017314	170.32846545017034	170.32956534017032	170.82147635000038	
170.82147635000038	3.6510000000000105	WheelMovementIntervals													0.30427313224166586
174.04509375017403	3.2882227768877215	trials	1.0	1.0	1.5	1.0		0.5	175.76392185017576	175.7638046099804	176.83324824017683	175.24487376017524	175.24584033017524	175.36747635000037	
175.36747635000037	1.4820000000000277	WheelMovementIntervals													-0.4979696785010672
177.80701752017782	8.709485239011002	trials	-1.0	-1.0	0.0	0.0625		0.5	183.94507032018396	183.94427547102225	186.01646316018602	178.2782037301783	178.27913697017829	180.99947635000038	
180.99947635000038	0.9380000000000166	WheelMovementIntervals													0.23851872898657067
183.1304763500004	1.0879999999999939	WheelMovementIntervals													-0.4947499206213761
186.94340379018695	2.268104085464387	trials	1.0	1.0	1.5	1.0		0.5	187.65639915018767	187.65630413136526	188.71146030018872	187.41135699018741	187.41235689018743	187.4194763500004	
187.4194763500004	2.3670000000000186	WheelMovementIntervals													-0.7033693280624354
189.5971050601896	3.7691482194501873	trials	-1.0	1.0	1.5		0.125	0.5	191.7957518401918	191.795632019784	192.86621145019288	191.54954313019155	191.55064302019156	191.5414763500004	
190.4834763500004	0.4350000000000023	WheelMovementIntervals													0.0736374463716194
191.5414763500004	1.6769999999999925	WheelMovementIntervals													0.3886646144409003
193.75365603019375	3.7122222659558304	trials	1.0	-1.0	0.0		0.0625	0.5	194.9072406601949	194.90626232256164	196.96580145019698	194.44488690019443	194.44592013019445	194.5564763500004	
194.5564763500004	0.8629999999999995	WheelMovementIntervals													-0.38280922363740544
