onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
3.9495920300007636	0.18499999999997918	WheelMovementIntervals													0.03173959386841089
7.606592030000361	0.4259999999999513	WheelMovementIntervals													0.12908411370298045
8.313592030000283	0.16199999999998127	WheelMovementIntervals													0.060837308766930664
16.96359202999933	1.197999999999869	WheelMovementIntervals													-0.2598655606716892
20.42922354002043	12.644429235624102	trials	-1.0	1.0	1.5		0.25	0.5	31.514248260031515	31.51414653986231	32.57357565003257	30.806785680030806	30.807818910030807	31.083592029997774	
25.26459202999842	0.5479999999999379	WheelMovementIntervals													0.0601506603899013
26.3135920299983	0.06099999999999284	WheelMovementIntervals													0.015048692896331761
27.117592029998214	3.0719999999996617	WheelMovementIntervals													0.47513911428542205
31.083592029997774	4.576999999999501	WheelMovementIntervals													1.2844892561133268
33.49025064003349	4.290828131785176	trials	1.0	1.0	1.5	1.0		0.5	36.204279210036205	36.20416716819111	37.28103819003728	36.01429821003602	36.015398100036016	36.04059202999723	
36.04059202999723	0.530999999999942	WheelMovementIntervals													-0.49166932237473815
37.69259202999705	1.548999999999829	WheelMovementIntervals													-1.138962340145382
38.202779340038205	3.4041891949281506	trials	1.0	1.0	1.5	1.0		0.5	40.04876139004005	40.04867239659533	41.10695556004111	39.79018725003979	39.79135380003979	39.916592029996806	
39.916592029996806	2.9759999999996722	WheelMovementIntervals													0.8487092030199725
42.01236501004201	4.310930890464341	trials	1.0	-1.0	0.0		1.0	0.5	43.764623100043764	43.76367634051505	45.823183890045826	43.63100313004363	43.63193637004363	43.5805920299964	
43.5805920299964	1.4129999999998404	WheelMovementIntervals													-0.9215510321457622
46.70809539004671	3.581503221991227	trials	1.0	-1.0	0.0		0.0625	0.5	47.73489270004774	47.73409574011296	49.78955388004979	47.43058980004743	47.43155637004743	47.57959202999596	
47.57959202999596	0.8019999999999143	WheelMovementIntervals													-1.2144449056959257
50.6940967500507	6.112213100200364	trials	1.0	1.0	1.5	1.0		0.5	55.25000778005525	55.24990502371259	56.30630214005631	54.997399710055	54.998432940055	55.11759202999513	
50.76259202999561	3.7139999999995936	WheelMovementIntervals													-2.7361031370855273
55.11759202999513	2.5449999999997175	WheelMovementIntervals													-0.6919726590635187
57.241208640057245	2.931927248963447	trials	1.0	1.0	1.5	0.125		0.5	58.61930415005862	58.61922050712225	59.67306543005967	58.263306420058264	58.26437298005826	58.42459202999476	
58.42459202999476	3.47099999999962	WheelMovementIntervals													-2.378146751430841
60.616837710060615	8.01359382557819	trials	-1.0	1.0	1.5		0.25	0.5	67.05762690006706	67.05753033638631	68.13041961006813	62.563776330062566	62.56464291006257	65.64859202999396	
62.7035920299943	0.07299999999998619	WheelMovementIntervals													-0.013056105312190702
65.64859202999396	1.8409999999998092	WheelMovementIntervals													0.3710676410649274
67.83159202999373	1.6689999999998122	WheelMovementIntervals													-1.0680764245125198
