onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.3485564100001028	0.3730000000000003	WheelMovementIntervals													-0.0686483468425294
2.541556410000105	0.5260000000000002	WheelMovementIntervals													0.32465679069634507
4.931556410000106	0.2890000000000006	WheelMovementIntervals													-0.10964813967165396
6.147556410000107	1.253000000000001	WheelMovementIntervals													-0.19228352068765292
9.867556410000113	0.48499999999999943	WheelMovementIntervals													0.15587875336210694
11.889556410000113	0.28500000000000014	WheelMovementIntervals													0.06554667375664255
13.624556410000116	0.657	WheelMovementIntervals													-0.19942246687020962
17.67455641000012	0.977999999999998	WheelMovementIntervals													0.9688680033814661
19.29455641000012	0.6149999999999984	WheelMovementIntervals													0.0638094535782181
23.544556410000123	0.4029999999999987	WheelMovementIntervals													0.1865192399184299
27.915556410000125	0.7680000000000007	WheelMovementIntervals													0.8877610339277262
31.240556410000128	0.44200000000000017	WheelMovementIntervals													0.056292917026959044
32.67655641000013	0.5310000000000059	WheelMovementIntervals													-0.09911706198093917
36.598556410000135	0.6700000000000017	WheelMovementIntervals													0.09474340576458151
37.856380650037856	15.946907295502655	trials	-1.0	1.0	1.5		1.0	0.5	52.254074070052255	52.253974812767495	53.3032358100533	52.08659082005209	52.005665580052	52.13655641000015	
39.40555641000014	2.1160000000000068	WheelMovementIntervals													1.3047164851252484
43.515556410000144	0.18099999999999739	WheelMovementIntervals													0.04055566221038598
45.64155641000014	0.23400000000000176	WheelMovementIntervals													-0.10240460745345903
46.86955641000014	0.48400000000000176	WheelMovementIntervals													0.033705992922053785
48.65955641000015	0.37299999999999756	WheelMovementIntervals													0.03961029546956363
50.81155641000015	0.4660000000000011	WheelMovementIntervals													0.10351571195929754
52.13655641000015	2.668999999999997	WheelMovementIntervals													3.6667308220943893
54.43698909005444	3.698507061822127	trials	1.0	1.0	1.5	0.25		0.5	56.55487728005656	56.55479198850546	57.635435880057635	55.38589419005539	55.386927420055386	55.30155641000015	
55.30155641000015	0.507000000000005	WheelMovementIntervals													-0.11999373883590803
56.14055641000015	3.8970000000000056	WheelMovementIntervals													3.5663657611923965
58.71139494005871	3.6249150677416537	trials	-1.0	1.0	1.5		0.25	0.5	60.77732166006078	60.777201817357415	61.83621576006184	60.536612400060534	60.537512310060535	60.66455641000016	
60.66455641000016	3.021000000000001	WheelMovementIntervals													4.467331302584332
62.90470890006291	3.1317247914434816	trials	-1.0	1.0	1.5		0.125	0.5	64.47201882006448	64.47191980516797	65.53637904006554	64.21827753006421	64.21914411006422	64.31555641000016	
64.31555641000016	5.378000000000014	WheelMovementIntervals													3.1413143492447624
66.64413492006665	5.4590568180208265	trials	-1.0	1.0	1.5		0.25	0.5	70.54237839007054	70.5422740638748	71.6031056400716	70.28460417007028	70.28570406007029	70.39555641000017	
70.39555641000017	2.0760000000000076	WheelMovementIntervals													3.36241361535534
72.70189575007271	2.5009988834626	trials	-1.0	1.0	1.5		1.0	0.5	73.63380255007364	73.6336942163722	74.7028289700747	73.35176409007335	73.35266400007335	73.29255641000017	
73.29255641000017	1.414999999999992	WheelMovementIntervals													1.8789264127631675
75.51955641000018	1.1069999999999993	WheelMovementIntervals													-0.4388637572442704
75.75179073007575	3.947943813339876	trials	1.0	1.0	1.5	0.0625		0.5	78.11072148007811	78.11061571278964	79.1996459100792	77.21854404007722	77.21961060007722	77.38555641000018	
77.38555641000018	0.21099999999999852	WheelMovementIntervals													-0.19055872595098933
77.99355641000017	4.01100000000001	WheelMovementIntervals													2.295758350444469
