onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
10.932958410001849	1.1649999999998712	WheelMovementIntervals													-0.2542013349756804
13.72695841000154	0.32299999999996487	WheelMovementIntervals													0.0743462151190103
17.45495841000113	0.587999999999937	WheelMovementIntervals													-0.22106526280055955
18.507958410001013	1.5149999999998336	WheelMovementIntervals													-0.5692923108812775
22.773958410000546	0.2569999999999695	WheelMovementIntervals													0.11742184175158321
45.68395840999802	0.05099999999999483	WheelMovementIntervals													0.00541698656683498
74.93795840999479	0.7109999999999275	WheelMovementIntervals													-0.14717714759254763
79.75595840999426	0.1629999999999825	WheelMovementIntervals													0.08245074451340573
101.00095840999192	0.4049999999999585	WheelMovementIntervals													0.020255156946082375
103.64795840999163	0.1319999999999908	WheelMovementIntervals													0.03057773204931402
108.64795840999108	0.06199999999999761	WheelMovementIntervals													0.011270031028511207
119.04395840998994	1.3039999999998457	WheelMovementIntervals													-0.919255207538984
120.56095840998977	0.4979999999999478	WheelMovementIntervals													0.019929533590693493
121.98395840998961	0.11699999999999022	WheelMovementIntervals													0.020647586335744927
123.17195840998949	0.6979999999999222	WheelMovementIntervals													-0.7931514417902439
124.7819584099893	1.1869999999998697	WheelMovementIntervals													-0.16789951671459757
128.80995840998887	0.7269999999999186	WheelMovementIntervals													-1.1053637702290455
130.22495840998872	0.31399999999996453	WheelMovementIntervals													-0.05368564394439668
134.0459584099883	0.5339999999999634	WheelMovementIntervals													-0.494938832559801
136.657958409988	0.1599999999999966	WheelMovementIntervals													0.03634888959345872
139.77295840998767	0.3529999999999518	WheelMovementIntervals													-0.07400503821941484
147.05295840998687	0.31599999999994566	WheelMovementIntervals													-0.3477107996620976
151.2399584099864	0.3359999999999559	WheelMovementIntervals													-0.3068488606270874
156.94595840998576	0.31399999999996453	WheelMovementIntervals													-0.3170046842322334
167.32495840998465	0.27199999999996294	WheelMovementIntervals													-0.02543876884200369
189.16895840998222	0.18199999999998795	WheelMovementIntervals													-0.043958997056256166
190.2319584099821	0.214999999999975	WheelMovementIntervals													-0.0555664905225175
190.82095840998204	1.4199999999998454	WheelMovementIntervals													0.21156177711890845
197.12695840998134	0.5219999999999629	WheelMovementIntervals													0.22195728784911584
198.97895840998115	0.09299999999998931	WheelMovementIntervals													0.0024379701645385055
213.66295840997952	0.24399999999997135	WheelMovementIntervals													0.1590604421924331
215.7509584099793	1.014999999999901	WheelMovementIntervals													-0.17911507313220465
218.33095840997902	0.1699999999999875	WheelMovementIntervals													0.11979082415754405
221.34195840997867	0.05500000000000682	WheelMovementIntervals													0.011610650403139466
225.66316476022567	26.151294691091266	trials	1.0	1.0	1.5	1.0		0.5	250.26547095025026	250.26534509618426	251.31436605025132	237.55414221023756	237.55520877023756	249.82495840997555	
228.11595840997794	0.22299999999998477	WheelMovementIntervals													0.025049831985574755
233.48495840997734	3.46799999999962	WheelMovementIntervals													-1.5134475132310516
249.82495840997555	1.6009999999998286	WheelMovementIntervals													-2.075879292915367
252.36956052025238	5.395050961846209	trials	1.0	1.0	1.5	0.125		0.5	256.1904117302562	256.19029519466505	257.2645376402573	253.10388708025312	253.1050536302531	255.89395840997489	
252.38095840997525	0.08400000000000318	WheelMovementIntervals													-0.022166747863545666
255.89395840997489	1.5569999999998174	WheelMovementIntervals													-1.2543366065803347
258.17541321025817	2.6056331488975957	trials	1.0	1.0	1.5	1.0		0.5	259.21384269025924	259.2137256227066	260.28093597026026	258.8710103102589	258.8719768802589	258.9929584099745	
258.9929584099745	0.9909999999998718	WheelMovementIntervals													-1.2830724692638977
261.1525488002612	9.578366661260077	trials	1.0	-1.0	0.0		0.0625	0.5	268.16154783026815	268.1606953789168	270.23084088027025	261.7875852902618	261.78861852026176	267.87795840997353	
267.87795840997353	0.6999999999999318	WheelMovementIntervals													-0.38113458605246286
268.75595840997346	1.2789999999998258	WheelMovementIntervals													-0.9470217388575115
270.4749584099732	1.0769999999998845	WheelMovementIntervals													-0.2343222758985224
271.15351527027116	5.750850301318621	trials	1.0	1.0	1.5	0.25		0.5	275.31896535027533	275.3188502548668	276.40429014027643	275.1875118302752	275.1885450602752	275.0729584099727	
271.8569584099731	1.3079999999998222	WheelMovementIntervals													-0.8965549397328196
273.6629584099729	0.5749999999999318	WheelMovementIntervals													-0.6508494045961548
275.0729584099727	0.9229999999998881	WheelMovementIntervals													-0.68436668563659
276.72395840997257	1.0099999999998772	WheelMovementIntervals													-0.18849902481259662
277.30306692027733	5.90083724122195	trials	1.0	1.0	1.5	0.0		0.5	281.62190166028165	281.6217919808607	282.7038934502827	281.1806791202812	281.1817456802812	281.40695840997205	
278.27595840997236	0.25099999999997635	WheelMovementIntervals													-0.3915143828139538
279.42895840997227	0.6089999999999236	WheelMovementIntervals													-0.8434401344169622
281.40695840997205	0.7009999999999081	WheelMovementIntervals													-0.6124275235546008
283.6035034802836	4.73335138287996	trials	1.0	1.0	1.5	0.125		0.5	286.76025444028676	286.76013641331826	287.8368467702878	284.7973174202848	284.7983839802848	285.1749584099716	
283.9039584099718	0.4249999999999545	WheelMovementIntervals													-0.5133416395013413
285.1749584099716	0.5329999999999586	WheelMovementIntervals													0.17183012382268714
286.61495840997145	0.7129999999999086	WheelMovementIntervals													-0.6485295515727714
