onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
5.299466666666322	2.598999999999714	WheelMovementIntervals													-0.31664005042695126
12.787466666665498	0.8219999999999068	WheelMovementIntervals													0.2802155115338012
22.03446666666448	3.2079999999996467	WheelMovementIntervals													-0.5467242117603325
28.410066666666665	12.523996009558111	trials	1.0	1.0	1.5	1.0		0.5	39.36363333333333	39.36353634715929	40.43396666666667	29.217633333333332	29.132433333333335	29.161466666663692	
29.161466666663692	0.938999999999897	WheelMovementIntervals													-0.16209533207508964
38.85746666666263	0.70199999999992	WheelMovementIntervals													-0.28089690777606835
40.21146666666248	2.05599999999977	WheelMovementIntervals													-0.9953490359782169
41.320766666666664	3.4634622823525305	trials	1.0	1.0	1.5	0.125		0.5	43.2117	43.21159957704558	44.2842	42.901	42.90176666666667	43.06146666666216	
43.06146666666216	1.7869999999998072	WheelMovementIntervals													-0.4899382566569841
45.15103333333333	3.4495322611785184	trials	1.0	1.0	1.5	1.0		0.5	47.03393333333333	47.03384985042679	48.10053333333333	46.7173	46.7181	46.83646666666175	
45.678466666661876	0.3709999999999596	WheelMovementIntervals													0.09709630671399672
46.83646666666175	1.7899999999998002	WheelMovementIntervals													-0.5542919436732847
48.95076666666667	3.3997624439821834	trials	1.0	-1.0	0.0		0.0625	0.5	49.7648	49.76418112826804	51.850433333333335	49.600966666666665	49.60176666666667	49.46846666666146	
49.46846666666146	1.2119999999998612	WheelMovementIntervals													-0.8250068804622321
52.70053333333333	3.833663096666747	trials	1.0	1.0	1.5	0.25		0.5	54.94866666666667	54.94856916003283	56.034166666666664	54.684	54.68476666666667	54.72546666666088	
53.02446666666107	0.8519999999999044	WheelMovementIntervals													-0.856871209344011
54.72546666666088	0.3079999999999714	WheelMovementIntervals													-0.34944177320052194
55.242466666660825	0.8019999999999143	WheelMovementIntervals													-0.19534306352557218
56.8837	3.667231385352359	trials	-1.0	-1.0	0.0	0.0		0.5	57.9601	57.9594086196025	60.0509	57.617	57.61776666666667	57.53746666666057	
57.53746666666057	1.511999999999837	WheelMovementIntervals													-0.40832989591384283
60.10946666666029	0.9969999999998862	WheelMovementIntervals													-0.7880205665892328
60.91883333333333	2.414860079323674	trials	1.0	1.0	1.5	0.125		0.5	61.748266666666666	61.748153622575856	62.8336	61.48373333333333	61.48446666666667	61.597466666660125	
61.597466666660125	1.3029999999998552	WheelMovementIntervals													-1.0556271487136213
63.6847	2.882731530737466	trials	-1.0	1.0	1.5		0.125	0.5	64.9729	64.97281319544751	66.0674	64.2506			
64.28546666665983	2.9379999999996755	WheelMovementIntervals													0.29586106596363404
66.93863333333333	2.978731368808184	trials	1.0	1.0	1.5	0.0625		0.5	68.33796666666667	68.33784712888468	69.41726666666666	68.0006			
68.1284666666594	0.9019999999999015	WheelMovementIntervals													-0.7263887569823666
69.24346666665929	0.36899999999995714	WheelMovementIntervals													-0.018601865147497954
70.31946666666667	2.4479602002377447	trials	1.0	1.0	1.5	0.125		0.5	71.1835	71.18338720637185	72.26733333333334	70.86736666666667	70.8681	71.02646666665909	
71.02646666665909	1.5019999999998248	WheelMovementIntervals													-0.6098536022893022
73.12353333333333	3.010731837882304	trials	1.0	1.0	1.5	1.0		0.5	74.55523333333333	74.55514752135736	75.63416666666667	74.30033333333333	74.30113333333334	74.42446666665872	
73.46246666665881	0.3299999999999699	WheelMovementIntervals													-0.0713165246377434
74.42446666665872	1.2379999999998574	WheelMovementIntervals													-0.6624799383943003
76.48696666666666	2.563831309303339	trials	1.0	1.0	1.5	0.0625		0.5	77.4688	77.46867788943	78.5507	77.15033333333334	77.15113333333333	76.99946666665842	
76.99946666665842	1.7109999999998138	WheelMovementIntervals													-1.0703963099351732
79.4028	3.631262474677328	trials	1.0	-1.0	0.0		0.25	0.5	80.4448	80.44391733866267	82.53403333333333	80.16696666666667	80.1678	80.23346666665807	
80.23346666665807	0.8829999999998961	WheelMovementIntervals													-0.8164389229928481
83.11446666665775	0.6639999999999304	WheelMovementIntervals													-0.5217849909736731
83.40586666666667	2.7447313802397844	trials	-1.0	1.0	1.5		0.25	0.5	84.5646	84.56447906872191	85.65056666666666	84.3504	84.35113333333334	84.25546666665763	
84.25546666665763	1.6829999999998222	WheelMovementIntervals													0.439604363101596
86.5199	2.6138606731764327	trials	-1.0	1.0	1.5		0.25	0.5	87.55413333333334	87.5540232129028	88.63366666666667	87.28373333333333	87.28446666666666	87.45346666665728	
87.45346666665728	1.7389999999998054	WheelMovementIntervals													0.4243615764606865
89.48986666666667	3.8106629925651987	trials	-1.0	-1.0	0.0	0.0		0.5	90.71453333333334	90.71358625323121	92.80043333333333	90.1506	90.15153333333333	90.32046666665696	
90.32046666665696	0.7019999999999271	WheelMovementIntervals													0.4160649162505745
93.65503333333334	3.279031685778179	trials	1.0	1.0	1.5	0.25		0.5	95.35043333333333	95.35034868138733	96.43396666666666	95.05006666666667	95.0508	95.15446666665643	
93.90446666665656	0.534999999999954	WheelMovementIntervals													-0.3599592589929621
95.15446666665643	1.1979999999998654	WheelMovementIntervals													-0.7735514089650746
97.33696666666667	2.3636309966263127	trials	1.0	1.0	1.5	0.0		0.5	98.1199	98.1197762700428	99.20056666666666	97.8336	97.83446666666667	97.95646666665613	
97.95646666665613	1.7549999999997965	WheelMovementIntervals													-0.6436492577179518
100.0541	2.4961601090197973	trials	-1.0	1.0	1.5		1.0	0.5	100.97283333333333	100.97272138492161	102.0502	100.5837	100.58446666666667	100.64346666665583	
100.64346666665583	1.7389999999998054	WheelMovementIntervals													0.35573011186331094
102.91786666666667	3.149131936706212	trials	-1.0	1.0	1.5		0.125	0.5	104.47816666666667	104.47808149859304	105.56696666666667	103.60063333333333	103.60146666666667	103.71346666665549	
103.71346666665549	2.905999999999679	WheelMovementIntervals													-0.3596259594664648
106.4243	2.7264313180420316	trials	1.0	1.0	1.5	0.125		0.5	107.56693333333334	107.56681228573886	108.65066666666667	107.28383333333333	107.2845	107.40146666665508	
107.40146666665508	0.31699999999996464	WheelMovementIntervals													-0.5262535357893601
108.099466666655	1.279999999999859	WheelMovementIntervals													-0.29692124577017687
109.52413333333334	2.4927600237895717	trials	-1.0	1.0	1.5		1.0	0.5	110.43956666666666	110.43945463919925	111.5168	110.18366666666667	110.18446666666667	110.31946666665476	
110.31946666665476	2.001999999999782	WheelMovementIntervals													0.3317766871314074
112.3882	2.4123310488301257	trials	1.0	1.0	1.5	0.25		0.5	113.2143	113.21420994665414	114.30043333333333	112.9503	112.95113333333333	113.08046666665446	
113.08046666665446	1.6619999999998072	WheelMovementIntervals													-0.7274150204001923
115.15633333333334	2.560431239348148	trials	1.0	1.0	1.5	0.25		0.5	116.13343333333333	116.13334449050443	117.2167	115.85003333333333	115.85083333333333	115.88746666665415	
115.88746666665415	0.40599999999994907	WheelMovementIntervals													-0.3691041383202851
116.81946666665404	0.8429999999999183	WheelMovementIntervals													-0.15599389295995536
118.07526666666666	2.4416306310889127	trials	1.0	1.0	1.5	1.0		0.5	118.9371	118.93697677126573	120.01686666666667	118.68363333333333	118.6845	118.68746666665383	
118.68746666665383	1.8659999999998007	WheelMovementIntervals													-0.7862831992838224
120.9179	2.782561097178416	trials	-1.0	1.0	1.5		0.25	0.5	122.11353333333334	122.11342539106056	123.20043333333334	121.50006666666667	121.50086666666667	121.6454666666535	
121.6454666666535	2.677999999999713	WheelMovementIntervals													0.3163063102293133
124.05686666666666	2.7767315274463584	trials	-1.0	1.0	1.5		0.25	0.5	125.25646666666667	125.2563794221485	126.3335	124.86673333333333	124.86746666666667	125.01146666665313	
