onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
-8.864706648589578	20.731872373894085	trials	-1.0	1.0	1.5		0.25	0.5		10.273649706701626	10.266473250010266	5.548545090005549	5.527947150005528		
0.1222887700001123	2.6090000000000027	WheelMovementIntervals													1.087077339339852
3.6572887700001155	0.1080000000000001	WheelMovementIntervals													-0.029375313877579634
9.936288770000122	3.9600000000000044	WheelMovementIntervals													2.8083869629233207
12.342665610012343	4.12353768820833	trials	1.0	1.0	1.5	1.0		0.5	14.866279890014866	14.866186226505917	15.981335040015981	14.464586730014465	14.465220000014465	14.750288770000125	
14.750288770000125	1.8440000000000012	WheelMovementIntervals													-0.9910876715280561
16.964603370016963	2.637523171849111	trials	1.0	1.0	1.5	1.0		0.5	18.002199600018002	18.00211130490593	19.116521490019117	17.6999964900177	17.68123170001768	17.897288770000127	
17.897288770000127	1.3120000000000012	WheelMovementIntervals													-1.091681248959501
20.060827050020063	2.592726695061611	trials	-1.0	1.0	1.5		1.0	0.5	21.053627760021055	21.053536122438945	22.164250020022166	20.780988360020782	20.766856440020767	20.92928877000013	
20.92928877000013	1.4200000000000017	WheelMovementIntervals													0.6325086922522094
23.114754960023117	4.208760959123239	trials	1.0	-1.0	0.0		0.0625	0.5	24.724194000024724	24.7233771124643	26.830816650026833	23.882978130023883	23.87051271002387	24.572288770000135	
24.572288770000135	0.7319999999999993	WheelMovementIntervals													-0.4169170210345876
27.640288770000137	0.7600000000000016	WheelMovementIntervals													0.6621056234629046
27.8021195100278	3.126841479627725	trials	1.0	1.0	1.5	1.0		0.5	29.32903347002933	29.328937811109547	30.43045665003043	28.982734770028983	28.977168660028976	29.20928877000014	
29.20928877000014	1.5579999999999998	WheelMovementIntervals													-0.7890227027811026
31.373662320031375	2.492506010617131	trials	1.0	1.0	1.5	0.125		0.5	32.26627305003227	32.266163398054466	33.38032830003338	31.8991431000319	31.88914410003189	32.13128877000014	
32.13128877000014	1.9210000000000065	WheelMovementIntervals													-0.602961841219633
34.337565900034335	2.936251492228969	trials	-1.0	1.0	1.5		0.25	0.5	35.673898920035676	35.673787967757974	36.780254940036784	35.0989230900351	35.08112487003508	35.44828877000015	
35.44828877000015	1.323999999999998	WheelMovementIntervals													0.5997398172813314
37.76172345003776	2.74071359584277	trials	1.0	1.0	1.5	0.0625		0.5	38.902509360038906	38.90242827631142	40.01529807004002	38.4984497700385	38.47311897003847	38.79128877000015	
38.79128877000015	1.436	WheelMovementIntervals													-0.5692461814573772
40.96903602004097	2.553930572472403	trials	1.0	1.0	1.5	1.0		0.5	41.92304061004192	41.92294631854542	43.031796390043034	41.62980327004163	41.62610364004163	41.82728877000015	
41.82728877000015	1.5820000000000007	WheelMovementIntervals													-1.4716741720552664
43.968269400043965	4.121861884441401	trials	-1.0	1.0	1.5		0.0	0.5	46.49021718004649	46.49010603852983	47.5982397000476	44.51298159004451	44.51108178004451	46.362288770000156	
46.362288770000156	1.4429999999999978	WheelMovementIntervals													0.6274822434037439
48.62463705004863	2.6170210992470757	trials	1.0	1.0	1.5	0.25		0.5	49.64173533004964	49.641644083641744	50.74612488005074	49.31270157004931	49.28410443004928	49.52928877000016	
49.52928877000016	2.4110000000000014	WheelMovementIntervals													-0.5963167605833328
51.74205861005174	2.603322080898984	trials	-1.0	1.0	1.5		1.0	0.5	52.74545826005274	52.74536634913309	53.847881340053846	52.464353040052465	52.44208860005244	52.61028877000016	
52.61028877000016	1.8719999999999999	WheelMovementIntervals													2.791797434330447
54.84568155005485	4.005846999049339	trials	-1.0	-1.0	0.0	0.0625		0.5	56.25234087005625	56.25139699002122	58.37876154005838	55.54591152005555	55.51601451005552	56.004288770000166	
56.004288770000166	1.1899999999999977	WheelMovementIntervals													0.9878164027243108
59.34143193005934	3.8872284296099053	trials	-1.0	1.0	1.5		0.0	0.5	61.630369680061634	61.63024749191879	62.72862651006273	59.99743299006	59.991000300059994	61.53628877000017	
61.53628877000017	1.6019999999999968	WheelMovementIntervals													0.6314527159203149
63.71996070006372	2.9243515147557844	trials	-1.0	1.0	1.5		0.0625	0.5	65.04439491006505	65.0442826704584	66.14505150006615	64.41385797006441	64.40595876006441	64.88628877000016	
64.88628877000016	1.3689999999999998	WheelMovementIntervals													0.7255160152196494
67.14191847006714	2.4321099543416125	trials	-1.0	1.0	1.5		1.0	0.5	67.97413524006798	67.9740211915022	69.0950231400691	67.71339465006771	67.68929706006769	67.85728877000017	
67.85728877000017	1.394999999999996	WheelMovementIntervals													0.7807046833600566
70.04662797007005	3.6405479445043056	trials	1.0	-1.0	0.0		0.125	0.5	71.08792383007109	71.0870411003093	73.21341126007322	70.61357127007061	70.60993830007061	70.97328877000017	
70.97328877000017	0.487000000000009	WheelMovementIntervals													-0.42838261428138136
73.17228877000016	1.1010000000000133	WheelMovementIntervals													1.2272687623688379
74.1899802600742	7.260482167626918	trials	-1.0	1.0	1.5		0.125	0.5	79.85054748007985	79.85044198122596	80.96106975008097	74.76125646007476	74.74459146007474	74.95028877000017	
74.95028877000017	0.18200000000000216	WheelMovementIntervals													0.12835918447742234
79.78428877000017	1.338000000000008	WheelMovementIntervals													0.5135716628063323
82.01286456008201	2.6398203773355675	trials	1.0	1.0	1.5	1.0		0.5	83.05276056008306	83.05267101099787	84.16291620008417	82.52954622008254	82.51454772008252	82.91628877000018	
82.91628877000018	3.0400000000000063	WheelMovementIntervals													-1.0333073435666815
85.15118403008515	6.5478923365159005	trials	1.0	1.0	1.5	0.0625		0.5	90.0991558500901	90.09905078092457	91.22910951009123	86.54397807008654	86.53617885008654	89.98728877000019	
89.98728877000019	1.391999999999996	WheelMovementIntervals													-1.4057270977539282
92.19078000009219	2.7512090782475838	trials	1.0	1.0	1.5	0.25		0.5	93.34206486009334	93.34198296188075	94.44555450009445	92.74359138009274	92.74149159009274	92.94828877000019	
92.94828877000019	3.1899999999999977	WheelMovementIntervals													0.7477181222510998
95.44018836009545	7.812498223526958	trials	-1.0	1.0	1.5		0.0625	0.5	101.65276704010165	101.65266487677226	102.77658798010278	96.61007136009661	96.6068050200966	101.3222887700002	
101.3222887700002	1.2450000000000045	WheelMovementIntervals													0.5599255163029015
