onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.0014332900000004333	6.403	WheelMovementIntervals													12.367764079927165
8.15643329	0.6099999999999994	WheelMovementIntervals													0.08865951309782183
9.09143329	0.21200000000000152	WheelMovementIntervals													0.09032915235989947
9.835433290000001	4.211	WheelMovementIntervals													-2.4528533299153814
14.40143329	1.0810000000000013	WheelMovementIntervals													-0.5097453257812816
15.86343329	8.850000000000001	WheelMovementIntervals													-10.554960279204742
28.40243329	2.0109999999999992	WheelMovementIntervals													1.2514586073744214
35.902433290000005	12.718000000000004	WheelMovementIntervals													11.652539857135801
41.20327926004121	11.04507831375426	trials	1.0	1.0	1.5	1.0		0.5	50.69076375005069	50.69064481109143	51.74832465005175	50.04982785005005	50.050861080050055	50.61343329	
48.917433290000005	0.4589999999999961	WheelMovementIntervals													-0.43004570531889286
50.11343329	0.14399999999999835	WheelMovementIntervals													-0.09658331013242005
50.61343329	4.225999999999999	WheelMovementIntervals													-1.0723674882110217
52.73845896005274	11.927993318933162	trials	-1.0	-1.0	0.0	0.125		0.5	62.1023891400621	62.10133064079822	64.16638272006416	55.21624449005522	55.21714440005522	61.947433290000006	
61.947433290000006	11.055999999999997	WheelMovementIntervals													5.964751994526745
65.12245377006512	17.792156836829648	trials	-1.0	-1.0	0.0	1.0		0.5	80.35619691008036	80.35538547899407	82.41452439008242	73.68153111007368	73.68259767007369	79.87143329	
79.87143329	4.045000000000002	WheelMovementIntervals													-2.5848386495601137
83.52911292008353	12.153406129998302	trials	-1.0	1.0	1.5		0.0625	0.5	94.10968809009411	94.10960270280631	95.18244747009518	85.21601088008522	85.21717743008521	93.95843329	
84.25143329000001	0.32099999999999795	WheelMovementIntervals													0.030242174365087138
93.95843329	2.629000000000005	WheelMovementIntervals													2.722560320650558
96.12561981009613	21.82335417573779	trials	-1.0	-1.0	0.0	0.25		0.5	115.37812770011539	115.37725405305534	117.44888727011745	109.94767080010995	109.94853738010995	115.13343329	
96.89043329	12.188000000000002	WheelMovementIntervals													5.316614106126083
115.13343329	2.1880000000000024	WheelMovementIntervals													1.7606543513659556
118.55907624011856	8.73817281629151	trials	-1.0	-1.0	0.0	0.0		0.5	124.75602315012476	124.75502645361578	126.7972190101268	123.71409402012371	123.71502726012372	124.59143329000001	
118.69543329000001	2.063999999999993	WheelMovementIntervals													2.1300569290151152
121.46043329000001	1.509999999999991	WheelMovementIntervals													1.3382905312511006
124.59143329000001	1.0559999999999974	WheelMovementIntervals													-0.3666288394019688
126.71343329000001	1.5949999999999704	WheelMovementIntervals													0.94433640203615
127.80855120012781	3.8901356501516062	trials	1.0	1.0	1.5	0.125		0.5	130.15528317013016	130.15517149868185	131.1986788201312	128.86531218012885	128.86631208012886	129.16443329	
129.16443329	4.748999999999995	WheelMovementIntervals													-1.0219939210956426
132.10328835013212	4.695455426016963	trials	-1.0	1.0	1.5		0.125	0.5	135.24930705013526	135.24922347534007	136.2986354401363	134.6139372601346	134.6149038301346	135.04943329	
135.04943329	1.9339999999999975	WheelMovementIntervals													2.002515780779998
137.2003452601372	5.413518016613352	trials	1.0	1.0	1.5	0.0625		0.5	141.07095816014106	141.07085671156034	142.11378720014213	140.5139472001405	140.51484711014052	140.86643329	
137.51143328999999	0.24200000000001864	WheelMovementIntervals													0.028015941952059364
138.32243329	0.4259999999999877	WheelMovementIntervals													0.6288365897496213
139.09043329	0.671999999999997	WheelMovementIntervals													-0.2553505339219413
