onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
12.007699999998852	0.8329999999999096	WheelMovementIntervals													-0.349087543056497
13.259699999998716	1.4689999999998378	WheelMovementIntervals													-0.8189114505090886
15.027699999998521	0.34199999999996145	WheelMovementIntervals													-0.07546914365415969
28.140699999997075	1.7649999999998052	WheelMovementIntervals													-0.912839651206665
30.20069999999685	0.19699999999997786	WheelMovementIntervals													0.03707909716640789
30.995699999996763	0.20199999999997686	WheelMovementIntervals													0.05446837063510501
32.35169999999661	0.11799999999998789	WheelMovementIntervals													0.010887539643324562
32.717699999996576	0.25499999999996703	WheelMovementIntervals													0.06264710880489788
81.05969999999125	0.08699999999998909	WheelMovementIntervals													-0.044165460806703694
81.79769999999117	5.4219999999994	WheelMovementIntervals													1.0886896602692926
89.27269999999035	0.5259999999999394	WheelMovementIntervals													0.1687877708745209
94.85369999998973	0.5769999999999413	WheelMovementIntervals													-0.06414478604906926
95.84069999998962	0.4079999999999586	WheelMovementIntervals													0.18358388487437866
97.8786999999894	2.7799999999997027	WheelMovementIntervals													-0.5808613535077018
101.67669999998898	0.19799999999997908	WheelMovementIntervals													-0.024891210389444307
141.64569999998457	0.2559999999999718	WheelMovementIntervals													-0.10953205200431992
142.3936999999845	0.6769999999999072	WheelMovementIntervals													-0.3278771621473231
143.68969999998436	0.8109999999999218	WheelMovementIntervals													0.6056881466444396
193.56969999997887	0.3429999999999609	WheelMovementIntervals													-0.15211813868675594
196.41769999997854	0.42999999999995	WheelMovementIntervals													0.10143746902255762
213.61269999997666	3.053999999999661	WheelMovementIntervals													-0.17952013266861866
218.85569999997608	4.357999999999521	WheelMovementIntervals													0.7302058758677574
230.3376999999748	0.27499999999997726	WheelMovementIntervals													-0.08361835380685784
238.35069999997393	0.41699999999994475	WheelMovementIntervals													-0.050738326096990756
239.25769999997382	0.10699999999999932	WheelMovementIntervals													0.005932502873464446
241.73669999997355	4.196999999999548	WheelMovementIntervals													0.8656491587939849
246.16269999997306	0.7219999999999231	WheelMovementIntervals													-0.045166061313015204
247.17369999997297	0.16899999999998272	WheelMovementIntervals													0.01215778856777222
255.61756666666668	44.85899605648376	trials	-1.0	1.0	1.5		0.25	0.5	298.97656666666666	298.9765475465135	300.0466333333333	263.1469333333333	263.1478666666667	284.05369999996884	
267.2866999999707	0.19399999999995998	WheelMovementIntervals													-0.04073415097934657
283.45569999996894	0.15699999999998226	WheelMovementIntervals													0.0131812777551778
284.05369999996884	1.7319999999998572	WheelMovementIntervals													0.19984934563757228
294.6386999999677	6.792999999999267	WheelMovementIntervals													0.27389606735946426
301.15316666666666	2.611431295841328	trials	1.0	1.0	1.5	1.0		0.5	302.2646	302.2645791348344	303.3362	301.8528	301.8537	302.07969999996686	
302.07969999996686	4.8369999999994775	WheelMovementIntervals													-1.2550925524850585
304.1245	5.207763439111886	trials	1.0	1.0	1.5	1.0		0.5	307.8322333333333	307.83224374247897	308.90293333333335	307.56323333333336	307.5643666666667	307.6906999999663	
307.6906999999663	5.051999999999396	WheelMovementIntervals													-2.7524349267975916
309.7753666666667	6.416564682883234	trials	1.0	-1.0	0.0		1.0	0.5	313.69266666666664	313.6919049270011	315.76303333333334	313.37986666666666	313.381	313.5646999999656	
313.5646999999656	1.3089999999998554	WheelMovementIntervals													-0.5307102662793644
316.59973333333335	3.6848321652176423	trials	1.0	-1.0	0.0		0.0625	0.5	317.7853	317.78454303256547	319.8464	317.3194	317.32033333333334	317.5036999999652	
317.5036999999652	0.967999999999904	WheelMovementIntervals													-0.3576710940225518
320.67156666666665	2.394802000000027	trials	1.0	1.0	1.5	1.0		0.5	321.5663666666667	321.5663666666667	322.6298	321.2026666666667	321.20363333333336	321.3456999999648	
321.3456999999648	7.786999999999125	WheelMovementIntervals													-1.9709485861469558
323.4368666666667	7.956396833035342	trials	1.0	1.0	1.5	0.125		0.5	329.89323333333334	329.8932436208253	330.9630333333333	329.6191	329.61993333333334	329.75269999996385	
329.75269999996385	6.739999999999213	WheelMovementIntervals													-1.3590378646624588
331.8267666666667	8.802365320219394	trials	1.0	-1.0	0.0		0.25	0.5	338.1299	338.12911200287743	340.1962	337.73606666666666	337.73693333333335	337.9076999999629	
337.9076999999629	0.66599999999994	WheelMovementIntervals													-0.32512599564495126
339.1626999999628	1.4959999999998104	WheelMovementIntervals													0.3554128394981362
341.09433333333334	2.478430942474745	trials	1.0	1.0	1.5	0.0625		0.5	342.07276666666667	342.0727447589686	343.1361	341.7859	341.7869	341.9276999999625	
341.9276999999625	3.2339999999996394	WheelMovementIntervals													-0.5151130014489098
343.94876666666664	3.8401333138903624	trials	1.0	1.0	1.5	1.0		0.5	346.2889	346.2888851394875	347.35226666666665	345.7629	345.7639	345.87469999996205	
345.87469999996205	3.156999999999641	WheelMovementIntervals													-0.5881548658036477
348.1714	4.3059325571665	trials	1.0	-1.0	0.0		0.0	0.5	349.9782	349.97731281570896	352.03596666666664	349.51273333333336	349.5138666666667	349.53769999996166	
349.53769999996166	0.547999999999945	WheelMovementIntervals													-0.28335294575684955
350.2806999999616	0.08899999999994179	WheelMovementIntervals													0.002808567353420166
352.86853333333335	2.6911313033451165	trials	1.0	1.0	1.5	0.25		0.5	354.05966666666666	354.05964630319266	355.1128	352.91276666666664	353.4868666666667	353.5996999999612	
353.5996999999612	4.019999999999527	WheelMovementIntervals													-0.3717680847972966
355.9297666666667	4.078562660851162	trials	-1.0	1.0	1.5		1.0	0.5	358.5083	358.50830501751335	359.56283333333334	358.08593333333334	358.08686666666665	358.27669999996067	
358.27669999996067	1.5419999999998595	WheelMovementIntervals													0.5536809357679493
359.95569999996053	1.376999999999839	WheelMovementIntervals													-0.09993571574021765
360.4121333333333	3.420032003175777	trials	1.0	1.0	1.5	0.0625		0.5	362.33213333333333	362.33215017721164	363.3854	361.91906666666665	361.92016666666666	362.04869999996026	
362.04869999996026	0.4249999999999545	WheelMovementIntervals													-0.33973665748006177
362.8096999999602	2.527999999999736	WheelMovementIntervals													0.21169885732863314
364.2117666666667	5.136932904607249	trials	1.0	-1.0	0.0		0.0	0.5	366.8495	366.84868253077286	368.8960333333333	365.97933333333333	365.98016666666666	366.16269999995984	
366.16269999995984	1.5699999999998226	WheelMovementIntervals													-0.3697227605436151
369.7524	2.5242318378174673	trials	-1.0	1.0	1.5		0.0625	0.5	370.7766	370.77661170099736	371.8460666666667	370.4023	370.40346666666665	370.6226999999593	
370.6226999999593	2.41399999999976	WheelMovementIntervals													0.7306702884663991
372.67013333333335	3.0804315950616683	trials	-1.0	1.0	1.5		1.0	0.5	374.25053333333335	374.2505485170774	375.31263333333334	373.86893333333336	373.87013333333334	374.03769999995893	
374.03769999995893	3.4229999999996608	WheelMovementIntervals													1.66593008235483
376.13966666666664	3.679832148719811	trials	-1.0	1.0	1.5		0.125	0.5	378.31946666666664	378.3194845258285	379.3793	378.0356	378.0364666666667	378.1986999999585	
378.1986999999585	2.272999999999797	WheelMovementIntervals													0.5685207999185522
380.2082	2.5550309958918547	trials	-1.0	1.0	1.5		0.125	0.5	381.2632	381.263211972854	382.3355	380.9689333333333	380.96976666666666	381.1576999999582	
381.1576999999582	2.965999999999667	WheelMovementIntervals													1.389125944077195
383.14543333333336	3.7267321344880315	trials	1.0	1.0	1.5	1.0		0.5	385.37213333333335	385.372151338654	386.4524	384.71253333333334	384.71343333333334	384.88369999995774	
384.88369999995774	3.4799999999996203	WheelMovementIntervals													0.4949356855809075
387.26776666666666	4.784032483776855	trials	-1.0	-1.0	0.0	0.0625		0.5	389.5527333333333	389.55178122037006	391.6188666666667	388.8792	388.8801	389.0976999999573	
389.0976999999573	1.2219999999998663	WheelMovementIntervals													0.5095494845734012
392.499	3.425131891364458	trials	-1.0	-1.0	0.0	0.25		0.5	393.4250666666667	393.42410807348256	395.49586666666664	393.01256666666666	393.0134	393.2276999999568	
393.2276999999568	0.9509999999999081	WheelMovementIntervals													1.0311420113638408
396.31853333333333	2.3542307827904665	trials	-1.0	1.0	1.5		0.0625	0.5	397.1727666666667	397.1727437768975	398.2522	396.8186	396.8197333333333	397.0306999999564	
397.0306999999564	2.0239999999997735	WheelMovementIntervals													0.5149879299434975
399.04496666666665	2.52413088517352	trials	-1.0	1.0	1.5		0.125	0.5	400.0690666666667	400.06907838620344	401.1125333333333	399.7291	399.7300666666667	399.92769999995613	
399.92769999995613	2.920999999999651	WheelMovementIntervals													0.9754032849285058
401.9578	3.6599320558593718	trials	-1.0	1.0	1.5		0.0625	0.5	404.1177333333333	404.117717737538	405.16246666666666	403.5022333333333	403.5033666666667	403.7186999999557	
403.7186999999557	2.06699999999978	WheelMovementIntervals													0.7614306586293708
406.01683333333335	3.7119331898545624	trials	-1.0	-1.0	0.0	0.125		0.5	407.2300333333333	407.2287431900254	409.2853666666667	406.76873333333333	406.7697	407.1146999999553	
407.1146999999553	1.120999999999924	WheelMovementIntervals													0.7262684266754983
410.1152666666667	6.48016404319975	trials	-1.0	-1.0	0.0	0.25		0.5	414.09633333333335	414.0954047738044	416.1517666666667	410.679	410.68	410.94269999995487	
410.94269999995487	1.1729999999998881	WheelMovementIntervals													-0.2653347362530347
413.9016999999546	6.200999999999283	WheelMovementIntervals													11.248164813327183
417.0783333333333	9.363897129652969	trials	1.0	-1.0	0.0		0.0625	0.5	423.9429666666667	423.94220306472147	426.0187	423.42896666666667	423.42996666666664	423.5696999999535	
420.3236999999539	0.08299999999996999	WheelMovementIntervals													0.008242031927697013
421.05169999995377	1.1139999999998622	WheelMovementIntervals													3.2138239329604925
423.5696999999535	2.3799999999997112	WheelMovementIntervals													4.37551569700225
426.9216333333333	2.570330960496676	trials	-1.0	1.0	1.5		1.0	0.5	427.99193333333335	427.9919453927799	429.0622333333333	427.5456	427.5466333333333	427.85369999995305	
427.85369999995305	2.37199999999973	WheelMovementIntervals													0.5265565629367721
429.88006666666666	2.67340200000001	trials	-1.0	1.0	1.5		1.0	0.5	431.0534666666667	431.0534666666667	432.11216666666667	430.75193333333334	430.7529333333333	430.9186999999527	
430.9186999999527	1.9049999999998022	WheelMovementIntervals													0.6364727307149245
432.9499666666667	2.348931654943101	trials	-1.0	1.0	1.5		0.125	0.5	433.7989	433.7988770226419	434.86223333333334	433.5018666666667	433.5029333333333	433.6876999999524	
433.6876999999524	0.34899999999998954	WheelMovementIntervals													0.6947442647730284
434.3726999999523	0.8549999999999045	WheelMovementIntervals													-0.09035805593246593
435.6824	4.203333438204709	trials	-1.0	-1.0	0.0	0.0625		0.5	437.38663333333335	437.3857123344413	439.4517666666667	436.73493333333334	436.7359333333333	437.113699999952	
437.113699999952	0.8469999999999231	WheelMovementIntervals													0.9314519307464018
440.2855333333333	2.5420303702413776	trials	-1.0	1.0	1.5		0.0625	0.5	441.32756666666666	441.32754496266784	442.4017	440.9621333333333	440.9629	441.18569999995157	
441.18569999995157	2.4119999999997503	WheelMovementIntervals													0.4657350997723846
