onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.6102999700000002	1.5260000000000002	WheelMovementIntervals													-1.051694003949748
4.3462999700000005	0.4119999999999999	WheelMovementIntervals													-0.15559160766439617
6.177299970000001	7.563	WheelMovementIntervals													-2.787464240042477
16.894299970000002	0.5899999999999999	WheelMovementIntervals													0.1412043265927685
21.27829997	1.9000000000000021	WheelMovementIntervals													0.19546285814996756
24.70929997	0.7560000000000002	WheelMovementIntervals													0.28011909369008414
29.55529997	0.20200000000000173	WheelMovementIntervals													-0.009522436553036862
30.39529997	1.218	WheelMovementIntervals													-0.24196866192762734
32.94729997	0.9949999999999974	WheelMovementIntervals													0.42255319231894717
35.14229997	0.6729999999999947	WheelMovementIntervals													0.28405825561063125
37.08829997	0.6259999999999977	WheelMovementIntervals													-0.10123822393623705
38.663299970000004	0.0659999999999954	WheelMovementIntervals													-0.01992746551543778
40.175299970000005	0.5959999999999965	WheelMovementIntervals													-0.30694831155276336
44.49729997	0.2289999999999992	WheelMovementIntervals													-0.09830206197113167
45.06529997	0.08100000000000307	WheelMovementIntervals													-0.009102163936595353
45.87229997	3.4669999999999987	WheelMovementIntervals													-0.6451049458705809
51.19629997	0.5850000000000009	WheelMovementIntervals													-0.14551399482062344
52.91829997	0.8160000000000025	WheelMovementIntervals													0.15651242268222187
57.38129997	0.7950000000000017	WheelMovementIntervals													-0.45852537217789546
59.04829997	1.0799999999999983	WheelMovementIntervals													-0.6385407084910923
62.40929997	0.7250000000000014	WheelMovementIntervals													-0.40358208494413716
64.33829997000001	2.813999999999993	WheelMovementIntervals													-2.8457786253105324
67.75529997	0.693000000000012	WheelMovementIntervals													0.21328079000522493
68.85229997	4.117999999999995	WheelMovementIntervals													0.47156485344613763
74.11929997	0.4759999999999991	WheelMovementIntervals													-0.15002618963885972
77.25929997	0.8970000000000056	WheelMovementIntervals													0.2941141317432834
79.73629997	0.9339999999999975	WheelMovementIntervals													0.10442100247987796
80.93429997	0.8380000000000081	WheelMovementIntervals													0.2777812810620812
83.52029997	0.902000000000001	WheelMovementIntervals													-0.1168348134284134
87.98229997	2.615000000000009	WheelMovementIntervals													-0.22862579716393405
91.23129997000001	1.6209999999999951	WheelMovementIntervals													-0.45248976984457734
93.54729997	0.44899999999999807	WheelMovementIntervals													-0.10601552795821334
96.60229997	0.6430000000000007	WheelMovementIntervals													0.5232678237763277
102.73229997	0.7060000000000031	WheelMovementIntervals													-0.6864171993240156
103.70929997	0.19299999999999784	WheelMovementIntervals													-0.033874229359955876
109.25929997	0.8490000000000038	WheelMovementIntervals													-0.6675312161719926
112.44629997	0.7250000000000085	WheelMovementIntervals													-0.7454887612111616
117.71529997	1.676000000000002	WheelMovementIntervals													-1.0288623256802314
121.75229997000001	0.4049999999999869	WheelMovementIntervals													-0.03106974465288026
124.06829997	2.328000000000003	WheelMovementIntervals													-2.0808983634594913
128.07929997	0.6809999999999832	WheelMovementIntervals													0.2564318101837877
131.56429996999998	0.21999999999999886	WheelMovementIntervals													-0.02303811294525815
135.81129997	0.5660000000000025	WheelMovementIntervals													0.08515360612296163
137.43429996999998	0.9759999999999991	WheelMovementIntervals													-0.47036086423050705
139.72829997	0.5889999999999986	WheelMovementIntervals													0.3396173803712941
149.89929997	0.8439999999999941	WheelMovementIntervals													0.08732899346783896
151.39129996999998	0.8640000000000043	WheelMovementIntervals													-0.15795083137146904
154.11729996999998	0.700000000000017	WheelMovementIntervals													-0.3799361977577753
155.98129996999998	0.27899999999999636	WheelMovementIntervals													-0.2070287977061902
158.82829997	0.7150000000000034	WheelMovementIntervals													-0.4911171718759668
162.04929997	0.48400000000000887	WheelMovementIntervals													-0.29731818270067123
163.96529997	0.367999999999995	WheelMovementIntervals													-0.24081029785837416
165.85229997	1.0039999999999907	WheelMovementIntervals													-0.3836024832570928
168.34929996999998	1.0500000000000114	WheelMovementIntervals													-0.3752653889073869
169.87929996999998	0.1490000000000009	WheelMovementIntervals													-0.012872519147656192
171.17029997	4.407999999999987	WheelMovementIntervals													-7.294745287318165
