onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
4.767451410000755	1.6939999999998125	WheelMovementIntervals													-0.5347845939078556
13.136451409999832	0.5439999999999401	WheelMovementIntervals													-0.09280918052923064
16.573451409999453	0.21499999999997854	WheelMovementIntervals													-0.01454998001583882
20.063451409999068	0.23999999999997357	WheelMovementIntervals													0.06940572012590515
27.70545140999823	0.7369999999999166	WheelMovementIntervals													-0.26053627577507044
29.902451409997987	0.4139999999999553	WheelMovementIntervals													-0.1933652661635566
39.55845140999693	0.4149999999999565	WheelMovementIntervals													-0.07260929004768651
51.531451409995604	0.9729999999998995	WheelMovementIntervals													0.11434776242579925
63.184451409994324	0.8829999999998961	WheelMovementIntervals													-0.0869182633313273
65.31445140999408	0.3539999999999708	WheelMovementIntervals													0.031020176478255113
65.82945140999402	0.31299999999997397	WheelMovementIntervals													-0.0599307655954715
68.74345140999371	1.4389999999998366	WheelMovementIntervals													0.36229617080763254
73.17994794007318	16.015246545182677	trials	1.0	-1.0	0.0		0.25	0.5	86.59004013008659	86.58896812556308	88.6951629300887	80.81208465008082	80.81315121008082	85.04245140999191	
75.239451409993	0.8059999999999121	WheelMovementIntervals													-0.2253524278347243
85.04245140999191	2.7269999999996912	WheelMovementIntervals													-1.274289843950457
89.6977959900897	2.563629561607712	trials	1.0	1.0	1.5	1.0		0.5	90.63970179009064	90.63960538074525	91.76135628009176	90.26300613009026	90.26400603009027	90.48245140999131	
90.48245140999131	2.1449999999997544	WheelMovementIntervals													-0.8910743841337296
92.72862621009273	2.66601881982902	trials	1.0	1.0	1.5	1.0		0.5	93.78172089009378	93.78163285347858	94.8945429300949	93.46291944009346	93.46395267009346	93.62045140999096	
93.62045140999096	1.283999999999864	WheelMovementIntervals													-0.7623299893634963
95.86384599009587	2.6972378843423	trials	-1.0	1.0	1.5		1.0	0.5	96.94127157009694	96.94116032280138	98.06102625009807	96.57930777009658	96.58060764009659	96.77745140999062	
96.77745140999062	1.8929999999997875	WheelMovementIntervals													0.5532281960953584
