onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.0015999999999999999	2.253	WheelMovementIntervals													0.9329581406565599
7.2956	2.713000000000001	WheelMovementIntervals													-0.6529602975056493
14.2376	1.3490000000000002	WheelMovementIntervals													0.39822943425887253
18.698866666666667	4.41953337208615	trials	-1.0	1.0	1.5		1.0	0.5	21.554	21.553886287041617	22.618366666666667	21.334533333333333	21.238866666666667	21.3996	
18.7366	1.940999999999999	WheelMovementIntervals													-0.3032890607144921
21.3996	2.2079999999999984	WheelMovementIntervals													0.3862158649106545
23.5493	2.569531273066975	trials	1.0	1.0	1.5	0.125		0.5	24.542533333333335	24.542411313897716	25.618766666666666	24.101066666666668	24.101933333333335	24.3346	
24.3346	0.8550000000000004	WheelMovementIntervals													-0.48769092657403457
26.475233333333332	2.9757613419483526	trials	1.0	1.0	1.5	1.0		0.5	27.870166666666666	27.87006114866886	28.95093333333333	27.6342	27.6352	27.7506	
26.5486	0.33399999999999963	WheelMovementIntervals													0.14625499295043334
27.7506	1.0420000000000016	WheelMovementIntervals													-0.5824559661966052
29.1496	0.8739999999999988	WheelMovementIntervals													-0.37341121727593163
29.8183	2.500531155613075	trials	1.0	1.0	1.5	0.125		0.5	30.7424	30.742310773751225	31.818766666666665	30.6353	30.636166666666668	30.5876	
30.5876	1.1099999999999994	WheelMovementIntervals													-0.38791366277247974
32.67713333333333	2.6583315554073152	trials	-1.0	1.0	1.5		0.125	0.5	33.757333333333335	33.75724534204996	34.8354	33.234233333333336	33.2355	33.2796	
33.2796	1.546999999999997	WheelMovementIntervals													0.30209590026292443
35.675266666666666	4.443163842453593	trials	-1.0	1.0	1.5		0.25	0.5	38.5511	38.55100669283393	39.61836666666667	37.8842	37.88516666666667	37.9786	
36.0606	1.1439999999999984	WheelMovementIntervals													0.28665667268031214
37.9786	1.671999999999997	WheelMovementIntervals													0.3130225914724769
40.46503333333333	3.0860318848764834	trials	-1.0	1.0	1.5		0.25	0.5	41.973533333333336	41.97344794069512	43.051	41.5508	41.551833333333335	41.6086	
40.4826	0.5090000000000003	WheelMovementIntervals													-0.29729041381923826
41.6086	1.1219999999999999	WheelMovementIntervals													0.3551180395216551
43.0186	0.30299999999999727	WheelMovementIntervals													0.07868019920413705
43.90716666666667	2.2938308593895442	trials	-1.0	1.0	1.5		1.0	0.5	44.63056666666667	44.6304757668403	45.70093333333333	44.43496666666667	44.435833333333335	44.3496	
44.3496	2.3489999999999966	WheelMovementIntervals													0.5104600544168547
46.5566	2.8617313489836462	trials	-1.0	1.0	1.5		0.25	0.5	47.83733333333333	47.837213133550755	48.91823333333333	47.3348	47.33583333333333	47.2226	
47.2226	1.5409999999999968	WheelMovementIntervals													-0.29673291753323583
49.80683333333333	3.378262228777224	trials	1.0	1.0	1.5	0.125		0.5	51.609366666666666	51.60926546769002	52.685	51.3009	51.3018	51.4226	
50.1616	0.5559999999999974	WheelMovementIntervals													0.3592501402354098
51.4226	1.4139999999999944	WheelMovementIntervals													-0.522012785796006
53.5462	3.7220324055321328	trials	1.0	1.0	1.5	0.0		0.5	55.69113333333333	55.69101752115805	56.768166666666666	55.50083333333333	55.5018	55.5116	
53.6706	1.2340000000000018	WheelMovementIntervals													0.48821878581033284
55.5116	0.8260000000000005	WheelMovementIntervals													-0.556353132350597
57.62663333333333	4.207463502284	trials	1.0	-1.0	0.0		0.0625	0.5	59.26513333333333	59.264257271179126	61.33403333333333	58.950633333333336	58.9515	59.0386	
57.8476	0.6679999999999993	WheelMovementIntervals													0.6096522127607866
59.0386	0.6799999999999997	WheelMovementIntervals													-0.3312693213928546
60.5626	0.8429999999999964	WheelMovementIntervals													0.3720428746508926
62.1874	3.1966320667061723	trials	-1.0	1.0	1.5		0.25	0.5	63.81053333333333	63.810415265667764	64.88393333333333	63.55173333333333	63.553133333333335	63.7216	
62.3396	0.5489999999999995	WheelMovementIntervals													-0.48454544670824884
63.7216	1.20000000000001	WheelMovementIntervals													0.4507927277732606
65.73133333333334	5.485995838661665	trials	1.0	-1.0	0.0		0.0625	0.5	68.64076666666666	68.63998308616002	70.71723333333334	66.90153333333333	66.90243333333333	67.38560000000001	
65.9706	0.45700000000000784	WheelMovementIntervals													0.29464287230345265
67.38560000000001	0.4549999999999983	WheelMovementIntervals													-0.24401317382796806
68.45460000000001	0.6639999999999873	WheelMovementIntervals													-0.7579720236240692
70.19460000000001	0.3439999999999941	WheelMovementIntervals													0.15997191759643337
71.57753333333334	3.973832630146063	trials	-1.0	-1.0	0.0	0.0625		0.5	72.97076666666666	72.96974406443906	75.0513	72.13506666666666	72.1361	72.3516	
72.3516	0.625	WheelMovementIntervals													0.28486646800463533
73.85360000000001	0.4059999999999917	WheelMovementIntervals													-0.32948921179727053
75.07560000000001	0.9539999999999935	WheelMovementIntervals													0.7211458427170905
75.90206666666667	5.432865838301737	trials	1.0	1.0	1.5	0.0		0.5	79.77063333333334	79.77051069830972	80.83486666666667	76.8504	76.85143333333333	79.52860000000001	
77.6966	0.2190000000000083	WheelMovementIntervals													-0.056831231779924885
79.52860000000001	2.122	WheelMovementIntervals													-0.820322812237283
81.75913333333334	2.2413308578418167	trials	1.0	1.0	1.5	1.0		0.5	82.42176666666667	82.42164186333964	83.50036666666666	82.3004	82.3014	82.31360000000001	
82.31360000000001	1.3419999999999987	WheelMovementIntervals													-1.2367092361744867
84.34806666666667	3.4868623367768947	trials	1.0	1.0	1.5	0.0		0.5	86.2808	86.28070010901729	87.33486666666667	86.20133333333334	86.2024	86.12960000000001	
84.5776	0.34600000000000364	WheelMovementIntervals													-0.41923023829767025
85.3696	0.33500000000000796	WheelMovementIntervals													-0.29622538639775
86.12960000000001	1.7789999999999964	WheelMovementIntervals													-0.6566498166806287
88.20073333333333	3.6828323778839263	trials	-1.0	1.0	1.5		0.0625	0.5	90.32896666666667	90.32885088713469	91.38353333333333	90.00033333333333	90.0014	90.1996	
88.61160000000001	0.7939999999999969	WheelMovementIntervals													-0.9089592363090033
90.1996	1.4200000000000017	WheelMovementIntervals													-0.378847721060382
92.24186666666667	3.3927623501076027	trials	1.0	1.0	1.5	0.25		0.5	94.0705	94.07039919241511	95.13453333333334	93.768	93.7691	93.9226	
92.56760000000001	0.6629999999999967	WheelMovementIntervals													0.3165566093114931
93.9226	0.5220000000000056	WheelMovementIntervals													-0.4339206734839025
94.7586	0.39800000000001035	WheelMovementIntervals													0.1025653657096619
95.98973333333333	2.844731631386523	trials	1.0	1.0	1.5	0.0625		0.5	97.28893333333333	97.28884686520213	98.33436666666667	97.08373333333333	97.0847	96.94160000000001	
96.42360000000001	0.29699999999999704	WheelMovementIntervals													0.14569923181540023
96.94160000000001	0.8149999999999977	WheelMovementIntervals													-0.41358196474391473
98.26360000000001	0.7749999999999915	WheelMovementIntervals													0.32659312156281484
99.18986666666666	2.428231038878721	trials	1.0	1.0	1.5	0.25		0.5	100.05466666666666	100.05457700761788	101.11803333333333	99.88376666666667	99.8847	99.7866	
99.7866	0.7379999999999995	WheelMovementIntervals													-0.96052451822219
100.87660000000001	0.14699999999999136	WheelMovementIntervals													0.01329403825839659
101.9772	2.657331334900931	trials	1.0	1.0	1.5	0.125		0.5	103.0806	103.0805121797207	104.13443333333333	102.45026666666666	102.45136666666667	102.41260000000001	
102.41260000000001	1.1149999999999949	WheelMovementIntervals													-0.5902309197291684
104.84360000000001	0.6359999999999957	WheelMovementIntervals													0.2770254840746569
104.99673333333334	2.7035310016198224	trials	1.0	1.0	1.5	0.0625		0.5	106.13066666666667	106.13054549608985	107.20023333333333	106.01676666666667	106.0177	105.8606	
105.8606	1.4279999999999973	WheelMovementIntervals													-1.1151712568720855
108.10406666666667	3.9806631572332947	trials	1.0	-1.0	0.0		0.0625	0.5	109.5137	109.51288831120944	111.58466666666666	109.15136666666666	109.15236666666667	109.3666	
108.20160000000001	0.44199999999999307	WheelMovementIntervals													-0.3002887829538272
109.3666	0.5370000000000061	WheelMovementIntervals													-0.75174916924031
110.6756	0.33800000000000807	WheelMovementIntervals													-0.36664656642819526
111.7746	0.33899999999999864	WheelMovementIntervals													0.41232698518873256
112.44333333333333	3.224331978726781	trials	1.0	-1.0	0.0		0.125	0.5	113.10936666666667	113.10483948378939	115.16766666666666	113.03363333333333	113.0347	112.98660000000001	
112.98660000000001	0.480000000000004	WheelMovementIntervals													-0.5580242484819857
114.8486	0.2990000000000066	WheelMovementIntervals													0.3203345169646772
116.02846666666667	2.321730812385212	trials	1.0	1.0	1.5	0.25		0.5	116.7791	116.77897598039216	117.85013333333333	116.61666666666666	116.61766666666666	116.70360000000001	
116.70360000000001	1.168999999999997	WheelMovementIntervals													-1.3904303493717949
118.7145	4.053262922006283	trials	1.0	-1.0	0.0		0.125	0.5	120.205	120.20402238805971	122.26773333333334	119.9509	119.95166666666667	119.9826	
118.7766	0.6800000000000068	WheelMovementIntervals													0.3611462942554162
119.9826	0.6880000000000024	WheelMovementIntervals													0.34881520038502956
122.7676	0.4690000000000083	WheelMovementIntervals													-0.636174643283054
123.14996666666667	2.6012312661198678	trials	-1.0	1.0	1.5		1.0	0.5	124.18386666666666	124.18377829794895	125.2511	123.76683333333334	123.76766666666667	123.9466	
