onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
16.2851241300009	0.1299999999999848	WheelMovementIntervals													0.011557377974372262
16.55512413000087	0.40499999999995495	WheelMovementIntervals													-0.26579754070454537
17.39012413000078	0.6589999999999279	WheelMovementIntervals													0.05610753314583919
18.18612413000069	0.17599999999998062	WheelMovementIntervals													0.012530139315503536
18.684124130000633	0.6289999999999338	WheelMovementIntervals													0.08417063864871362
20.197124130000468	0.37199999999995725	WheelMovementIntervals													0.0324193081017356
21.026124130000376	0.34499999999996334	WheelMovementIntervals													0.06229885019594484
22.858124130000178	2.4499999999997257	WheelMovementIntervals													-0.3840095091265464
26.553124129999766	1.0839999999998824	WheelMovementIntervals													0.5284051877462776
27.993124129999607	0.13999999999998636	WheelMovementIntervals													-0.10449637626201289
29.848124129999405	2.287999999999748	WheelMovementIntervals													-0.6645299674502914
37.165124129998595	0.6909999999999243	WheelMovementIntervals													-0.30366664221835654
38.52712412999845	0.9199999999998951	WheelMovementIntervals													-0.725980841663008
45.45112412999769	0.21699999999997033	WheelMovementIntervals													0.2094917657473696
48.65312412999733	0.9599999999998943	WheelMovementIntervals													-0.7657652030466466
55.50212412999658	0.25099999999996925	WheelMovementIntervals													0.15859769769842658
57.1481241299964	0.9959999999998885	WheelMovementIntervals													0.5916820154669664
64.78212412999557	1.2749999999998494	WheelMovementIntervals													-0.41949553129891715
67.66212412999525	1.185999999999865	WheelMovementIntervals													-3.99608221515437
69.34912412999506	1.1299999999998676	WheelMovementIntervals													3.7582989906484032
71.54512412999482	0.24699999999997146	WheelMovementIntervals													0.1889701521134105
73.69412412999458	0.12999999999999545	WheelMovementIntervals													0.08953484615971719
85.42512412999329	0.6439999999999202	WheelMovementIntervals													-0.8353191239237919
86.61312412999315	0.18899999999997874	WheelMovementIntervals													-0.14282978698689142
90.96612412999268	0.8519999999999044	WheelMovementIntervals													0.5604386228984487
95.85212412999213	1.6639999999998167	WheelMovementIntervals													0.565592031334013
99.66912412999172	0.7049999999999272	WheelMovementIntervals													-0.7735952265143409
106.40012412999099	0.7809999999999064	WheelMovementIntervals													0.23386183868319366
112.28312412999033	0.4269999999999641	WheelMovementIntervals													0.1521796826038221
117.69012412998974	1.1069999999998714	WheelMovementIntervals													0.6995298565774941
122.94912412998916	0.5999999999999375	WheelMovementIntervals													0.5437794879325202
127.45412412998866	0.7929999999999211	WheelMovementIntervals													0.7510823791493255
132.03712412998814	0.724999999999909	WheelMovementIntervals													0.9877813258014041
139.6511241299873	0.9929999999999097	WheelMovementIntervals													-0.7955988803291159
144.85212412998672	1.1959999999998843	WheelMovementIntervals													1.9135101051529975
151.73282520015172	15.659515969665534	trials	1.0	1.0	1.5	1.0		0.5	165.82031631016582	165.8202268283919	166.8922757701669	165.1919458201652	165.19287906016518	165.37812412998446	
163.85012412998464	0.07200000000000273	WheelMovementIntervals													0.0037177799080234664
164.2311241299846	0.16799999999997794	WheelMovementIntervals													0.017269051166393545
165.37812412998446	0.38299999999998136	WheelMovementIntervals													-0.2684091342053714
167.24312412998427	0.8169999999998936	WheelMovementIntervals													1.0005730284656726
167.8983418201679	7.554567396453876	trials	1.0	1.0	1.5	0.125		0.5	173.88427650017388	173.8841936369645	174.95286963017494	168.73622469016874	168.73719126016874	173.78812412998354	
173.78812412998354	0.6359999999999388	WheelMovementIntervals													-1.4598326774166086
