session_id	original_session_id
ses-51e53aff+1d5d+4182+a684+aba783d50ae5	ses-51e53aff-1d5d-4182-a684-aba783d50ae5
ses-537677fe+1e24+4755+948c+fa4a4e8ecce5	ses-537677fe-1e24-4755-948c-fa4a4e8ecce5
ses-5bcafa14+71cb+42fa+8265+ce5cda1b89e0	ses-5bcafa14-71cb-42fa-8265-ce5cda1b89e0
