onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
1.7489	0.10899999999999999	WheelMovementIntervals													-0.0156777674977428
2.1829	0.984	WheelMovementIntervals													-0.3356686787294564
4.4939	0.6420000000000003	WheelMovementIntervals													0.34263313184627425
8.9239	0.21700000000000053	WheelMovementIntervals													-0.10368674553638084
9.709900000000001	0.5409999999999986	WheelMovementIntervals													-1.1755323994942513
12.6879	0.3689999999999998	WheelMovementIntervals													0.027638195854944314
13.5059	0.5039999999999996	WheelMovementIntervals													-0.36222861811253937
14.552900000000001	0.1349999999999998	WheelMovementIntervals													-0.06910016653312345
18.8139	0.2289999999999992	WheelMovementIntervals													0.07872364760578354
20.466900000000003	3.7609999999999992	WheelMovementIntervals													-6.861290250187842
28.7189	0.48300000000000054	WheelMovementIntervals													-0.6682524767371953
33.6949	0.6319999999999979	WheelMovementIntervals													-0.69449007274683
37.1219	0.8879999999999981	WheelMovementIntervals													-0.608999362316009
42.7729	0.14399999999999835	WheelMovementIntervals													-0.027112230586203268
43.148133333333334	2.7093312986201212	trials	-1.0	1.0	1.5		1.0	0.5	44.28863333333334	44.28854566571503	45.35743333333333	43.811733333333336	43.8126	43.9939	
43.9939	2.7280000000000015	WheelMovementIntervals													-1.2504799093212196
46.23056666666667	2.943632655181794	trials	-1.0	1.0	1.5		0.125	0.5	47.60576666666667	47.605680520043116	48.6741	47.2617	47.2626	47.426899999999996	
47.426899999999996	2.3100000000000023	WheelMovementIntervals													-1.1572296322714593
49.5393	2.684802000000005	trials	1.0	1.0	1.5	0.0		0.5	50.6573	50.657199999999996	51.724	50.5122	50.51323333333333	50.4069	
50.4069	1.708999999999996	WheelMovementIntervals													-0.981794852555053
52.6162	3.2623319214154023	trials	-1.0	1.0	1.5		0.125	0.5	54.30603333333333	54.30591549771162	55.378433333333334	54.045	54.04593333333333	54.1939	
52.6359	0.8260000000000005	WheelMovementIntervals													0.3157484663752754
54.1939	1.8519999999999968	WheelMovementIntervals													0.43403606352938695
56.25053333333334	3.427832096951498	trials	-1.0	1.0	1.5		0.25	0.5	58.10176666666667	58.10164958645033	59.178266666666666	57.84036666666667	57.8412	57.835899999999995	
56.4339	0.8369999999999962	WheelMovementIntervals													-0.4091855749246349
57.835899999999995	1.4790000000000063	WheelMovementIntervals													0.6492818247470318
59.692899999999995	0.5030000000000001	WheelMovementIntervals													0.20101512073303418
60.04696666666667	2.56023108163798	trials	-1.0	1.0	1.5		1.0	0.5	61.0319	61.0317778531266	62.107166666666664	60.7572	60.7582	60.7029	
60.7029	1.4649999999999963	WheelMovementIntervals													0.2990124518510857
62.4839	0.2359999999999971	WheelMovementIntervals													0.056957554323036064
62.9815	6.996465061327129	trials	-1.0	1.0	1.5		0.0625	0.5	68.40363333333333	68.40354887062175	69.4779	68.26173333333334	68.2628	68.23389999999999	
63.2269	0.8400000000000034	WheelMovementIntervals													0.7756799002736798
64.5069	0.5939999999999941	WheelMovementIntervals													0.10393443413768644
65.6699	0.3469999999999942	WheelMovementIntervals													-0.1769141425424099
66.4829	1.0519999999999925	WheelMovementIntervals													-0.30507072801818325
68.23389999999999	1.5290000000000106	WheelMovementIntervals													0.38520770138547533
70.3359	0.32500000000000284	WheelMovementIntervals													0.49486590599846725
70.37796666666667	2.6957311913239295	trials	-1.0	1.0	1.5		0.125	0.5	71.50786666666667	71.50777890108938	72.57366666666667	71.2739	71.2748	71.3039	
71.3039	1.2909999999999968	WheelMovementIntervals													0.38443892648858036
73.2319	0.3359999999999985	WheelMovementIntervals													-0.13807558137770748
73.4562	3.55093214092183	trials	-1.0	1.0	1.5		1.0	0.5	75.445	75.44491688057042	76.50706666666666	75.2949	75.29576666666667	75.3169	
73.9939	0.6269999999999953	WheelMovementIntervals													-0.4467621582740158
75.3169	1.0949999999999989	WheelMovementIntervals													0.7731525557653587
77.1839	0.5679999999999978	WheelMovementIntervals													0.4395238141738167
77.38323333333334	2.5402019999999936	trials	-1.0	1.0	1.5		0.25	0.5	78.36453333333333	78.36443333333334	79.4234	78.2616	78.26243333333333	78.2309	
78.2309	0.9199999999999875	WheelMovementIntervals													0.7301248379630243
79.4389	0.08899999999999864	WheelMovementIntervals													0.039113098786286216
79.98989999999999	0.8970000000000056	WheelMovementIntervals													0.6047308899232453
80.34273333333333	4.0016324522015765	trials	-1.0	1.0	1.5		1.0	0.5	82.77126666666666	82.77115181346362	83.84433333333334	82.5447	82.54573333333333	82.6529	
81.3399	0.539999999999992	WheelMovementIntervals													0.8087846463345798
82.6529	1.012999999999991	WheelMovementIntervals													0.6740426935385759
84.6719	0.28000000000000114	WheelMovementIntervals													0.08096965381226529
84.72296666666666	2.500430933810094	trials	1.0	1.0	1.5	0.125		0.5	85.6538	85.65367743641372	86.72333333333333	85.40683333333334	85.4077	85.5499	
85.5499	0.8430000000000035	WheelMovementIntervals													-1.5199602551657216
87.6036	5.953164528314758	trials	1.0	-1.0	0.0		0.0	0.5	90.9907	90.98963556479863	93.05673333333333	88.47796666666666	88.47903333333333	88.4399	
87.6079	0.394999999999996	WheelMovementIntervals													0.7041335432847768
88.4399	0.42799999999999727	WheelMovementIntervals													0.13667547467034602
89.87089999999999	0.63900000000001	WheelMovementIntervals													0.17581711302018377
90.8279	0.3640000000000043	WheelMovementIntervals													-0.8188742130304414
91.4949	0.39699999999999136	WheelMovementIntervals													0.47163186201467333
93.1469	0.7759999999999962	WheelMovementIntervals													-1.3920976503499922
93.95076666666667	2.710802000000001	trials	-1.0	1.0	1.5		0.125	0.5	95.09776666666667	95.09766666666667	96.16153333333334	94.5947	94.59566666666667	94.74289999999999	
94.74289999999999	1.0560000000000116	WheelMovementIntervals													0.9649387130647211
96.4699	0.17300000000000182	WheelMovementIntervals													0.07633618420324773
97.01976666666667	2.2537305412408273	trials	1.0	1.0	1.5	1.0		0.5	97.7157	97.71557547838862	98.77343333333333	97.52333333333333	97.52433333333333	97.64489999999999	
97.64489999999999	1.7690000000000055	WheelMovementIntervals													-1.392682280377394
99.6519	2.4262308792315395	trials	1.0	1.0	1.5	0.125		0.5	100.5146	100.51451026758082	101.57806666666667	100.2946	100.29563333333333	100.4319	
100.4319	1.0879999999999939	WheelMovementIntervals													-1.3912271620508623
102.4399	0.5769999999999982	WheelMovementIntervals													0.19988611975880932
102.45233333333333	3.9877333984799748	trials	-1.0	-1.0	0.0	0.0		0.5	103.87563333333334	103.874744176367	105.93996666666666	103.57326666666667	103.5743	103.7389	
103.7389	1.2420000000000044	WheelMovementIntervals													1.0396182824195694
106.3109	0.4689999999999941	WheelMovementIntervals													0.4765569765501185
106.82506666666667	2.4192304154010458	trials	-1.0	1.0	1.5		0.125	0.5	107.67946666666667	107.6793767010818	108.74416666666667	107.3944	107.3956	107.4669	
107.4669	1.2720000000000056	WheelMovementIntervals													0.5652311691606959
109.663	2.2436019999999957	trials	-1.0	1.0	1.5		0.25	0.5	110.3482	110.3481	111.4065	110.1399	110.14093333333334	110.25489999999999	
110.25489999999999	1.4730000000000132	WheelMovementIntervals													0.7148075761208776
112.1219	0.6159999999999997	WheelMovementIntervals													0.7380549709084465
112.3051	6.022664534155695	trials	-1.0	1.0	1.5		0.0625	0.5	116.75903333333333	116.75894624489924	117.82766666666667	116.42756666666666	116.42856666666667	116.6199	
113.2189	1.5079999999999956	WheelMovementIntervals													0.9035969837912052
115.4069	0.3580000000000041	WheelMovementIntervals													-0.5532694105010507
116.6199	1.2289999999999992	WheelMovementIntervals													0.3674887618052636
118.5989	0.33100000000000307	WheelMovementIntervals													0.09337283084346382
118.72576666666667	2.614031254121201	trials	-1.0	1.0	1.5		0.25	0.5	119.76786666666666	119.76777832801747	120.83976666666666	119.33966666666667	119.3409	119.4779	
119.4779	1.3889999999999958	WheelMovementIntervals													0.5094611947258172
121.3929	0.20600000000000307	WheelMovementIntervals													0.072080662896997
121.7043	2.3231019999999916	trials	1.0	1.0	1.5	0.0625		0.5	122.4613	122.4612	123.52736666666667	122.22733333333333	122.2282	122.3729	
122.3729	1.0139999999999958	WheelMovementIntervals													-1.2800467841158265
124.1959	0.1039999999999992	WheelMovementIntervals													0.030598360918553613
124.4049	4.4394326936170785	trials	-1.0	1.0	1.5		0.125	0.5	127.26703333333333	127.26691978760473	128.34426666666667	127.00646666666667	127.0075	127.1649	
124.8719	1.6090000000000089	WheelMovementIntervals													-2.5808115913183185
127.1649	1.0910000000000224	WheelMovementIntervals													0.5414905054330381
129.06390000000002	0.21999999999999886	WheelMovementIntervals													-0.1301966193717874
129.22613333333334	2.4133309448042723	trials	1.0	1.0	1.5	1.0		0.5	130.06676666666667	130.06664341417195	131.13943333333333	129.85643333333334	129.8575	129.9499	
129.9499	1.2820000000000107	WheelMovementIntervals													-1.4237816718631322
132.00536666666667	3.534231691441704	trials	1.0	1.0	1.5	1.0		0.5	133.967	133.96688314556712	135.0395	133.82776666666666	133.8288	133.76190000000003	
132.3119	1.0120000000000005	WheelMovementIntervals													-0.9249925497526705
133.76190000000003	0.7939999999999827	WheelMovementIntervals													-1.3254100720289559
135.23190000000002	0.12599999999997635	WheelMovementIntervals													0.07461777948667603
135.9731	2.7499312508536207	trials	1.0	1.0	1.5	0.125		0.5	137.1541	137.154012561296	138.223	136.9107	136.9118	137.02990000000003	
136.00390000000002	0.29699999999999704	WheelMovementIntervals													0.5453287141510668
137.02990000000003	0.9569999999999936	WheelMovementIntervals													-0.9359861653951977
139.10683333333333	3.453631891222898	trials	1.0	1.0	1.5	0.125		0.5	140.99823333333333	140.9981497026978	142.06043333333332	140.79413333333332	140.7951	140.9059	
139.3009	0.51400000000001	WheelMovementIntervals													0.2776641944286453
