onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
0.02909929000000712	1.5340000000000014	WheelMovementIntervals													-0.4654236601180444
5.897099290000012	0.258	WheelMovementIntervals													-0.09599417071392952
9.598099290000015	0.18599999999999994	WheelMovementIntervals													-0.011569727281550812
10.631099290000016	1.0490000000000013	WheelMovementIntervals													-0.34467397404262623
16.12509929000002	2.3930000000000042	WheelMovementIntervals													-0.5898072175819423
23.173099290000028	3.3320000000000007	WheelMovementIntervals													-1.6638081680726338
28.302302820028302	5.03204333430584	trials	1.0	1.0	1.5	1.0		0.5	31.73032665003173	31.73023029655544	32.83428291003283	31.4997830400315	31.5008162700315	31.413099290000034	
31.413099290000034	1.9580000000000055	WheelMovementIntervals													-1.3679384566282482
33.856547340033856	5.793975239086308	trials	-1.0	1.0	1.5		0.125	0.5	38.034296190038035	38.03420014790099	39.15048456003915	37.61627133003762	37.61710458003762	37.77709929000004	
34.086099290000035	2.9180000000000064	WheelMovementIntervals													-1.0880016992757957
37.77709929000004	0.6730000000000018	WheelMovementIntervals													0.3339650504223952
38.83709929000004	0.33800000000000097	WheelMovementIntervals													-0.03533125766729217
39.59509929000004	0.18500000000000227	WheelMovementIntervals													-0.01748656962604933
41.38009929000005	1.0579999999999998	WheelMovementIntervals													-0.21909754411046745
42.437655810042436	2.512725811359111	trials	1.0	1.0	1.5	0.25		0.5	43.34076549004334	43.34066400785064	44.45032119004445	43.115721330043115	43.11675456004312	43.10109929000004	
43.10109929000004	0.9200000000000017	WheelMovementIntervals													-1.1346418298986007
44.47709929000005	0.11699999999999733	WheelMovementIntervals													-0.009412025253407563
45.4932835500455	2.640137875354661	trials	-1.0	1.0	1.5		1.0	0.5	46.506082260046504	46.5059973112455	47.63336952004764	46.06559298004606	46.06672620004607	46.22009929000005	
