onset	duration	nwb_table	choice	feedback_type	reward_volume	contrast_left	contrast_right	probability_left	feedback_time	response_time	stim_off_time	stim_on_time	go_cue_time	first_movement_time	peak_amplitude
13.450800000000012	0.07499999999999929	WheelMovementIntervals													0.005584656563512404
19.318033333333332	19.203665392620422	trials	1.0	1.0	1.5	1.0		0.5	36.956066666666665	36.95598340420898	38.021633333333334	19.8387	19.839533333333332	36.38680000000004	
36.38680000000004	0.6370000000000005	WheelMovementIntervals													-0.3319933100519237
37.35180000000003	0.24200000000000443	WheelMovementIntervals													-0.08531897394727084
37.990800000000036	0.9260000000000019	WheelMovementIntervals													0.138258355360307
38.9065	2.5321029999999993	trials	-1.0	1.0	1.5		0.125	0.5	39.8766	39.8765	40.93856666666667	39.43803333333334	39.439033333333334	39.554800000000036	
39.554800000000036	3.2690000000000055	WheelMovementIntervals													-0.8117619617241509
41.8167	4.221832500603249	trials	-1.0	-1.0	0.0	0.25		0.5	43.479	43.47801200213846	45.53843333333333	43.17126666666667	43.172333333333334	43.29080000000004	
43.29080000000004	0.44200000000000017	WheelMovementIntervals													0.3343405067242965
44.42780000000004	1.347999999999999	WheelMovementIntervals													-0.3619098937563937
46.43063333333333	2.59043028258543	trials	-1.0	1.0	1.5		1.0	0.5	47.45816666666666	47.458044550715144	48.521033333333335	46.954433333333334	46.9553	46.78680000000004	
46.78680000000004	3.977000000000004	WheelMovementIntervals													-2.2452438451023604
49.483666666666664	5.904833215582414	trials	-1.0	-1.0	0.0	0.0		0.5	52.829233333333335	52.828184347279056	54.88843333333333	52.37173333333333	52.3726	52.52480000000005	
51.15380000000005	0.7590000000000003	WheelMovementIntervals													0.4910744036245216
52.52480000000005	1.3689999999999998	WheelMovementIntervals													0.40202622699111634
55.07380000000005	0.7870000000000061	WheelMovementIntervals													-0.28562295477388266
55.7891	2.3993306552251354	trials	-1.0	1.0	1.5		0.0	0.5	56.63333333333333	56.63321008121342	57.68833333333333	56.37083333333333	56.37186666666667	56.52680000000005	
56.52680000000005	1.0459999999999994	WheelMovementIntervals													0.5548661801600261
57.857800000000054	2.9780000000000015	WheelMovementIntervals													-0.7549918753722364
58.580133333333336	7.841364508297673	trials	-1.0	1.0	1.5		1.0	0.5	64.8581	64.85798337790389	65.9214	64.58783333333334	64.5888	64.71280000000006	
61.299800000000054	2.6780000000000044	WheelMovementIntervals													0.83135807453192
64.71280000000006	2.0289999999999964	WheelMovementIntervals													-0.9145846343848554
66.8177	2.353330380617109	trials	-1.0	1.0	1.5		0.125	0.5	67.6047	67.60460982433085	68.67093333333334	67.37093333333333	67.3718	67.27380000000005	
67.27380000000005	1.2430000000000092	WheelMovementIntervals													0.6024311288999571
68.90180000000005	1.6500000000000057	WheelMovementIntervals													-1.4555830096591302
69.56773333333334	3.237031691818018	trials	1.0	1.0	1.5	1.0		0.5	71.26013333333333	71.26004885617319	72.30466666666666	70.938	70.9391	71.12280000000005	
71.12280000000005	2.453000000000003	WheelMovementIntervals													-1.5329691384096202
73.20176666666667	2.7698019999999985	trials	-1.0	1.0	1.5		0.125	0.5	74.41796666666667	74.41786666666667	75.47153333333333	73.98776666666667	73.98873333333333	74.11280000000006	
74.11280000000006	2.6260000000000048	WheelMovementIntervals													0.4206289004729138
76.35356666666667	2.8506308376530143	trials	-1.0	1.0	1.5		0.25	0.5	77.6647	77.66457992918563	78.70413333333333	77.23753333333333	77.23836666666666	77.19980000000007	
