session_id	original_session_id
ses-0f77ca5d+73c2+45bd+aa4c+4c5ed275dbde	ses-0f77ca5d-73c2-45bd-aa4c-4c5ed275dbde
ses-195443eb+08e9+4a18+a7e1+d105b2ce1429	ses-195443eb-08e9-4a18-a7e1-d105b2ce1429
ses-6c6b0d06+6039+4525+a74b+58cfaa1d3a60	ses-6c6b0d06-6039-4525-a74b-58cfaa1d3a60
ses-ae8787b1+4229+4d56+b0c2+566b61a25b77	ses-ae8787b1-4229-4d56-b0c2-566b61a25b77
